<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DG.US,60,20250414,160000,88.82,89.06,87.9371,88.68,74206,0
DG.US,60,20250414,170000,88.68,90.575,88.67,90.325,251538,0
DG.US,60,20250414,180000,90.37,90.71,89.51,89.51,200337,0
DG.US,60,20250414,190000,89.51,90,89.31,89.92,113116,0
DG.US,60,20250414,200000,89.96,90.4,89.88,90.23,120035,0
DG.US,60,20250414,210000,90.26,90.49,90.22,90.41,122285,0
DG.US,60,20250414,220000,90.4,90.79,90.19,90.31,766706,0
DG.US,60,20250415,160000,90.25,90.296,89.2,90.01,61651,0
DG.US,60,20250415,170000,89.895,90.45,89.445,89.51,151255,0
DG.US,60,20250415,180000,89.54,89.88,89.1,89.4,154381,0
DG.US,60,20250415,190000,89.29,89.53,88.8527,89.4099,157072,0
DG.US,60,20250415,200000,89.365,89.49,89.03,89.14,138736,0
DG.US,60,20250415,210000,89.19,89.3,89.01,89.21,145596,0
DG.US,60,20250415,220000,89.19,89.22,88.31,88.43,851970,0
DG.US,60,20250416,160000,89.1,89.735,87.25,87.36,115432,0
DG.US,60,20250416,170000,87.37,89.49,87.33,89.225,325313,0
DG.US,60,20250416,180000,89.27,89.47,88.7,88.82,123776,0
DG.US,60,20250416,190000,88.755,89.43,88.68,89.095,131075,0
DG.US,60,20250416,200000,89.06,89.4285,88.66,88.66,135171,0
DG.US,60,20250416,210000,88.7392,89.15,88.61,88.66,175365,0
DG.US,60,20250416,220000,88.71,89.53,88.39,89.36,1127666,0
DG.US,60,20250417,160000,89.05,91.48,89.05,91.35,115996,0
DG.US,60,20250417,170000,91.36,91.93,90.98,91.57,229025,0
DG.US,60,20250417,180000,91.55,92.29,91.55,91.99,206510,0
DG.US,60,20250417,190000,92.02,92.68,91.87,92.58,202945,0
DG.US,60,20250417,200000,92.59,92.66,92.08,92.095,247848,0
DG.US,60,20250417,210000,92.095,92.97,92.095,92.83,256934,0
DG.US,60,20250417,220000,92.79,93.27,92.79,93.07,1201906,0
DG.US,60,20250421,160000,93.7235,94.45,93.16,94.19,242997,0
DG.US,60,20250421,170000,94.2,95.95,94.19,95.03,733630,0
DG.US,60,20250421,180000,95.03,95.03,93.68,94.0092,526329,0
DG.US,60,20250421,190000,94.0393,94.53,93.54,94.51,295827,0
DG.US,60,20250421,200000,94.53,94.66,94.05,94.06,157154,0
DG.US,60,20250421,210000,94.08,94.3887,93.78,94.08,183401,0
DG.US,60,20250421,220000,94.09,95.78,94.0421,95.61,1210236,0
DG.US,60,20250422,160000,95.67,95.67,94.12,94.89,139975,0
DG.US,60,20250422,170000,94.855,96.26,94.79,96.225,416440,0
DG.US,60,20250422,180000,96.235,96.55,95.9325,96.41,284278,0
DG.US,60,20250422,190000,96.4,96.7,96.22,96.32,260349,0
DG.US,60,20250422,200000,96.32,96.43,95.4,95.4,227076,0
DG.US,60,20250422,210000,95.42,96.36,95.38,96.275,205479,0
DG.US,60,20250422,220000,96.275,96.8999,96.17,96.79,933828,0
DG.US,60,20250423,160000,95.98,96.6159,93.69,95.7,138515,0
DG.US,60,20250423,170000,95.695,96.37,94.89,94.9641,188749,0
DG.US,60,20250423,180000,95.01,95.22,94.28,94.68,141714,0
DG.US,60,20250423,190000,94.68,95.34,94.62,95.25,118941,0
DG.US,60,20250423,200000,95.19,95.4,94.5339,94.89,192390,0
DG.US,60,20250423,210000,94.89,95.045,94.69,94.82,144997,0
DG.US,60,20250423,220000,94.86,95.7346,94.82,95.43,1288240,0
DG.US,60,20250424,160000,95.66,95.66,93.13,93.295,155430,0
DG.US,60,20250424,170000,93.31,94.17,93.22,93.54,241464,0
DG.US,60,20250424,180000,93.49596,93.58,92.28,92.93,408374,0
DG.US,60,20250424,190000,92.96,93.45,92.96,93.2708,175421,0
DG.US,60,20250424,200000,93.295,93.61,92.915,93.545,190103,0
DG.US,60,20250424,210000,93.52,93.82,93.3,93.715,166110,0
DG.US,60,20250424,220000,93.73,94.26,93.4,93.81,1034111,0
DG.US,60,20250425,160000,93.89,94.5,93.6872,93.895,79539,0
DG.US,60,20250425,170000,93.885,94.3,93.3,94.135,256387,0
DG.US,60,20250425,180000,94.09,94.11,93.33,93.44,191057,0
DG.US,60,20250425,190000,93.46,93.92,93.46,93.65,166926,0
DG.US,60,20250425,200000,93.68,94.1,93.6688,93.69,119915,0
DG.US,60,20250425,210000,93.69,94.3,93.61,93.91,146402,0
DG.US,60,20250425,220000,93.87,93.99,93.54,93.56,811483,0
DG.US,60,20250428,160000,93.275,93.82,91.88,91.9,77977,0
DG.US,60,20250428,170000,91.99,92.12,91.35,91.86,304333,0
DG.US,60,20250428,180000,91.88,92.1,91.58,91.7,182834,0
DG.US,60,20250428,190000,91.69,92.35,91.64,91.945,175850,0
DG.US,60,20250428,200000,91.96,92.2,91.62,92.15,161067,0
DG.US,60,20250428,210000,92.16,92.67,92.15,92.52,192488,0
DG.US,60,20250428,220000,92.535,93.08,92.42,92.46,890606,0
DG.US,60,20250429,160000,92.575,93.3,92.01,92.53,28690,0
DG.US,60,20250429,170000,92.35,93.1,92.35,93.01,101124,0
