<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
V.US,60,20240809,160000,258.243,259.34,258.085,259.136,369786.69811644085,0
V.US,60,20240809,170000,259.111,260.476,259.031,260.296,485956.91575032,0
V.US,60,20240809,180000,260.351,260.477,259.24,259.36,361862.37486097,0
V.US,60,20240809,190000,259.35,259.768,259.21,259.708,316645.76084434,0
V.US,60,20240809,200000,259.673,260.586,259.609,259.838,279355.47725726,0
V.US,60,20240809,210000,259.843,259.963,259.051,259.419,352497.90420535,0
V.US,60,20240809,220000,259.39,259.668,258.831,258.831,3301822.4317744,0
V.US,60,20240812,160000,259.569,260.008,258.453,259.34,471751.14122129587,0
V.US,60,20240812,170000,259.345,260.401,259.21,260.401,862527.86224658,0
V.US,60,20240812,180000,260.402,260.665,258.752,259.928,617403.73528324,0
V.US,60,20240812,190000,259.933,260.256,259.39,259.479,506558.55047529,0
V.US,60,20240812,200000,259.469,260.361,258.782,258.906,527599.75632309,0
V.US,60,20240812,210000,258.906,259.27,258.423,259.15,603237.10064871,0
V.US,60,20240812,220000,259.155,259.2,258.313,258.961,7928658.7514778,0
V.US,60,20240813,160000,259.2,260.744,258.383,259.768,652548.3497821495,0
V.US,60,20240813,170000,259.768,259.978,258.343,259.101,702307.19873473,0
V.US,60,20240813,180000,259.101,259.838,258.792,259.659,682484.34755159,0
V.US,60,20240813,190000,259.663,260.286,259.38,259.913,554528.00373834,0
V.US,60,20240813,200000,259.888,260.047,259.469,259.998,506348.80078426,0
V.US,60,20240813,210000,260.012,260.117,259.509,259.918,583355.03783031,0
V.US,60,20240813,220000,259.913,260.276,259.17,259.2,4205919.8727399,0
V.US,60,20240814,160000,259.938,260.067,258.831,259.131,386142.1560817935,0
V.US,60,20240814,170000,259.15,259.629,257.815,259.121,429242.20503436,0
V.US,60,20240814,180000,259.15,259.599,258.911,259.539,317261.96328594,0
V.US,60,20240814,190000,259.534,259.609,259.041,259.529,321202.04599883,0
V.US,60,20240814,200000,259.509,259.998,259.26,259.903,337965.96388883,0
V.US,60,20240814,210000,259.883,259.978,259.529,259.908,304263.50396415,0
V.US,60,20240814,220000,259.908,260.566,259.509,260.206,4039995.8240887,0
V.US,60,20240815,160000,261.9,264.232,261.9,263.453,441649.5515905181,0
V.US,60,20240815,170000,263.465,263.872,262.857,263.44,442021.88238178,0
V.US,60,20240815,180000,263.44,264.083,263.256,263.953,270092.36889252,0
V.US,60,20240815,190000,263.953,264.741,263.819,264.621,251595.25618715,0
V.US,60,20240815,200000,264.649,265.797,264.421,265.285,234939.72569731,0
V.US,60,20240815,210000,265.259,266.015,265.174,265.797,256590.10887744,0
V.US,60,20240815,220000,265.787,266.435,265.487,265.847,3063287.8573054,0
V.US,60,20240816,160000,265.897,266.325,264.441,265.807,442648.1206937596,0
V.US,60,20240816,170000,265.717,266.16,264.87,265.279,261640.15885483,0
V.US,60,20240816,180000,265.229,266.425,265.199,266.415,261771.62875687,0
V.US,60,20240816,190000,266.415,267.196,266.275,267.141,320424.26604405,0
V.US,60,20240816,200000,267.141,267.481,266.933,267.161,225915.47104771,0
V.US,60,20240816,210000,267.171,267.251,266.754,267.201,207999.4352376,0
V.US,60,20240816,220000,267.261,267.271,266.345,266.425,1693468.8260455,0
V.US,60,20240819,160000,266.465,267.351,265.842,266.455,275635.18010579154,0
V.US,60,20240819,170000,266.455,266.808,265.847,266.728,258187.81944262,0
V.US,60,20240819,180000,266.753,266.833,266.255,266.415,197652.45287135,0
V.US,60,20240819,190000,266.4,266.653,266.285,266.509,162511.85272059,0
V.US,60,20240819,200000,266.485,266.485,265.029,265.181,311146.10387373,0
V.US,60,20240819,210000,265.194,265.457,264.282,264.84,385990.61443899,0
V.US,60,20240819,220000,264.83,265.517,264.671,265.517,2874814.2114876,0
V.US,60,20240820,160000,266.045,266.375,264.83,266.09,312027.2532934712,0
V.US,60,20240820,170000,266.09,266.425,265.249,266.26,289661.31255494,0
V.US,60,20240820,180000,266.245,266.494,265.617,266.165,152275.26492857,0
V.US,60,20240820,190000,266.185,266.375,265.687,266.195,174449.52054276,0
V.US,60,20240820,200000,266.185,266.185,265.457,265.497,169706.56819912,0
V.US,60,20240820,210000,265.517,266.385,265.497,266.105,177573.6869934,0
V.US,60,20240820,220000,266.105,267.082,266.075,267.082,3069850.3129497,0
V.US,60,20240821,160000,267.6,268.308,266.593,267.485,191125.12277337394,0
V.US,60,20240821,170000,267.431,268.019,266.445,266.903,217965.05452924,0
V.US,60,20240821,180000,266.803,267.221,266.504,266.568,198176.32530541,0
V.US,60,20240821,190000,266.544,267.471,266.435,267.381,128337.70688785,0
V.US,60,20240821,200000,267.381,268.238,267.281,267.69,218323.33510196,0
V.US,60,20240821,210000,267.695,267.879,267.241,267.451,187045.54146214,0
V.US,60,20240821,220000,267.451,267.521,266.803,267.241,2994193.9004704,0
V.US,60,20240822,160000,267.979,268.537,267.311,267.62,214464.54293918604,0
V.US,60,20240822,170000,267.56,267.7,266.613,266.643,259601.87357978,0
V.US,60,20240822,180000,266.683,266.923,265.747,265.817,189873.64973645,0
V.US,60,20240822,190000,265.777,266.893,265.767,266.04,120937.25606644,0
V.US,60,20240822,200000,266.005,266.573,265.637,265.707,174345.14749076,0
V.US,60,20240822,210000,265.697,266.593,265.617,266.185,275077.18571242,0
V.US,60,20240822,220000,266.155,267.122,266.135,267.052,563449.89251001,0
V.US,60,20240823,160000,267.986,268.248,266.445,266.494,141134.44521491884,0
V.US,60,20240823,170000,266.553,267.082,265.259,266.455,216702.54203489,0
V.US,60,20240823,180000,266.455,267.341,265.937,265.937,209537.93416752,0
V.US,60,20240823,190000,265.956,265.956,264.362,265.149,266761.46351196,0
V.US,60,20240823,200000,265.149,265.847,264.949,265.472,222433.02402435,0
V.US,60,20240823,210000,265.447,266.115,265.319,266.035,226205.50770182,0
V.US,60,20240823,220000,266.035,266.743,265.907,266.485,1063314.517439,0
