<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TJX.US,60,20240418,210000,92.72,92.88,92.59,92.73,278549,0
TJX.US,60,20240418,220000,92.74,92.96,92.52,92.66,1176851,0
TJX.US,60,20240419,160000,93.02,93.24,92.35,93.11,318972,0
TJX.US,60,20240419,170000,93.11,93.14,92.64,92.71,238885,0
TJX.US,60,20240419,180000,92.71,92.81,92.5,92.51,343152,0
TJX.US,60,20240419,190000,92.5,92.79,92.38,92.72,300280,0
TJX.US,60,20240419,200000,92.72,92.925,92.66,92.86,282289,0
TJX.US,60,20240419,210000,92.86,92.98,92.69,92.86,357168,0
TJX.US,60,20240419,220000,92.86,93.39,92.75,93.38,1172650,0
TJX.US,60,20240422,160000,94.13,94.13,93.4,93.71,175703,0
TJX.US,60,20240422,170000,93.74,93.78,93.44,93.63,267627,0
TJX.US,60,20240422,180000,93.625,93.66,93.32,93.57,208806,0
TJX.US,60,20240422,190000,93.58,93.94,93.445,93.94,201243,0
TJX.US,60,20240422,200000,93.955,94.39,93.9,94.36,210815,0
TJX.US,60,20240422,210000,94.365,94.61,94.35,94.505,254078,0
TJX.US,60,20240422,220000,94.5,94.51,93.98,94.08,1256807,0
TJX.US,60,20240423,160000,94.47,94.47,93.55,93.61,217274,0
TJX.US,60,20240423,170000,93.59,93.925,93.49,93.83,370181,0
TJX.US,60,20240423,180000,93.83,94.155,93.69,94.075,577579,0
TJX.US,60,20240423,190000,94.0797,94.29,94.03,94.26,168674,0
TJX.US,60,20240423,200000,94.24,94.38,94.16,94.35,357265,0
TJX.US,60,20240423,210000,94.34,94.38,94.19,94.27,498347,0
TJX.US,60,20240423,220000,94.26,94.67,94.195,94.5,2114182,0
TJX.US,60,20240424,160000,94.08,94.42,93.86,94.23,253450,0
TJX.US,60,20240424,170000,94.25,94.31,93.89,93.9725,525350,0
TJX.US,60,20240424,180000,93.98,94.13,93.83,94.08,419125,0
TJX.US,60,20240424,190000,94.06,94.23,93.925,94.22,484214,0
TJX.US,60,20240424,200000,94.24,94.48,94.14,94.48,307862,0
TJX.US,60,20240424,210000,94.485,94.79,94.35,94.71,403686,0
TJX.US,60,20240424,220000,94.71,95.49,94.58,95.28,2730415,0
TJX.US,60,20240425,160000,97.35,97.48,95.2,95.2,403492,0
TJX.US,60,20240425,170000,95.19,95.29,94.47,94.87,473141,0
TJX.US,60,20240425,180000,94.865,95.6309,94.86,95.6309,500130,0
TJX.US,60,20240425,190000,95.61,96.03,95.57,96.03,240832,0
TJX.US,60,20240425,200000,96.03,96.06,95.81,96.04,238284,0
TJX.US,60,20240425,210000,96.04,96.34,96,96.27,574222,0
TJX.US,60,20240425,220000,96.28,96.515,96.18,96.42,2253316,0
TJX.US,60,20240426,160000,96.64,97.61,96.57,97.57,306588,0
TJX.US,60,20240426,170000,97.58,97.88,97.38,97.45,432396,0
TJX.US,60,20240426,180000,97.4509,97.545,96.76,96.98,286479,0
TJX.US,60,20240426,190000,97,97,96.7,96.81,177217,0
TJX.US,60,20240426,200000,96.81,96.81,96.48,96.61,152995,0
TJX.US,60,20240426,210000,96.615,96.63,96.495,96.6231,193520,0
TJX.US,60,20240426,220000,96.625,96.69,96.29,96.36,1100460,0
TJX.US,60,20240429,160000,96.07,96.29,95.37,95.41,236880,0
TJX.US,60,20240429,170000,95.41,95.59,95.29,95.57,455270,0
TJX.US,60,20240429,180000,95.55,95.56,95.3,95.41,165909,0
TJX.US,60,20240429,190000,95.41,95.51,95.319,95.38,180568,0
TJX.US,60,20240429,200000,95.38,95.51,95.2,95.4158,259687,0
TJX.US,60,20240429,210000,95.41,95.49,95.18,95.225,357387,0
TJX.US,60,20240429,220000,95.22,95.22,94.62,94.87,2034780,0
TJX.US,60,20240430,160000,94.61,94.625,94.14,94.53,216732,0
TJX.US,60,20240430,170000,94.55,94.91,94.36,94.815,332513,0
TJX.US,60,20240430,180000,94.82,94.8305,94.5175,94.58,313393,0
TJX.US,60,20240430,190000,94.58,94.6,94.2,94.23,222525,0
TJX.US,60,20240430,200000,94.23,94.435,94.11,94.37,235038,0
TJX.US,60,20240430,210000,94.37,94.42,94.065,94.17,298672,0
TJX.US,60,20240430,220000,94.16,94.39,94.045,94.09,2040360,0
TJX.US,60,20240501,160000,93.48,94.2825,93.3925,93.98,296612,0
TJX.US,60,20240501,170000,94.01,94.22,93.82,94.2,355251,0
