<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNH.US,60,20240614,160000,485.562,485.562,480.715,481.673,108012.54275716719,0
UNH.US,60,20240614,170000,481.478,484.135,480.579,483.53,205686.62666021,0
UNH.US,60,20240614,180000,483.51,485.241,483.275,484.527,288757.53511133,0
UNH.US,60,20240614,190000,484.341,485.192,483.662,484.781,109754.0369149,0
UNH.US,60,20240614,200000,484.644,485.729,484.336,485.592,174569.95284658,0
UNH.US,60,20240614,210000,485.651,486.56,485.007,485.972,180218.04200679,0
UNH.US,60,20240614,220000,486.012,486.227,484.499,485.846,698974.56728119,0
UNH.US,60,20240617,160000,482.224,483.982,480.192,481.331,129904.42412557066,0
UNH.US,60,20240617,170000,481.331,482.008,479.638,480.725,198573.00902064,0
UNH.US,60,20240617,180000,480.86,481.685,480.182,480.919,116591.70927248,0
UNH.US,60,20240617,190000,480.997,481.94,480.341,480.841,123088.10219329,0
UNH.US,60,20240617,200000,480.792,481.204,479.917,480.106,113047.01809125,0
UNH.US,60,20240617,210000,480.237,481.861,480.116,480.777,113900.84137664,0
UNH.US,60,20240617,220000,480.605,481.136,479.997,480.162,700839.14162057,0
UNH.US,60,20240618,160000,481.616,482.544,479.456,480.284,162074.61077577237,0
UNH.US,60,20240618,170000,480.287,481.096,476.964,477.524,218880.35019139,0
UNH.US,60,20240618,180000,477.415,477.68,475.659,475.776,190933.43026904,0
UNH.US,60,20240618,190000,475.776,476.591,475.295,476.189,187604.74211466,0
UNH.US,60,20240618,200000,476.229,476.924,475.688,476.754,105085.47256377,0
UNH.US,60,20240618,210000,476.754,476.846,474.245,474.319,193553.99529293,0
UNH.US,60,20240618,220000,474.245,474.373,470.161,472.134,1184472.9753901,0
UNH.US,60,20240620,160000,471.143,472.705,469.25,471.129,299633.89688598114,0
UNH.US,60,20240620,170000,471.193,473.764,469.397,471.291,480254.20150501,0
UNH.US,60,20240620,180000,471.359,472.607,470.383,471.723,388856.39244472,0
UNH.US,60,20240620,190000,471.772,473.595,471.104,472.528,248183.40232478,0
UNH.US,60,20240620,200000,472.528,475.795,472.224,475.168,203196.69645393,0
UNH.US,60,20240620,210000,475.128,476.914,475.011,476.011,298036.28959303,0
UNH.US,60,20240620,220000,476.001,476.108,474.255,475.54,1170910.6343974,0
UNH.US,60,20240621,160000,475.463,479.251,473.333,478.722,1265516.9035122613,0
UNH.US,60,20240621,170000,478.544,478.858,473.823,474.107,156068.30019419,0
