<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCN.US,60,20240523,220000,219.23,219.47,218.41,218.83,38336,0
FCN.US,60,20240524,160000,219.365,219.4902,217.5682,217.5682,5458,0
FCN.US,60,20240524,170000,218.03,219.135,217.725,218.89,15006,0
FCN.US,60,20240524,180000,218.56,219.9,218.56,219.7,11638,0
FCN.US,60,20240524,190000,219.71,221.025,219.71,220.64,3205,0
FCN.US,60,20240524,200000,221.045,221.13,220.64,220.64,2160,0
FCN.US,60,20240524,210000,220.795,221.41,220.55,221.31,3589,0
FCN.US,60,20240524,220000,221.04,221.19,219.745,220.78,40725,0
FCN.US,60,20240528,160000,221,221.625,220.78,220.78,1006,0
FCN.US,60,20240528,170000,218.9,219.04,216.625,216.625,1300,0
FCN.US,60,20240528,180000,216.63,219.27,216.63,218.88,6650,0
FCN.US,60,20240528,190000,218.65,218.65,218.14,218.225,2348,0
FCN.US,60,20240528,200000,218.06,218.06,217.455,217.665,2266,0
FCN.US,60,20240528,210000,217.47,217.71,217.36,217.62,2969,0
FCN.US,60,20240528,220000,217.49,217.49,215.84,216.2,68646,0
FCN.US,60,20240529,160000,214.62,214.76,214.16,214.16,828,0
FCN.US,60,20240529,170000,214.5299,215.51,214.5299,215.13,3999,0
FCN.US,60,20240529,180000,214.885,215.02,213.18,213.18,4687,0
FCN.US,60,20240529,190000,213.15,213.68,212.895,213.11,3534,0
FCN.US,60,20240529,200000,212.96,213.35,212.8,213.3,2662,0
FCN.US,60,20240529,210000,213.21,213.83,213.21,213.54,1900,0
FCN.US,60,20240529,220000,213.23,213.695,212.52,212.52,28588,0
FCN.US,60,20240530,160000,211.76,212.41,211.76,212.41,1808,0
FCN.US,60,20240530,170000,213.02,214.895,212.99,214.665,3031,0
FCN.US,60,20240530,180000,214.65,215.065,214.59,214.605,3615,0
FCN.US,60,20240530,190000,214.61,215.08,214.17,214.31,7523,0
FCN.US,60,20240530,200000,214.115,214.31,214,214.21,4121,0
FCN.US,60,20240530,210000,214.095,214.835,213.77,214.54,6925,0
FCN.US,60,20240530,220000,214.345,214.36,213.301,213.4,28394,0
FCN.US,60,20240531,160000,213.81,214.8,211.65,214.75,2011,0
FCN.US,60,20240531,170000,214.68,215.235,213.67,214.09,6195,0
FCN.US,60,20240531,180000,214.02,214.855,213.19,213.66,6719,0
FCN.US,60,20240531,190000,213.7,214.45,213.2801,214.45,3402,0
FCN.US,60,20240531,200000,214.62,214.8,213.54,213.805,3163,0
FCN.US,60,20240531,210000,213.775,214.07,213.16,213.64,4624,0
FCN.US,60,20240531,220000,213.65,214.8,213.17,214.8,74132,0
FCN.US,60,20240603,160000,215.01,215.01,214.79,214.79,327,0
FCN.US,60,20240603,170000,214.1,215.35,213.49,215.35,5423,0
FCN.US,60,20240603,180000,215.61,216.35,215.03,216.35,13042,0
FCN.US,60,20240603,190000,217.095,217.095,215.795,215.98,11582,0
