<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCD.US,60,20240605,200000,260.34,260.37,259.86,260.11,195286,0
MCD.US,60,20240605,210000,260.1053,260.44,260.0105,260.29,164358,0
MCD.US,60,20240605,220000,260.27,260.49,259,259.99,906438,0
MCD.US,60,20240606,160000,261,261.785,259.71,261.25,281686,0
MCD.US,60,20240606,170000,261.26,261.47,258.93,259.155,281452,0
MCD.US,60,20240606,180000,259.155,259.86,259.04,259.655,194610,0
MCD.US,60,20240606,190000,259.72,260.299,259.15,260.23,192293,0
MCD.US,60,20240606,200000,260.215,260.56,259.995,260.365,226609,0
MCD.US,60,20240606,210000,260.386,261.02,259.81,260.99,213369,0
MCD.US,60,20240606,220000,260.9525,261.13,260.2,260.72,763522,0
MCD.US,60,20240607,160000,260.07,261.295,259.08,259.6,136220,0
MCD.US,60,20240607,170000,259.5,261.08,259.1025,259.87,159826,0
MCD.US,60,20240607,180000,259.85,259.88,258.81,259,133548,0
MCD.US,60,20240607,190000,258.99,259.15,257.57,257.9,114570,0
MCD.US,60,20240607,200000,257.88,258.005,257.21,257.34,145754,0
MCD.US,60,20240607,210000,257.25,257.25,256.21,256.77,121510,0
MCD.US,60,20240607,220000,256.7,256.7,255.34,256.21,628420,0
MCD.US,60,20240610,160000,256,256,253.845,255.155,158199,0
MCD.US,60,20240610,170000,255.24,255.28,253.15,253.345,188386,0
MCD.US,60,20240610,180000,253.31,255.07,253.24,255.05,156975,0
MCD.US,60,20240610,190000,255.09,255.33,254.12,254.12,104862,0
MCD.US,60,20240610,200000,254.12,255.0079,253.9,254.58,72114,0
MCD.US,60,20240610,210000,254.56,255.2399,254.42,254.9,84644,0
MCD.US,60,20240610,220000,254.89,254.92,253.32,253.81,505633,0
MCD.US,60,20240611,160000,253.01,254.42,252.7,252.97,224802,0
MCD.US,60,20240611,170000,252.96,254.58,252.1,254.37,159046,0
MCD.US,60,20240611,180000,254.388,254.6889,253.9,254.15,95204,0
MCD.US,60,20240611,190000,254.11,254.165,253.44,253.78,84101,0
MCD.US,60,20240611,200000,253.75,253.94,253.32,253.585,67197,0
MCD.US,60,20240611,210000,253.57,254.211,253.5306,254.1,94955,0
MCD.US,60,20240611,220000,254.15,254.483,253.9,254.28,566735,0
MCD.US,60,20240612,160000,254.88,255.41,253.41,255.393,197730,0
MCD.US,60,20240612,170000,255.39,256.31,255.25,255.55,191340,0
MCD.US,60,20240612,180000,255.5425,255.97,255.1529,255.605,154088,0
MCD.US,60,20240612,190000,255.54,255.83,255.2,255.58,159532,0
MCD.US,60,20240612,200000,255.65,255.81,255.22,255.71,117750,0
MCD.US,60,20240612,210000,255.71,255.76,255.07,255.53,144606,0
MCD.US,60,20240612,220000,255.585,255.81,254.23,254.48,603088,0
MCD.US,60,20240613,160000,253.59,253.71,251.5,251.985,205632,0
MCD.US,60,20240613,170000,251.885,252.49,251.18,251.9,240226,0
MCD.US,60,20240613,180000,251.86,252.36,251.495,251.58,152478,0
MCD.US,60,20240613,190000,251.62,252.23,251.27,252.15,165752,0
MCD.US,60,20240613,200000,252.135,253.32,252,253.06,213773,0
MCD.US,60,20240613,210000,253.05,254.74,252.83,254.36,257560,0
MCD.US,60,20240613,220000,254.3,254.47,253.17,253.7,941266,0
MCD.US,60,20240614,160000,252.86,253.27,251.54,251.615,197863,0
MCD.US,60,20240614,170000,251.52,251.7099,250.614,251.34,287809,0
MCD.US,60,20240614,180000,251.335,252.77,250.92,252.71,223757,0
MCD.US,60,20240614,190000,252.755,253.09,252.03,252.79,151957,0
MCD.US,60,20240614,200000,252.81,253.42,252.3012,252.34,138237,0
MCD.US,60,20240614,210000,252.33,252.665,251.785,252.48,132661,0
MCD.US,60,20240614,220000,252.495,253.62,252.42,253.58,617163,0
MCD.US,60,20240617,160000,252.3,254.42,252.175,253.88,246988,0
MCD.US,60,20240617,170000,253.79,254,251.88,253.4278,185951,0
MCD.US,60,20240617,180000,253.46,254.34,253.31,253.75,157312,0
MCD.US,60,20240617,190000,253.8,254.52,253.665,253.8867,125101,0
MCD.US,60,20240617,200000,253.8508,253.98,253.14,253.22,120384,0
MCD.US,60,20240617,210000,253.22,253.958,253.14,253.32,143849,0
MCD.US,60,20240617,220000,253.31,253.68,253.01,253.51,561978,0
MCD.US,60,20240618,160000,254.07,254.35,252.665,252.785,92316,0
MCD.US,60,20240618,170000,252.78,253.3,250.87,250.95,188157,0
MCD.US,60,20240618,180000,250.94,251.4,250.25,250.45,173755,0
MCD.US,60,20240618,190000,250.4212,250.75,249.6101,249.77,217396,0
MCD.US,60,20240618,200000,249.75,250.2,249.35,250.04,146359,0
MCD.US,60,20240618,210000,250.01,250.14,249.77,249.78,146157,0
MCD.US,60,20240618,220000,249.78,250.87,249.68,250.79,767292,0
MCD.US,60,20240620,160000,250.27,252.39,249.511,251.97,255415,0
MCD.US,60,20240620,170000,251.875,253.06,251.32,252.17,329484,0
MCD.US,60,20240620,180000,252.24,252.87,251.85,252.72,219721,0
MCD.US,60,20240620,190000,252.75,253.5,252.5,253.295,164485,0
MCD.US,60,20240620,200000,253.25,255.063,253.19,254.81,245244,0
MCD.US,60,20240620,210000,254.87,255.69,254.34,255.485,231276,0
MCD.US,60,20240620,220000,255.405,255.42,253.07,253.8,988960,0
MCD.US,60,20240621,160000,258.28,261.46,255.61,259.7075,1922459,0
MCD.US,60,20240621,170000,259.735,260.85,259.11,259.16,471775,0
MCD.US,60,20240621,180000,259.24,259.42,257.58,258.245,325173,0
MCD.US,60,20240621,190000,258.2,259.26,257.87,259.06,199126,0
MCD.US,60,20240621,200000,259.02,259.38,258.55,259.135,255261,0
MCD.US,60,20240621,210000,259.13,260.01,259.08,259.61,213914,0
MCD.US,60,20240621,220000,259.62,260.045,259.27,259.39,2343265,0
MCD.US,60,20240624,160000,259,259.86,258.3538,258.64,155402,0
MCD.US,60,20240624,170000,258.6401,261.37,258.12,260.55,329332,0
MCD.US,60,20240624,180000,260.575,260.66,258.0105,258.0298,224572,0
MCD.US,60,20240624,190000,258.065,258.64,257.8455,257.97,131636,0
MCD.US,60,20240624,200000,257.94,258.43,257.8,258.295,159411,0
MCD.US,60,20240624,210000,258.2984,259.62,258.27,259.57,191949,0
MCD.US,60,20240624,220000,259.54,260.7,259.2,260.34,355436,0
MCD.US,60,20240625,160000,260.13,260.13,258.135,258.695,169147,0
MCD.US,60,20240625,170000,258.62,259.15,257.15,258.25,209970,0
MCD.US,60,20240625,180000,258.23,258.23,255.95,256.58,195490,0
MCD.US,60,20240625,190000,256.63,257.14,256.04,256.32,168565,0
MCD.US,60,20240625,200000,256.34,256.51,255.59,256.074,144044,0
MCD.US,60,20240625,210000,256.11,256.815,255.77,256.655,152038,0
MCD.US,60,20240625,220000,256.64,257.67,256.54,257.43,373369,0
MCD.US,60,20240626,160000,256.65,257.01,254.92,255.68,118702,0
MCD.US,60,20240626,170000,255.62,256.3,254.68,255.69,179215,0
MCD.US,60,20240626,180000,255.69,257.09,255.62,256.91,345116,0
MCD.US,60,20240626,190000,256.84,257.61,256.61,257.31,132279,0
MCD.US,60,20240626,200000,257.24,257.59,257.09,257.3113,96349,0
MCD.US,60,20240626,210000,257.33,258,257.23,257.96,156351,0
MCD.US,60,20240626,220000,257.96,258.17,257.69,257.83,707100,0
MCD.US,60,20240627,160000,258,258.83,257.2201,257.595,153676,0
MCD.US,60,20240627,170000,257.595,257.85,257.05,257.645,203564,0
MCD.US,60,20240627,180000,257.76,257.76,256.97,257.54,146375,0
MCD.US,60,20240627,190000,257.63,257.71,257.12,257.62,150087,0
MCD.US,60,20240627,200000,257.62,258.159,257.55,257.8007,125798,0
MCD.US,60,20240627,210000,257.83,257.83,256.9711,257.38,177523,0
MCD.US,60,20240627,220000,257.39,258.47,257.33,258.17,756960,0
MCD.US,60,20240628,160000,257.54,259.49,256.42,257.955,255805,0
MCD.US,60,20240628,170000,258.05,259.17,257.83,257.83,223889,0
MCD.US,60,20240628,180000,257.83,257.83,255.725,255.84,207908,0
MCD.US,60,20240628,190000,255.92,256.05,254.775,255.235,221519,0
MCD.US,60,20240628,200000,255.257,255.6,253.94,254.0625,214528,0
MCD.US,60,20240628,210000,254.07,254.07,252.86,252.93,233400,0
MCD.US,60,20240628,220000,252.92,254.84,252.86,254.84,2928655,0
MCD.US,60,20240701,160000,254.83,255.34,253.93,254.355,280766,0
MCD.US,60,20240701,170000,254.51,254.725,250.64,250.91,361590,0
MCD.US,60,20240701,180000,250.85,251.34,250.37,250.855,256049,0
MCD.US,60,20240701,190000,250.87,251.11,250.4,251.03,208047,0
MCD.US,60,20240701,200000,251.09,251.11,250.07,250.16,168701,0
MCD.US,60,20240701,210000,250.14,250.585,249.87,250.315,260565,0
MCD.US,60,20240701,220000,250.29,250.64,249.72,249.99,886226,0
MCD.US,60,20240702,160000,249.68,251.03,248.81,248.855,250325,0
MCD.US,60,20240702,170000,248.91,249.33,248.54,248.955,240855,0
MCD.US,60,20240702,180000,248.95,249.5,248.61,248.61,184333,0
MCD.US,60,20240702,190000,248.65,248.7328,248.06,248.2,192163,0
MCD.US,60,20240702,200000,248.17,248.44,247.5587,247.87,173923,0
