<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FICO.US,60,20241224,200000,2101.44,2104.99,2097.72,2104.99,7053,0
FICO.US,60,20241226,160000,2090.77,2090.77,2079.1805,2079.1805,2660,0
FICO.US,60,20241226,170000,2083.255,2083.255,2071.25,2072.595,2310,0
FICO.US,60,20241226,180000,2072.325,2072.96,2065.15,2068.11,1120,0
FICO.US,60,20241226,190000,2074.75,2076.97,2063.62,2068.8,4598,0
FICO.US,60,20241226,200000,2064.02,2075.6,2059.99,2062.63,13881,0
FICO.US,60,20241226,210000,2062.63,2063.505,2058.19,2059.12,3668,0
FICO.US,60,20241226,220000,2061.01,2073.25,2059.02,2062.71,32588,0
FICO.US,60,20241227,160000,2046.68,2046.68,2038.6401,2045.66,1200,0
FICO.US,60,20241227,170000,2042.47,2042.96,2017,2027,4801,0
FICO.US,60,20241227,180000,2024.18,2026.8,2020.36,2020.56,1600,0
FICO.US,60,20241227,190000,2019.895,2024.9,2018.295,2024.9,1469,0
FICO.US,60,20241227,200000,2022.89,2031.6,2022.89,2031.6,1217,0
FICO.US,60,20241227,210000,2042.03,2043.15,2037,2043.15,3337,0
FICO.US,60,20241227,220000,2043.645,2043.645,2031.1,2037.33,32858,0
FICO.US,60,20241230,160000,2001,2001.16,1981,1996.655,3150,0
FICO.US,60,20241230,170000,1987.87,1992.77,1986,1992.59,2620,0
FICO.US,60,20241230,180000,2010.475,2018.43,2010.28,2016.88,1361,0
FICO.US,60,20241230,190000,2014.12,2018,2014.12,2017.295,700,0
FICO.US,60,20241230,200000,2020.62,2031.5,2014.34,2024.0825,4100,0
FICO.US,60,20241230,210000,2018.28,2027.35,2018.28,2027.19,1301,0
FICO.US,60,20241230,220000,2025.89,2025.89,2010.01,2013.65,18128,0
FICO.US,60,20241231,160000,2008.68,2010.675,1993.02,1999.05,5184,0
FICO.US,60,20241231,170000,2000,2005.07,1995,1998.455,1562,0
FICO.US,60,20241231,180000,1991.86,1997.54,1980.82,1988.36,9794,0
FICO.US,60,20241231,190000,1992.15,1993.42,1979.085,1984.75,1667,0
FICO.US,60,20241231,200000,1992,1993.57,1978.6,1978.6,1871,0
FICO.US,60,20241231,210000,1977.87,1985,1974.4101,1983.84,2954,0
FICO.US,60,20241231,220000,1984.955,1993.8,1982.41,1990.93,46727,0
FICO.US,60,20250102,160000,2001.09,2015.4,1989.95,2014.18,1818,0
FICO.US,60,20250102,170000,2017.125,2028.9999,2000.23,2004.69,10496,0
FICO.US,60,20250102,180000,2000.185,2014.365,1999.13,2005.895,7864,0
FICO.US,60,20250102,190000,2005.895,2015.4199,1985.19,1989.99,9271,0
FICO.US,60,20250102,200000,1988.14,1992.59,1986.5046,1991.155,4368,0
FICO.US,60,20250102,210000,1995.86,2004.57,1992.79,1999.25,3490,0
FICO.US,60,20250102,220000,2000.75,2005.8225,1995.57,1995.92,25678,0
FICO.US,60,20250103,160000,2009.795,2020,2006.39,2006.39,611,0
FICO.US,60,20250103,170000,2005.55,2005.6,1995.2,1997.06,2859,0
FICO.US,60,20250103,180000,1993.59,1993.59,1983.715,1986.2,1097,0
FICO.US,60,20250103,190000,1981.675,1981.675,1966.46,1973.58,5134,0
FICO.US,60,20250103,200000,1973.44,1979.31,1967.165,1978.04,3111,0
FICO.US,60,20250103,210000,1982.89,1986.01,1976.01,1976.655,10570,0
FICO.US,60,20250103,220000,1979.525,1979.525,1958.945,1966.26,51903,0
FICO.US,60,20250106,160000,1968.315,1980.045,1944.4237,1960.55,4810,0
FICO.US,60,20250106,170000,1967.58,1967.58,1948.35,1953.1551,7834,0
FICO.US,60,20250106,180000,1956.365,1965.18,1953.66,1965.18,5670,0
FICO.US,60,20250106,190000,1968.045,1977.615,1962.62,1962.6201,6498,0
FICO.US,60,20250106,200000,1961.66,1970.88,1955.5023,1965.09,3316,0
