<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H.US,60,20250411,160000,111.91,111.91,109.8,110.8495,3018,0
H.US,60,20250411,170000,110.28,110.7499,108.945,109.33,11690,0
H.US,60,20250411,180000,109.62,110.1,108.7901,110.02,12314,0
H.US,60,20250411,190000,109.88,111.295,109.7,111.17,22296,0
H.US,60,20250411,200000,110.925,113.245,110.71,112.42,37033,0
H.US,60,20250411,210000,112.27,112.42,111.48,111.88,31232,0
H.US,60,20250411,220000,111.88,112.88,111.88,112.53,176846,0
H.US,60,20250414,160000,111.55,112,109.27,109.995,15109,0
H.US,60,20250414,170000,110.065,110.445,109.2,109.71,54263,0
H.US,60,20250414,180000,109.895,109.975,107.81,107.89,42870,0
H.US,60,20250414,190000,107.73,108.68,107.15,108.3399,45893,0
H.US,60,20250414,200000,108.29,109.255,107.96,108.43,53517,0
H.US,60,20250414,210000,108.405,109.29,108.1732,109.04,52312,0
H.US,60,20250414,220000,109.09,109.9,108.91,109.07,446973,0
H.US,60,20250415,160000,109.83,110.98,109.29,109.82,10020,0
H.US,60,20250415,170000,109.49,109.54,108.38,108.89,16962,0
H.US,60,20250415,180000,109.01,109.33,108.655,108.755,19607,0
H.US,60,20250415,190000,108.79,109.4742,108.6,108.79,22396,0
H.US,60,20250415,200000,108.78,109.07,108.33,108.66,11469,0
H.US,60,20250415,210000,108.47,109.24,108.015,108.75,38819,0
H.US,60,20250415,220000,108.75,109.03,108.18,108.47,269126,0
H.US,60,20250416,160000,107.76,108.74,106.22,106.26,19098,0
H.US,60,20250416,170000,106.39,107.64,106.28,107.47,85454,0
H.US,60,20250416,180000,107.66,108.31,107.48,107.55,37175,0
H.US,60,20250416,190000,107.46,107.83,107,107.27,40405,0
H.US,60,20250416,200000,107.12,107.52,105.26,105.26,37206,0
H.US,60,20250416,210000,105.42,106.485,105.39,105.61,68910,0
H.US,60,20250416,220000,105.67,106.02,104.52,106.01,463893,0
H.US,60,20250417,160000,106,106.8752,105.74,106.755,7967,0
H.US,60,20250417,170000,106.5,106.86,104.9,104.9,32650,0
H.US,60,20250417,180000,104.855,106.045,104.855,105.785,69135,0
H.US,60,20250417,190000,105.83,107.15,105.17,107.15,99567,0
H.US,60,20250417,200000,107.19,107.27,106.3142,106.95,52922,0
H.US,60,20250417,210000,106.95,107.23,106.24,106.25,59895,0
H.US,60,20250417,220000,106.2,106.685,105.68,105.91,346247,0
H.US,60,20250421,160000,105.19,105.52,104.11,104.28,10769,0
H.US,60,20250421,170000,104.32,104.78,103.31,103.66,55065,0
H.US,60,20250421,180000,103.66,104,102.94,103.135,34348,0
H.US,60,20250421,190000,103.21,104.11,103.15,103.365,41452,0
H.US,60,20250421,200000,103.44,103.85,102.93,103.635,55955,0
H.US,60,20250421,210000,103.6125,104.48,103.57,103.95,54529,0
H.US,60,20250421,220000,104.06,104.77,103.945,104.22,309001,0
H.US,60,20250422,160000,105.74,105.745,104.81,104.81,2746,0
H.US,60,20250422,170000,104.94,105.2799,104.6,104.93,37337,0
H.US,60,20250422,180000,105.11,106.5,105.11,106.25,65509,0
H.US,60,20250422,190000,106.28,108.13,106.28,107.26,45572,0
H.US,60,20250422,200000,107.39,107.55,105.835,106.1875,36544,0
H.US,60,20250422,210000,106.195,107.51,106.08,107.4125,24660,0
H.US,60,20250422,220000,107.43,107.62,106.89,107.16,461285,0
H.US,60,20250423,160000,111.375,116.32,111.375,115.13,38795,0
H.US,60,20250423,170000,115.24,115.76,112.865,113.19,37603,0
H.US,60,20250423,180000,113.19,113.67,112.36,112.43,60342,0
H.US,60,20250423,190000,112.33,112.45,110.7564,111.93,51310,0
H.US,60,20250423,200000,111.73,112.65,111.41,111.85,39472,0
H.US,60,20250423,210000,111.945,112.07,110.885,111.27,32098,0
H.US,60,20250423,220000,111.285,111.285,110,110.9,337798,0
H.US,60,20250424,160000,110.54,112.44,110.54,112.235,22211,0
H.US,60,20250424,170000,112.215,112.87,112.17,112.595,86842,0
H.US,60,20250424,180000,112.655,113.31,112.52,112.75,28872,0
H.US,60,20250424,190000,112.83,114.24,112.74,114.22,31734,0
H.US,60,20250424,200000,114.01,114.18,113.47,113.79,35611,0
H.US,60,20250424,210000,113.775,114.01,113.335,113.34,50161,0
H.US,60,20250424,220000,113.365,113.5575,112.75,112.85,226643,0
H.US,60,20250425,160000,113.12,114,112.1,112.26,3844,0
H.US,60,20250425,170000,112.5,113.35,112.235,112.62,12793,0
H.US,60,20250425,180000,112.4492,113.12,112.4492,112.79,26103,0
H.US,60,20250425,190000,112.815,113.09,112.62,112.62,29833,0
H.US,60,20250425,200000,112.61,113.53,111.77,112,27369,0
H.US,60,20250425,210000,112.11,112.61,112.11,112.57,11103,0
