<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WH.US,60,20240528,210000,69.585,69.585,69.3,69.37,30831,0
WH.US,60,20240528,220000,69.38,69.59,69.3,69.55,198843,0
WH.US,60,20240529,160000,68.91,68.97,68.28,68.55,23874,0
WH.US,60,20240529,170000,68.63,68.99,68.46,68.565,84088,0
WH.US,60,20240529,180000,68.55,68.58,68.06,68.26,38023,0
WH.US,60,20240529,190000,68.25,68.27,68.02,68.145,32895,0
WH.US,60,20240529,200000,68.14,68.2,68.02,68.04,27211,0
WH.US,60,20240529,210000,68.03,68.09,67.67,67.81,46924,0
WH.US,60,20240529,220000,67.83,67.92,67.72,67.75,228243,0
WH.US,60,20240530,160000,67.81,68.4,67.81,68.39,21382,0
WH.US,60,20240530,170000,68.38,68.5021,68.09,68.12,24362,0
WH.US,60,20240530,180000,68.135,68.5,68.09,68.34,26569,0
WH.US,60,20240530,190000,68.36,68.4675,68.08,68.33,38206,0
WH.US,60,20240530,200000,68.36,68.54,68.27,68.43,23001,0
WH.US,60,20240530,210000,68.43,68.495,68.29,68.41,26881,0
WH.US,60,20240530,220000,68.41,68.55,68.19,68.2,171115,0
WH.US,60,20240531,160000,68.56,69.235,68.56,69.03,19223,0
WH.US,60,20240531,170000,69.03,69.38,69.03,69.19,60271,0
WH.US,60,20240531,180000,69.16,69.895,69.09,69.76,86705,0
WH.US,60,20240531,190000,69.715,70.1,69.61,70.07,43164,0
WH.US,60,20240531,200000,70.14,70.55,70.1,70.525,35203,0
WH.US,60,20240531,210000,70.51,70.65,70.35,70.575,73573,0
WH.US,60,20240531,220000,70.58,70.78,70.34,70.76,289644,0
WH.US,60,20240603,160000,70.755,71.5,70.755,71.38,25441,0
WH.US,60,20240603,170000,71.49,71.625,70.39,70.48,31209,0
WH.US,60,20240603,180000,70.48,70.6,69.945,70.09,19237,0
WH.US,60,20240603,190000,70.2,70.28,69.77,70.23,21283,0
WH.US,60,20240603,200000,70.225,70.4,70.11,70.32,20754,0
WH.US,60,20240603,210000,70.325,70.65,70.29,70.5,73966,0
WH.US,60,20240603,220000,70.5,70.64,70.38,70.42,139561,0
WH.US,60,20240604,160000,70.09,71.78,70.09,71.38,59965,0
WH.US,60,20240604,170000,71.45,72.21,71.36,71.71,246918,0
WH.US,60,20240604,180000,71.66,71.86,71.34,71.68,64357,0
WH.US,60,20240604,190000,71.68,71.73,71.385,71.55,32018,0
WH.US,60,20240604,200000,71.5,71.77,71.39,71.58,49734,0
WH.US,60,20240604,210000,71.58,71.62,71.5,71.53,39163,0
