<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNOW.US,60,20241224,190000,162.725,163.19,162.53,163.145,298691,0
SNOW.US,60,20241224,200000,163.15,163.18,163.06,163.06,102599,0
SNOW.US,60,20241226,160000,162.65,162.98,161.315,161.968,100967,0
SNOW.US,60,20241226,170000,161.87,163.6946,161.73,163.5149,266147,0
SNOW.US,60,20241226,180000,163.525,164.93,163.45,164.82,309842,0
SNOW.US,60,20241226,190000,164.81,164.83,163.66,163.9456,200004,0
SNOW.US,60,20241226,200000,163.905,164.5102,163.79,164.33,215143,0
SNOW.US,60,20241226,210000,164.33,164.7,164.03,164.585,171150,0
SNOW.US,60,20241226,220000,164.595,164.68,163.21,163.48,630097,0
SNOW.US,60,20241227,160000,162.65,162.75,160.39,160.5,207759,0
SNOW.US,60,20241227,170000,160.56,160.58,157.2569,158.65,834784,0
SNOW.US,60,20241227,180000,158.62,159.1699,157.41,157.9505,378857,0
SNOW.US,60,20241227,190000,157.95,158.405,157.6555,158.19,198565,0
SNOW.US,60,20241227,200000,158.208,159,158.07,158.85,144571,0
SNOW.US,60,20241227,210000,158.86,159.2627,158.17,159.18,226220,0
SNOW.US,60,20241227,220000,159.18,159.2299,158.17,158.65,766139,0
SNOW.US,60,20241230,160000,155.36,156.6842,153.45,153.4699,388690,0
SNOW.US,60,20241230,170000,153.46,154.7828,153.12,154.7,422396,0
SNOW.US,60,20241230,180000,154.66,155.4777,154.4501,155,358937,0
SNOW.US,60,20241230,190000,155,155.61,154.93,155.53,186336,0
SNOW.US,60,20241230,200000,155.62,155.88,155,155.694,143968,0
SNOW.US,60,20241230,210000,155.74,155.795,154.75,154.75,169025,0
SNOW.US,60,20241230,220000,154.75,155.31,154.25,154.97,714953,0
SNOW.US,60,20241231,160000,155.75,156.39,154.18,154.72,174044,0
SNOW.US,60,20241231,170000,154.66,155.13,153.7,154.025,314845,0
SNOW.US,60,20241231,180000,154.025,154.89,153.38,154.85,270340,0
SNOW.US,60,20241231,190000,154.81,155.2,154.03,155.0182,263164,0
SNOW.US,60,20241231,200000,154.93,155.31,154.1862,154.35,168965,0
SNOW.US,60,20241231,210000,154.36,154.91,153.83,154.87,185429,0
SNOW.US,60,20241231,220000,154.9,155.35,154.21,154.41,593790,0
SNOW.US,60,20250102,160000,156.99,158.4,154.96,158.4,238774,0
SNOW.US,60,20250102,170000,158.5,160.34,157.48,157.68,526594,0
SNOW.US,60,20250102,180000,157.665,158.33,156.9275,157.9583,206350,0
SNOW.US,60,20250102,190000,157.925,157.96,155.76,156.38,178935,0
SNOW.US,60,20250102,200000,156.465,156.77,155.53,156.27,171069,0
SNOW.US,60,20250102,210000,156.24,156.91,155.92,156.385,144245,0
