<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AWK.US,60,20250102,220000,123.805,124.25,123.68,123.86,228596,0
AWK.US,60,20250103,160000,124.445,124.96,123.645,123.855,11391,0
AWK.US,60,20250103,170000,123.91,124.4915,123.79,124.135,49133,0
AWK.US,60,20250103,180000,124.1475,124.7467,123.97,124.72,53051,0
AWK.US,60,20250103,190000,124.72,124.91,124.33,124.47,28306,0
AWK.US,60,20250103,200000,124.47,124.58,124.22,124.24,31025,0
AWK.US,60,20250103,210000,124.25,124.49,124.16,124.38,39266,0
AWK.US,60,20250103,220000,124.37,124.37,123.65,123.77,245742,0
AWK.US,60,20250106,160000,122.95,123.04,121.19,121.3,56624,0
AWK.US,60,20250106,170000,121.5,121.91,120.74,121.63,80929,0
AWK.US,60,20250106,180000,121.66,122.9313,121.36,122.83,75895,0
AWK.US,60,20250106,190000,122.91,123,122.5502,122.9,35353,0
AWK.US,60,20250106,200000,122.9,123,122.601,122.81,59011,0
AWK.US,60,20250106,210000,122.815,123.03,122.32,122.5468,45144,0
AWK.US,60,20250106,220000,122.595,122.79,121.75,121.97,247528,0
AWK.US,60,20250107,160000,122.53,123.24,122.4,122.78,12539,0
AWK.US,60,20250107,170000,122.7,123.05,121.99,122.494,49531,0
AWK.US,60,20250107,180000,122.515,122.63,121.615,121.73,96669,0
AWK.US,60,20250107,190000,121.6449,122.01,121.5701,121.82,26390,0
AWK.US,60,20250107,200000,121.785,121.94,121.51,121.685,20615,0
AWK.US,60,20250107,210000,121.7242,121.76,121.46,121.53,26290,0
AWK.US,60,20250107,220000,121.535,121.76,121.217,121.63,235021,0
AWK.US,60,20250108,160000,121.24,121.6,119.71,119.9,10745,0
AWK.US,60,20250108,170000,120.1,121.43,119.93,121.275,53112,0
AWK.US,60,20250108,180000,121.35,121.83,121.25,121.37,38926,0
AWK.US,60,20250108,190000,121.3396,121.44,120.71,121.1,54956,0
AWK.US,60,20250108,200000,121.17,121.65,121.04,121.18,34721,0
AWK.US,60,20250108,210000,121.21,121.75,121.184,121.55,21071,0
AWK.US,60,20250108,220000,121.59,122.71,121.585,122.61,344098,0
AWK.US,60,20250110,160000,121.67,122.83,121.53,122.34,30198,0
AWK.US,60,20250110,170000,122.32,122.62,121.615,122.2,73052,0
AWK.US,60,20250110,180000,122.2,122.26,121.56,121.696,132111,0
AWK.US,60,20250110,190000,121.67,121.95,121.26,121.925,103908,0
AWK.US,60,20250110,200000,121.97,122.3958,121.93,122.275,55277,0
AWK.US,60,20250110,210000,122.265,122.265,121.18,121.345,67625,0
AWK.US,60,20250110,220000,121.32,121.42,120.92,121.12,400472,0
AWK.US,60,20250113,160000,121.56,121.87,119.735,120.09,37332,0
AWK.US,60,20250113,170000,120.18,120.21,119.3,119.735,78663,0
AWK.US,60,20250113,180000,119.78,119.78,118.74,118.925,107351,0
AWK.US,60,20250113,190000,118.96,119.74,118.96,119.68,62529,0
AWK.US,60,20250113,200000,119.62,120.39,119.44,120.37,66660,0
AWK.US,60,20250113,210000,120.37,120.84,120.33,120.7,60160,0
AWK.US,60,20250113,220000,120.67,121.06,120.4,121.01,553868,0
AWK.US,60,20250114,160000,121.445,121.79,121.25,121.29,17231,0
AWK.US,60,20250114,170000,121.34,121.96,121.04,121.735,39906,0
AWK.US,60,20250114,180000,121.735,122.03,121.45,121.487,33876,0
AWK.US,60,20250114,190000,121.49,122.25,121.49,122.135,38453,0
AWK.US,60,20250114,200000,122.17,122.735,122.13,122.56,37496,0
AWK.US,60,20250114,210000,122.535,122.535,122.23,122.27,29546,0
AWK.US,60,20250114,220000,122.295,122.72,122.187,122.52,299985,0
AWK.US,60,20250115,160000,124.21,125,123.7797,124.91,56389,0
AWK.US,60,20250115,170000,124.85,125.03,123.655,123.746,102780,0
AWK.US,60,20250115,180000,123.74,123.74,122.77,122.85,53074,0
AWK.US,60,20250115,190000,122.89,123.26,122.71,122.71,37524,0
AWK.US,60,20250115,200000,122.66,123.46,122.66,123.42,36582,0
AWK.US,60,20250115,210000,123.42,123.7,123.35,123.58,32440,0
AWK.US,60,20250115,220000,123.62,123.74,123.46,123.53,317256,0
AWK.US,60,20250116,160000,123.24,124.035,122.8,123.77,24741,0
AWK.US,60,20250116,170000,123.83,124.46,123.62,124.335,49155,0
AWK.US,60,20250116,180000,124.35,125.3,124.26,125.125,94936,0
AWK.US,60,20250116,190000,125.21,125.82,125.18,125.4974,58071,0
AWK.US,60,20250116,200000,125.54,126.03,125.4161,125.57,48911,0
AWK.US,60,20250116,210000,125.64,125.95,125.56,125.71,31487,0
AWK.US,60,20250116,220000,125.67,126.4,125.53,126.36,330175,0
AWK.US,60,20250117,160000,126.08,126.7,125.85,126.46,33943,0
AWK.US,60,20250117,170000,126.3948,127.4166,126.35,127.19,67068,0
AWK.US,60,20250117,180000,127.28,127.44,126.65,127.13,38994,0
AWK.US,60,20250117,190000,127.09,127.24,126.8201,127.08,25497,0
AWK.US,60,20250117,200000,127.05,127.09,126.6,126.7,30298,0
AWK.US,60,20250117,210000,126.78,126.88,126.37,126.45,19122,0
AWK.US,60,20250117,220000,126.36,126.81,126.32,126.6,356320,0
AWK.US,60,20250121,160000,127.13,128.39,127.13,128.34,40856,0
AWK.US,60,20250121,170000,128.09,128.32,127.55,127.68,60848,0
AWK.US,60,20250121,180000,127.675,127.73,126.85,126.86,75356,0
AWK.US,60,20250121,190000,126.935,127.15524,126.61,126.795,49815,0
AWK.US,60,20250121,200000,126.795,127.07,126.41,126.705,39618,0
AWK.US,60,20250121,210000,126.65,127.29,126.52,126.7237,61874,0
AWK.US,60,20250121,220000,126.73,126.83,126,126.33,290330,0
AWK.US,60,20250122,160000,126.155,126.8,124.91,125.32,89914,0
AWK.US,60,20250122,170000,125.4999,125.71,123.9,124.18,84048,0
AWK.US,60,20250122,180000,124.09,124.135,123.585,123.71,54623,0
AWK.US,60,20250122,190000,123.75,123.7667,123.14,123.2496,54143,0
AWK.US,60,20250122,200000,123.2,123.51,122.945,122.97,54372,0
AWK.US,60,20250122,210000,122.9375,123.15,122.83,122.86,92060,0
AWK.US,60,20250122,220000,122.85,122.85,121.5,121.68,386930,0
AWK.US,60,20250123,160000,121.16,121.89,120.63,121.4,64065,0
AWK.US,60,20250123,170000,121.26,121.7845,120.84,121.53,81500,0
AWK.US,60,20250123,180000,121.53,121.879,121.03,121.05,60466,0
