<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRM.US,60,20240429,210000,77.645,77.78,77.5,77.63,42442,0
IRM.US,60,20240429,220000,77.57,77.99,77.23,77.97,350298,0
IRM.US,60,20240430,160000,77.59,77.72,77.25,77.655,13931,0
IRM.US,60,20240430,170000,77.68,78,77.52,77.72,56961,0
IRM.US,60,20240430,180000,77.7,77.73,77.22,77.4,26543,0
IRM.US,60,20240430,190000,77.39,77.6,77.3,77.535,64790,0
IRM.US,60,20240430,200000,77.52,77.89,77.5,77.89,57235,0
IRM.US,60,20240430,210000,77.97,78.075,77.69,77.84,74721,0
IRM.US,60,20240430,220000,77.86,77.87,77.47,77.52,797139,0
IRM.US,60,20240501,160000,77.66,77.837,77.48,77.59,61980,0
IRM.US,60,20240501,170000,77.595,77.76,77.37,77.74,245189,0
IRM.US,60,20240501,180000,77.735,77.98,77.57,77.75,84946,0
IRM.US,60,20240501,190000,77.775,78.09,77.76,77.785,98111,0
IRM.US,60,20240501,200000,77.77,77.845,77.47,77.65,89621,0
IRM.US,60,20240501,210000,77.66,79.28,77.57,79.25,157604,0
IRM.US,60,20240501,220000,79.27,79.38,78.03,78.1,867485,0
IRM.US,60,20240502,160000,78.85,78.925,76.5749,76.94,228518,0
IRM.US,60,20240502,170000,76.9125,77.24,75.87,76.77,255278,0
IRM.US,60,20240502,180000,76.67,76.975,76.4,76.975,141805,0
IRM.US,60,20240502,190000,76.95,77.48,76.95,77.115,57104,0
IRM.US,60,20240502,200000,77.17,77.91,77.15,77.825,47358,0
IRM.US,60,20240502,210000,77.815,78.42,77.665,78.235,134753,0
IRM.US,60,20240502,220000,78.24,78.315,76.51,77,881841,0
IRM.US,60,20240507,160000,77.39,77.39,76.91,77.025,36240,0
IRM.US,60,20240507,170000,77.125,77.125,76.695,76.99,50988,0
IRM.US,60,20240507,180000,76.96,77.44,76.95,77.44,28914,0
IRM.US,60,20240507,190000,77.47,77.81,77.41,77.542,41756,0
IRM.US,60,20240507,200000,77.56,77.59,77.2679,77.27,44125,0
IRM.US,60,20240507,210000,77.245,77.45,77.04,77.445,91109,0
IRM.US,60,20240507,220000,77.47,77.74,77.42,77.6,366327,0
IRM.US,60,20240508,160000,77.09,77.24,76.685,76.85,23408,0
IRM.US,60,20240508,170000,76.85,76.97,76.41,76.92,61165,0
IRM.US,60,20240508,180000,76.92,77.115,76.8583,77.05,28552,0
IRM.US,60,20240508,190000,77.065,77.295,77.065,77.13,22371,0
IRM.US,60,20240508,200000,77.15,77.49,77.1,77.49,59041,0
IRM.US,60,20240508,210000,77.48,77.71,77.47,77.675,78220,0
IRM.US,60,20240508,220000,77.68,78.255,77.64,78.04,338440,0
IRM.US,60,20240509,160000,78.37,78.455,77.935,78.35,29129,0
IRM.US,60,20240509,170000,78.365,78.46,78.02,78.19,49867,0
IRM.US,60,20240509,180000,78.17,78.48,78.15,78.445,47965,0
IRM.US,60,20240509,190000,78.45,78.93,78.4201,78.915,41329,0
IRM.US,60,20240509,200000,78.9,79,78.6,78.7325,41567,0
IRM.US,60,20240509,210000,78.71,79.13,78.67,78.99,61357,0
IRM.US,60,20240509,220000,79.01,79.61,79.01,79.59,583127,0
IRM.US,60,20240510,160000,79.7,79.87,79.61,79.73,25483,0
IRM.US,60,20240510,170000,79.685,80.17,79.48,79.765,86996,0
IRM.US,60,20240510,180000,79.76,79.95,79.67,79.82,68879,0
IRM.US,60,20240510,190000,79.8596,79.86,79.56,79.7,41659,0
IRM.US,60,20240510,200000,79.71,79.79,79.52,79.7,125064,0
IRM.US,60,20240510,210000,79.7,79.76,79.535,79.6435,102218,0
IRM.US,60,20240510,220000,79.64,80.04,79.62,79.77,305729,0
IRM.US,60,20240513,160000,80.28,80.3,79.91,79.9718,25322,0
IRM.US,60,20240513,170000,80.005,80.005,79.33,79.37,32298,0
IRM.US,60,20240513,180000,79.38,79.555,79.2315,79.425,24658,0
IRM.US,60,20240513,190000,79.4069,79.52,79.32,79.44,40275,0
IRM.US,60,20240513,200000,79.42,79.455,79.14,79.21,23579,0
IRM.US,60,20240513,210000,79.225,79.33,78.94,78.97,38352,0
IRM.US,60,20240513,220000,78.97,79.02,78.35,78.39,469194,0
IRM.US,60,20240514,160000,78.56,79.05,78.56,78.68,63529,0
IRM.US,60,20240514,170000,78.63,79.155,78.61,78.72,94765,0
IRM.US,60,20240514,180000,78.72,78.96,78.66,78.88,167441,0
IRM.US,60,20240514,190000,78.88,79.27,78.88,79.14,48484,0
IRM.US,60,20240514,200000,79.11,79.35,79.05,79.25,54997,0
IRM.US,60,20240514,210000,79.26,80.06,79.16,80.06,165504,0
IRM.US,60,20240514,220000,80.05,80.76,80.0494,80.53,572097,0
IRM.US,60,20240515,160000,81.54,82.3,81.275,81.645,103794,0
IRM.US,60,20240515,170000,81.645,81.86,81.39,81.71,44236,0
IRM.US,60,20240515,180000,81.71,82.09,81.685,82.045,42118,0
IRM.US,60,20240515,190000,82.03,82.1092,81.715,81.89,31277,0
IRM.US,60,20240515,200000,81.82,81.92,81.77,81.91,40405,0
IRM.US,60,20240515,210000,81.905,82.28,81.8357,82.25,48340,0
IRM.US,60,20240515,220000,82.235,82.49,82.16,82.34,392150,0
IRM.US,60,20240516,160000,82.06,82.92,82.05,82.872,92145,0
IRM.US,60,20240516,170000,82.9,82.9993,82.52,82.555,172197,0
IRM.US,60,20240516,180000,82.555,82.69,82.15,82.15,64929,0
IRM.US,60,20240516,190000,82.12,82.545,82.03,82.48,101314,0
IRM.US,60,20240516,200000,82.47,82.54,82.06,82.34,56273,0
IRM.US,60,20240516,210000,82.32,82.59,82.25,82.585,101206,0
IRM.US,60,20240516,220000,82.59,82.785,82,82,462053,0
IRM.US,60,20240517,160000,82.48,82.48,82.0181,82.345,54875,0
IRM.US,60,20240517,170000,82.38,82.39,81.97,82.215,53062,0
IRM.US,60,20240517,180000,82.22,82.22,81.95,82.15,46445,0
IRM.US,60,20240517,190000,82.151,82.18,81.72,81.8,38210,0
IRM.US,60,20240517,200000,81.8,81.95,81.65,81.88,39009,0
IRM.US,60,20240517,210000,81.845,81.845,81.3801,81.47,49204,0
IRM.US,60,20240517,220000,81.46,81.84,81.28,81.79,1124152,0
IRM.US,60,20240520,160000,81.91,82.28,81.54,82.01,48837,0
IRM.US,60,20240520,170000,82,82.07,81.71,81.96,39962,0
IRM.US,60,20240520,180000,81.95,82.34,81.91,82.22,32371,0
IRM.US,60,20240520,190000,82.2,82.25,81.98,82.025,23527,0
IRM.US,60,20240520,200000,82.02,82.03,81.845,81.885,22649,0
IRM.US,60,20240520,210000,81.88,81.99,81.74,81.865,25789,0
IRM.US,60,20240520,220000,81.85,82.13,81.82,82.1,307868,0
IRM.US,60,20240521,160000,81.51,82.2,81.38,82.07,43142,0
IRM.US,60,20240521,170000,82.08,82.515,82.08,82.29,47985,0
IRM.US,60,20240521,180000,82.3,82.42,82.09,82.23,30005,0
IRM.US,60,20240521,190000,82.2398,82.42,82.1848,82.27,34280,0
IRM.US,60,20240521,200000,82.27,82.72,82.2575,82.68,53878,0
IRM.US,60,20240521,210000,82.7,82.78,82.52,82.73,39663,0
IRM.US,60,20240521,220000,82.75,82.94,82.57,82.85,374372,0
IRM.US,60,20240522,160000,82.69,82.69,81.64,81.7707,43823,0
IRM.US,60,20240522,170000,81.82,81.83,81,81.31,82695,0
IRM.US,60,20240522,180000,81.3,81.42,81.03,81.35,41926,0
IRM.US,60,20240522,190000,81.3722,81.44,81.22,81.335,38483,0
IRM.US,60,20240522,200000,81.295,81.58,81.115,81.23,85536,0
IRM.US,60,20240522,210000,81.23,81.26,80.4,80.63,69807,0
IRM.US,60,20240522,220000,80.58,81.06,80.56,80.96,436424,0
IRM.US,60,20240523,160000,80.93,81.105,80.401,80.64,43977,0
IRM.US,60,20240523,170000,80.6399,80.6399,79.37,79.37,62549,0
IRM.US,60,20240523,180000,79.375,80.355,79.375,80.18,74713,0
