<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAP.US,60,20250414,200000,257.42,259.58,257.395,259.37,82967,0
SAP.US,60,20250414,210000,259.38,260.45,259.2,260.16,51195,0
SAP.US,60,20250414,220000,260.185,260.95,259.34,259.53,239073,0
SAP.US,60,20250415,160000,261.44,263.27,261.21,263.09,35339,0
SAP.US,60,20250415,170000,263.1,263.24,261.135,263.19,42894,0
SAP.US,60,20250415,180000,263.105,263.5,262.275,262.365,120870,0
SAP.US,60,20250415,190000,262.54,263.64,262.325,262.55,20668,0
SAP.US,60,20250415,200000,262.28,262.89,262.15,262.3909,31981,0
SAP.US,60,20250415,210000,262.49,262.795,261.78,262.53,37130,0
SAP.US,60,20250415,220000,262.53,263.0097,261.95,261.96,149680,0
SAP.US,60,20250416,160000,261.81,263.21,261.43,262.1,50264,0
SAP.US,60,20250416,170000,262.185,263.53,261.77,263.47,93741,0
SAP.US,60,20250416,180000,263.71,264.8,262.72,263.215,95312,0
SAP.US,60,20250416,190000,263.09,263.13,262.0601,262.33,28438,0
SAP.US,60,20250416,200000,262.19,262.53,259.7,259.8825,62538,0
SAP.US,60,20250416,210000,260.07,261.08,259.47,259.48,72197,0
SAP.US,60,20250416,220000,259.63,260.98,258.75,260.48,251527,0
SAP.US,60,20250417,160000,259.43,259.68,257.37,258.45,46562,0
SAP.US,60,20250417,170000,258.395,258.98,256.53,256.6,65457,0
SAP.US,60,20250417,180000,256.5125,257.73,256.29,256.46,202282,0
SAP.US,60,20250417,190000,256.59,258.96,256.5,258.9,92566,0
SAP.US,60,20250417,200000,258.82,258.97,257.71,258.56,80854,0
SAP.US,60,20250417,210000,258.47,259.3069,258.32,258.37,78353,0
SAP.US,60,20250417,220000,258.3,258.4284,256.975,257.4,268670,0
SAP.US,60,20250421,160000,255.14,255.605,250.44,250.755,109451,0
SAP.US,60,20250421,170000,250.61,250.87,249.22,249.45,187047,0
SAP.US,60,20250421,180000,249.65,249.89,247.87,248.62,102566,0
SAP.US,60,20250421,190000,248.8033,250.28,248.8033,249.44,78102,0
SAP.US,60,20250421,200000,249.44,249.67,247.61,247.765,60337,0
SAP.US,60,20250421,210000,247.84,248.94,247.76,248.04,86719,0
SAP.US,60,20250421,220000,248.1,250.98,248.03,250.54,343011,0
SAP.US,60,20250422,160000,248.37,250.73,247.88,249.8,172154,0
SAP.US,60,20250422,170000,249.74,251.539,249.55,250.495,278912,0
SAP.US,60,20250422,180000,250.495,251.9675,249.935,251.86,268953,0
SAP.US,60,20250422,190000,252,254.71,252,252.88,122352,0
SAP.US,60,20250422,200000,253,253.48,250.48,250.915,85501,0
SAP.US,60,20250422,210000,250.73,253.11,250.73,252.935,79322,0
SAP.US,60,20250422,220000,252.935,253.11,251.73,252.4,424901,0
SAP.US,60,20250423,160000,273.63,277.67,273.03,274.9,170216,0
SAP.US,60,20250423,170000,275.04,276.53,274.43,275.205,166819,0
SAP.US,60,20250423,180000,275.22,275.91,272.88,274.05,168436,0
SAP.US,60,20250423,190000,273.965,274.37,272.31,273.14,130201,0
SAP.US,60,20250423,200000,273.02,274.1542,272.0416,272.53,96662,0
SAP.US,60,20250423,210000,272.37,273.1,271.42,271.42,79123,0
SAP.US,60,20250423,220000,271.5586,272.309,270.26,271.48,394550,0
SAP.US,60,20250424,160000,270.495,272.53,269.9,272.485,74089,0
SAP.US,60,20250424,170000,272.55,274.135,272.51,273.78,146867,0
SAP.US,60,20250424,180000,273.94,274.63,273.17,273.185,184389,0
SAP.US,60,20250424,190000,273.285,274.475,272.65,273.91,41863,0
SAP.US,60,20250424,200000,273.72,274.13,273.485,273.65,50459,0
SAP.US,60,20250424,210000,273.64,274.055,273.34,273.605,50795,0
SAP.US,60,20250424,220000,273.5,274.03,272.695,273.55,337798,0
SAP.US,60,20250425,160000,276.93,276.93,274.35,275.57,32318,0
SAP.US,60,20250425,170000,275.66,278.609,275.66,278.19,141061,0
SAP.US,60,20250425,180000,278.16,279.1485,277.73,278.695,113027,0
SAP.US,60,20250425,190000,278.705,279.32,278.39,278.7535,53893,0
SAP.US,60,20250425,200000,278.83,279.45,277.79,278.19,69920,0
SAP.US,60,20250425,210000,278.24,279.25,278.18,278.92,36655,0
SAP.US,60,20250425,220000,278.83,279.14,277.92,277.95,272635,0
SAP.US,60,20250428,160000,284.72,285.96,283.74,285.76,64336,0
SAP.US,60,20250428,170000,285.8,286.57,283.88,283.88,101822,0
SAP.US,60,20250428,180000,283.87,284.1,282.9,283.5226,75571,0
SAP.US,60,20250428,190000,283.5025,283.77,282.7466,283.18,47117,0
SAP.US,60,20250428,200000,283.27,284.22,282.77,284.21,64739,0
SAP.US,60,20250428,210000,284.2,284.85,283.59,284.63,66631,0
SAP.US,60,20250428,220000,284.555,285.9,284.51,285.35,240645,0
SAP.US,60,20250429,160000,289.52,290.8,289.19,290.265,73167,0
SAP.US,60,20250429,170000,290.15,291.56,289.91,290.305,165146,0
SAP.US,60,20250429,180000,290.34,291.28,290.16,290.91,239306,0
SAP.US,60,20250429,190000,290.91,291.93,290.73,291.16,84960,0
SAP.US,60,20250429,200000,291.1,293.1,291.01,292.44,137927,0
SAP.US,60,20250429,210000,292.475,292.605,291.68,292.1083,77860,0
SAP.US,60,20250429,220000,292.05,293.185,292.05,292.55,313327,0
SAP.US,60,20250430,160000,286.48,289.01,286,287.19,214576,0
SAP.US,60,20250430,170000,287.05,289.13,286.89,288.82,97405,0
SAP.US,60,20250430,180000,288.91,289.84,288.88,289.2,130648,0
SAP.US,60,20250430,190000,289.2,290.1,289.0475,289.8775,46335,0
SAP.US,60,20250430,200000,289.915,291.715,289.15,290.65,59335,0
SAP.US,60,20250430,210000,290.72,291.62,289.65,289.68,88865,0
SAP.US,60,20250430,220000,289.73,292.28,289.52,292.19,209760,0
SAP.US,60,20250501,160000,295.23,295.23,291.945,292.82,93670,0
SAP.US,60,20250501,170000,292.62,293.86,291.3732,291.945,162608,0
SAP.US,60,20250501,180000,291.93,292.41,290.48,290.735,122037,0
SAP.US,60,20250501,190000,290.81,291.9,290.58,291.62,54304,0
SAP.US,60,20250501,200000,291.62,292.4055,291.02,291.4,90347,0
SAP.US,60,20250501,210000,291.385,291.88,291.21,291.4051,114519,0
SAP.US,60,20250501,220000,291.32,291.55,288.44,288.93,245483,0
SAP.US,60,20250502,160000,300.46,300.48,299.14,299.51,88085,0
SAP.US,60,20250502,170000,299.56,301.23,299.33,300.865,210293,0
SAP.US,60,20250502,180000,300.895,302.15,300.17,301.385,249853,0
SAP.US,60,20250502,190000,301.43,302.21,301.38,301.79,49644,0
SAP.US,60,20250502,200000,301.79,301.86,301.22,301.45,33866,0
SAP.US,60,20250502,210000,301.49,302.68,301.335,301.8671,87689,0
SAP.US,60,20250502,220000,301.935,302.55,301.44,301.72,189328,0
SAP.US,60,20250505,160000,300.99,302.19,300.41,301.82,30607,0
SAP.US,60,20250505,170000,302.21,302.96,301.69,302.95,49806,0
SAP.US,60,20250505,180000,302.82,303.24,302.13,302.885,80843,0
SAP.US,60,20250505,190000,302.885,303.23,302.26,302.42,28998,0
SAP.US,60,20250505,200000,302.38,303.12,302.11,302.875,44362,0
SAP.US,60,20250505,210000,302.76,303.275,302.76,303.065,35948,0
SAP.US,60,20250505,220000,303.04,303.395,302.2,302.63,146016,0
SAP.US,60,20250506,160000,298.47,299.91,297.95,297.95,54773,0
SAP.US,60,20250506,170000,297.89,299.18,297.38,298.93,55140,0
SAP.US,60,20250506,180000,298.91,300.03,298.91,299.15,76426,0
SAP.US,60,20250506,190000,299.14,300.11,297.79,297.935,84681,0
SAP.US,60,20250506,200000,297.7911,298.77,297.13,297.19,105581,0
SAP.US,60,20250506,210000,297.13,298.1,296.76,298,90493,0
SAP.US,60,20250506,220000,298.005,298.34,297.46,297.68,215049,0
SAP.US,60,20250507,160000,298.1075,298.815,297.6,298.71,37736,0
SAP.US,60,20250507,170000,298.295,299.19,297.5,297.75,76732,0
SAP.US,60,20250507,180000,297.76,298.17,296.14,296.67,164681,0
SAP.US,60,20250507,190000,296.63,297.285,296,297.205,40837,0
SAP.US,60,20250507,200000,297.17,297.81,296.42,296.58,59926,0
SAP.US,60,20250507,210000,296.54,297.27,295.55,297.1,60585,0
SAP.US,60,20250507,220000,297.2,298.05,295.55,297.33,140696,0
SAP.US,60,20250508,160000,297.145,297.44,295.48,296.15,28782,0
SAP.US,60,20250508,170000,295.955,296.84,295.1,295.175,38149,0
SAP.US,60,20250508,180000,295.1399,297.12,294.82,296.23,80692,0
SAP.US,60,20250508,190000,296.35,296.71,295.69,296.505,27778,0
SAP.US,60,20250508,200000,296.505,296.575,295.63,295.795,58601,0
SAP.US,60,20250508,210000,295.74,296.74,295.74,296.19,40685,0
SAP.US,60,20250508,220000,296.2,296.46,293.95,294.33,505681,0
SAP.US,60,20250509,160000,296.655,296.92,295.39,295.83,33099,0
SAP.US,60,20250509,170000,295.76,296.09,293.92,294.92,63411,0
SAP.US,60,20250509,180000,294.8,295.54,294.125,295.24,97330,0
SAP.US,60,20250509,190000,295.445,295.445,294.175,294.34,26776,0
SAP.US,60,20250509,200000,294.34,294.89,293.71,294.855,31648,0
SAP.US,60,20250509,210000,294.86,294.86,293.79,294.04,33715,0
SAP.US,60,20250509,220000,294.135,294.44,293.59,293.97,127887,0
SAP.US,60,20250512,160000,288.61,288.91,286.13,288.17,62802,0
SAP.US,60,20250512,170000,288.09,290.72,287.1,290.16,119561,0
SAP.US,60,20250512,180000,290.08,292.21,289.88,290.57,79330,0
SAP.US,60,20250512,190000,290.57,292.535,290.29,292.01,51755,0
SAP.US,60,20250512,200000,292.1025,292.61,291.89,292.0329,33660,0
SAP.US,60,20250512,210000,291.9643,292.71,291.5919,292.445,57566,0
SAP.US,60,20250512,220000,292.39,293.51,292.0714,293.51,126247,0
SAP.US,60,20250513,160000,289.39,289.63,288.465,289.63,55242,0
SAP.US,60,20250513,170000,289.61,290.12,288.72,290.05,169316,0
SAP.US,60,20250513,180000,289.9675,291.36,289.875,291.16,162933,0
SAP.US,60,20250513,190000,291.15,291.67,290.6001,291.52,42605,0
SAP.US,60,20250513,200000,291.48,291.53,290.3825,290.5018,48988,0
SAP.US,60,20250513,210000,290.45,290.45,289.63,290.005,75981,0
SAP.US,60,20250513,220000,290.02,290.46,289.49,289.73,210343,0
SAP.US,60,20250514,160000,291.19,291.7,290.0563,290.61,39655,0
SAP.US,60,20250514,170000,290.54,290.7845,289.69,289.71,77900,0
SAP.US,60,20250514,180000,289.56,289.5975,287.855,289,187052,0
SAP.US,60,20250514,190000,288.89,289.255,287.95,288.2075,84505,0
SAP.US,60,20250514,200000,288.12,288.7199,287.5131,288.5119,48746,0
SAP.US,60,20250514,210000,288.5983,288.78,287.965,288,56617,0
SAP.US,60,20250514,220000,288.005,288.725,287.66,288.46,173159,0
SAP.US,60,20250515,160000,291.9,292.33,290.94,291.46,43373,0
SAP.US,60,20250515,170000,291.49,292.31,290.645,292.265,69465,0
SAP.US,60,20250515,180000,292.3,294.7,292.3,294.33,166978,0
SAP.US,60,20250515,190000,294.435,294.5599,293.65,294.04,30704,0
SAP.US,60,20250515,200000,294.03,294.56,293.9,293.96,52533,0
SAP.US,60,20250515,210000,293.84,294.51,293.6201,294.1,44456,0
SAP.US,60,20250515,220000,294.15,294.78,293.68,294.35,180587,0
SAP.US,60,20250516,160000,297.11,297.45,296.36,297.28,48906,0
SAP.US,60,20250516,170000,297.01,297.39,295.43,295.945,92717,0
SAP.US,60,20250516,180000,296,297,296,296.25,89145,0
SAP.US,60,20250516,190000,296.35,296.93,296.16,296.73,35746,0
SAP.US,60,20250516,200000,296.63,296.98,295.99,296.05,38133,0
SAP.US,60,20250516,210000,295.99,296.42,295.36,295.9,108952,0
SAP.US,60,20250516,220000,295.94,297.16,295.9,296.41,339885,0
SAP.US,60,20250519,160000,295.8,296.64,295.05,296.39,132616,0
SAP.US,60,20250519,170000,296.44,297.43,296.14,296.89,82402,0
SAP.US,60,20250519,180000,296.8825,299.12,296.8825,298.09,90208,0
SAP.US,60,20250519,190000,298.16,298.8,297.9401,298.8,40873,0
SAP.US,60,20250519,200000,298.8,299.29,298.7,298.7,53056,0
SAP.US,60,20250519,210000,298.6,298.86,298,298.65,49604,0
SAP.US,60,20250519,220000,298.72,298.89,298.261,298.74,129285,0
SAP.US,60,20250520,160000,299.8,300.02948,299.24,299.64,58820,0
SAP.US,60,20250520,170000,299.65,300.025,298.85,298.85,75251,0
SAP.US,60,20250520,180000,298.76,298.79,297.91,298.335,66291,0
SAP.US,60,20250520,190000,298.36,298.71,297.8,298.39,27898,0
SAP.US,60,20250520,200000,298.28,298.84,298.05,298.28,39933,0
SAP.US,60,20250520,210000,298.29,298.52,297.6,298.145,74403,0
SAP.US,60,20250520,220000,298.12,299.38,297.75,299.27,133576,0
SAP.US,60,20250521,160000,298.9,300.05,298.69,299.94,22558,0
SAP.US,60,20250521,170000,299.985,301.49,299.96,300.99,58810,0
SAP.US,60,20250521,180000,301.06,301.9299,300.7,301.64,102355,0
SAP.US,60,20250521,190000,301.67,302.2,301.46,301.805,35566,0
SAP.US,60,20250521,200000,301.865,301.93,298.2,299.49,51468,0
SAP.US,60,20250521,210000,299.47,299.91,298.85,298.875,30339,0
SAP.US,60,20250521,220000,298.87,299.15,297.945,298.41,102928,0
