<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRU.US,60,20240718,210000,126.19,126.19,125.24,125.32,64864,0
PRU.US,60,20240718,220000,125.3025,125.515,124.82,125.3,556628,0
PRU.US,60,20240719,160000,125.43,125.46,123.95,124.84,128693,0
PRU.US,60,20240719,170000,124.81,125.17,123.9,123.91,39429,0
PRU.US,60,20240719,180000,123.96,124.46,123.73,124.25,64291,0
PRU.US,60,20240719,190000,124.32,124.7,124.0717,124.17,45199,0
PRU.US,60,20240719,200000,124.105,124.11,123.77,124.11,28317,0
PRU.US,60,20240719,210000,124.08,124.175,123.74,123.93,46019,0
PRU.US,60,20240719,220000,123.88,124.14,123.58,123.76,169705,0
PRU.US,60,20240722,160000,123.82,124.71,123.7,123.7,34385,0
PRU.US,60,20240722,170000,123.65,124.46,123.345,124.4,56467,0
PRU.US,60,20240722,180000,124.435,124.55,124.115,124.22,36031,0
PRU.US,60,20240722,190000,124.24,124.53,123.98,124.45,37175,0
PRU.US,60,20240722,200000,124.465,124.82,124.465,124.63,32565,0
PRU.US,60,20240722,210000,124.59,124.72,124.3,124.62,42596,0
PRU.US,60,20240722,220000,124.59,124.73,124.47,124.61,430920,0
PRU.US,60,20240723,160000,124.17,124.5,123.83,124.5,23706,0
PRU.US,60,20240723,170000,124.51,125,124.32,124.34,41870,0
PRU.US,60,20240723,180000,124.435,124.74,124.2101,124.59,52706,0
PRU.US,60,20240723,190000,124.62,124.9,124.58,124.68,30783,0
PRU.US,60,20240723,200000,124.69,124.86,124.5,124.69,28271,0
PRU.US,60,20240723,210000,124.72,125.005,124.63,124.93,35330,0
PRU.US,60,20240723,220000,124.86,125.009,124.24,124.43,395782,0
PRU.US,60,20240724,160000,124.21,125,123.78,124.07,53225,0
PRU.US,60,20240724,170000,124.04,124.7,123.54,124.42,47462,0
PRU.US,60,20240724,180000,124.42,124.65,124.02,124.625,26431,0
PRU.US,60,20240724,190000,124.705,125.01,124.54,124.59,25645,0
PRU.US,60,20240724,200000,124.59,124.65,124.31,124.38,22574,0
PRU.US,60,20240724,210000,124.36,124.46,124.055,124.22,32645,0
PRU.US,60,20240724,220000,124.17,124.21,123.21,123.38,382648,0
PRU.US,60,20240725,160000,123.78,125.1,123.44,125.03,61338,0
PRU.US,60,20240725,170000,125.09,125.31,123.89,124.16,49602,0
PRU.US,60,20240725,180000,124.22,124.7325,124.22,124.57,52389,0
PRU.US,60,20240725,190000,124.54,124.86,124.45,124.81,44792,0
PRU.US,60,20240725,200000,124.81,124.99,124.217,124.24,39076,0
PRU.US,60,20240725,210000,124.2,124.2,123.33,123.345,40970,0
PRU.US,60,20240725,220000,123.32,123.73,123.03,123.09,369936,0
PRU.US,60,20240726,160000,123.8,124.37,123.44,123.79,49905,0
PRU.US,60,20240726,170000,123.67,124.98,123.55,124.62,50793,0
PRU.US,60,20240726,180000,124.66,124.7,124.085,124.43,45109,0
PRU.US,60,20240726,190000,124.47,124.685,124.12,124.47,36731,0
PRU.US,60,20240726,200000,124.4739,124.49,123.7,123.71,32251,0
PRU.US,60,20240726,210000,123.79,124.16,123.69,123.8,39256,0
PRU.US,60,20240726,220000,123.78,124.28,123.69,124.14,502246,0
PRU.US,60,20240729,160000,124.3,124.3,123.5,124.05,42403,0
PRU.US,60,20240729,170000,124,124.425,123.5,123.89,41766,0
PRU.US,60,20240729,180000,123.91,124.2,123.72,124.2,55906,0
PRU.US,60,20240729,190000,124.16,124.17,123.8556,124.015,49561,0
PRU.US,60,20240729,200000,124.005,124.4199,123.96,124.4199,37174,0
PRU.US,60,20240729,210000,124.39,124.55,124.27,124.52,48857,0
PRU.US,60,20240729,220000,124.51,124.59,124.235,124.34,226095,0
PRU.US,60,20240730,160000,124.93,126.16,124.93,126.02,40230,0
PRU.US,60,20240730,170000,126.095,126.54,125.91,126.31,42302,0
PRU.US,60,20240730,180000,126.27,126.55,125.81,125.987,46046,0
PRU.US,60,20240730,190000,125.98,126.25,125.73,125.98,37397,0
PRU.US,60,20240730,200000,125.86,125.94,125.565,125.7,26109,0
