<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TM.US,60,20241021,160000,170.1,170.2599,169.41,169.96,48837,0
TM.US,60,20241021,170000,169.9,170.04,169.06,169.25,30407,0
TM.US,60,20241021,180000,169.2605,169.27,168.7,169.205,31133,0
TM.US,60,20241021,190000,169.245,169.2999,168.655,168.7,35310,0
TM.US,60,20241021,200000,168.75,169.3499,168.71,169.25,23668,0
TM.US,60,20241021,210000,169.2694,169.2694,168.94,169.14,17644,0
TM.US,60,20241021,220000,169.14,169.245,168.91,169.17,72163,0
TM.US,60,20241022,160000,169.58,170.07,169.29,169.81,26706,0
TM.US,60,20241022,170000,169.73,169.88,169.44,169.75,15626,0
TM.US,60,20241022,180000,169.755,170.1,169.5994,169.8212,51603,0
TM.US,60,20241022,190000,169.81,169.98,169.61,169.935,32588,0
TM.US,60,20241022,200000,169.935,170.25,169.9,170.2414,21261,0
TM.US,60,20241022,210000,170.23,170.2999,170,170,16920,0
TM.US,60,20241022,220000,169.93,170.1666,169.76,169.93,68469,0
TM.US,60,20241023,160000,172,172.36,171.7194,172.01,50303,0
TM.US,60,20241023,170000,172.04,172.06,171.13,171.27,39751,0
TM.US,60,20241023,180000,171.27,171.33,170.81,171.14,24775,0
TM.US,60,20241023,190000,171.135,171.3699,170.89,171.13,23448,0
TM.US,60,20241023,200000,171.13,171.13,170.56,170.8,15739,0
TM.US,60,20241023,210000,170.7201,171.2498,170.33,171.19,16706,0
TM.US,60,20241023,220000,171.23,171.62,171.145,171.33,65230,0
TM.US,60,20241024,160000,170.93,171.4045,170.56,170.715,10687,0
TM.US,60,20241024,170000,170.8715,170.8715,169.82,170.1,20120,0
TM.US,60,20241024,180000,169.995,170.18,169.3,169.655,15345,0
TM.US,60,20241024,190000,169.618,170.2325,169.49,170.19,18343,0
TM.US,60,20241024,200000,170.2899,170.37,170,170.01,7595,0
TM.US,60,20241024,210000,169.9,170.28,169.64,169.89,15777,0
TM.US,60,20241024,220000,169.82,170.4959,169.7,170.43,52857,0
TM.US,60,20241025,160000,171.9,172.26,171.835,172.26,14771,0
TM.US,60,20241025,170000,172.27,173,172.19,172.8446,28648,0
TM.US,60,20241025,180000,172.85,172.86,171.8801,172.005,24315,0
TM.US,60,20241025,190000,171.94,172.57,171.89,172.4,22811,0
TM.US,60,20241025,200000,172.37,172.372,171.6901,171.9356,10974,0
TM.US,60,20241025,210000,171.99,172.1975,171.69,171.976,13437,0
TM.US,60,20241025,220000,171.985,172.14,171.8,172,39553,0
TM.US,60,20241028,150000,175.7,176.19,175.3101,175.82,27853,0
TM.US,60,20241028,160000,175.79,176.04,175.3095,175.965,28711,0
TM.US,60,20241028,170000,175.94,176.28,175.75,176.18,32738,0
TM.US,60,20241028,180000,176.08,176.72,176.0515,176.29,38140,0
TM.US,60,20241028,190000,176.29,176.39,175.7816,176.115,19655,0
TM.US,60,20241028,200000,176.06,176.88,175.925,176.66,48014,0
TM.US,60,20241028,210000,176.65,176.87,176.32,176.63,81513,0
TM.US,60,20241029,150000,176.5,176.5,175.64,175.9761,14481,0
TM.US,60,20241029,160000,176.05,177.15,176.05,176.6224,26022,0
TM.US,60,20241029,170000,176.63,176.63,176.08,176.2399,25916,0
TM.US,60,20241029,180000,176.24,176.36,175.94,176.14,16301,0
TM.US,60,20241029,190000,176.26,176.5729,176.09,176.32,16273,0
