<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KKR.US,60,20250401,170000,116.34,116.41,114.69,116.105,322834,0
KKR.US,60,20250401,180000,116.17,117.07,116,116.97,409863,0
KKR.US,60,20250401,190000,116.95,117.74,116.3542,116.91,236686,0
KKR.US,60,20250401,200000,116.855,117,116.16,116.6,137084,0
KKR.US,60,20250401,210000,116.56,116.59,115.72,116.295,313828,0
KKR.US,60,20250401,220000,116.295,118.2,116.285,117.84,1419996,0
KKR.US,60,20250402,160000,115.11,119.18,115,118.21,84722,0
KKR.US,60,20250402,170000,118.16,119.46,117.8762,119.3315,294707,0
KKR.US,60,20250402,180000,119.315,120.2308,119.0076,119.66,293377,0
KKR.US,60,20250402,190000,119.74,120.95,119.55,120.69,275353,0
KKR.US,60,20250402,200000,120.72,121.65,119.8129,120.335,275138,0
KKR.US,60,20250402,210000,120.325,120.58,119.16,119.59,305070,0
KKR.US,60,20250402,220000,119.69,121.24,119.55,120.9,1198959,0
KKR.US,60,20250403,160000,111.12,111.75,104.75,105.185,730179,0
KKR.US,60,20250403,170000,104.95,105.8402,102.445,102.565,902677,0
KKR.US,60,20250403,180000,102.53,106.8585,102.325,106.57,1121907,0
KKR.US,60,20250403,190000,106.53,108.29,106.52,107.03,1174433,0
KKR.US,60,20250403,200000,107.03,107.165,105.645,105.66,772295,0
KKR.US,60,20250403,210000,105.7509,105.81,103.71,105.09,1122056,0
KKR.US,60,20250403,220000,105.09,105.24,101.84,102.55,3352370,0
KKR.US,60,20250404,160000,96.8,96.85,92.25,93.355,842679,0
KKR.US,60,20250404,170000,93.3,93.915,88.775,90.9,1175868,0
KKR.US,60,20250404,180000,90.83,94.6,90.62,92.8,1273764,0
KKR.US,60,20250404,190000,92.74,94.49,92.64,93.75,1492351,0
KKR.US,60,20250404,200000,93.72,94.72,92.79,94.21,1442967,0
KKR.US,60,20250404,210000,94.29,94.77,91.26,91.78,1955678,0
KKR.US,60,20250404,220000,91.775,93.98,91.15,92.798,2489633,0
KKR.US,60,20250407,160000,89.07,91.35,86.15,91.26,518643,0
KKR.US,60,20250407,170000,91.165,101.54,90.54,96.48,1017297,0
KKR.US,60,20250407,180000,96.54,98.38,93.5,96.07,1084498,0
KKR.US,60,20250407,190000,96.07,96.14,94.06,94.35,925801,0
KKR.US,60,20250407,200000,94.345,99.35,94.16,98.54,1090845,0
KKR.US,60,20250407,210000,98.57,99.01,96.95,97.12,1004268,0
KKR.US,60,20250407,220000,97.13,99.1,96.575,97.54,2910330,0
KKR.US,60,20250408,160000,104.31,104.96,102.16,102.635,439268,0
KKR.US,60,20250408,170000,102.6,103.57,100.49,100.5,706431,0
KKR.US,60,20250408,180000,100.45,100.82,98.7409,99.25,1244549,0
KKR.US,60,20250408,190000,99.32,99.81,96.8,97.24,1532251,0
KKR.US,60,20250408,200000,97.37,98.0425,95.7,97.235,566490,0
KKR.US,60,20250408,210000,97.235,98.13,95.34,95.37,613776,0
KKR.US,60,20250408,220000,95.37,95.48,92.5,94.51,2634574,0
KKR.US,60,20250409,160000,92.81,96,91.5,95.81,387119,0
KKR.US,60,20250409,170000,95.61,96.56,93,93.035,650240,0
KKR.US,60,20250409,180000,93.01,95.32,93,93.985,421039,0
KKR.US,60,20250409,190000,93.88,95.2,93.55,94.775,543366,0
KKR.US,60,20250409,200000,94.775,107.6,93.59,107.39,1376542,0
KKR.US,60,20250409,210000,107.48,112.78,107,107.17,2011368,0
KKR.US,60,20250409,220000,107.3824,112.34,106.735,110.46,2879941,0
KKR.US,60,20250410,160000,106.56,106.8,102.33,102.8,284421,0
KKR.US,60,20250410,170000,102.84,104.46,101.77,102.74,868607,0
KKR.US,60,20250410,180000,102.735,103.86,100.03,100.355,350766,0
KKR.US,60,20250410,190000,100.27,101,97.94,100.77,746437,0
KKR.US,60,20250410,200000,100.61,104.12,98.5285,103.515,1545893,0
KKR.US,60,20250410,210000,103.515,104.31,102.05,102.875,1302942,0
KKR.US,60,20250410,220000,102.825,103.76,99.05,101.87,2601012,0
KKR.US,60,20250411,160000,100.5,100.735,96.8075,98.22,333952,0
KKR.US,60,20250411,170000,98.065,99.1469,96.76,97.175,490659,0
KKR.US,60,20250411,180000,97.175,98.58,96.45,98.25,517616,0
KKR.US,60,20250411,190000,98.265,99.7,97.915,99.44,508134,0
KKR.US,60,20250411,200000,99.44,101.34,98.9,100.855,472757,0
KKR.US,60,20250411,210000,100.84,101.16,99.61,100.16,548231,0
KKR.US,60,20250411,220000,100.21,101.71,100.15,101.44,1960682,0
KKR.US,60,20250414,160000,104.195,104.4,101.53,102.53,188255,0
KKR.US,60,20250414,170000,102.675,104.75,102.43,104.05,522935,0
KKR.US,60,20250414,180000,104.045,104.045,101.83,102.11,348640,0
KKR.US,60,20250414,190000,102.07,103.16,101.9901,102.26,748894,0
KKR.US,60,20250414,200000,102.23,103.695,102.15,103.01,597507,0
KKR.US,60,20250414,210000,102.94,103.5817,102.87,103.32,773785,0
KKR.US,60,20250414,220000,103.305,104.15,103,103.13,1964294,0
KKR.US,60,20250415,160000,103.93,105.6853,103.71,104.94,255959,0
KKR.US,60,20250415,170000,104.835,105.74,103.64,104.77,568727,0
KKR.US,60,20250415,180000,104.66,105.7437,104.59,105.43,393576,0
KKR.US,60,20250415,190000,105.51,105.96,104.89,105.01,209685,0
KKR.US,60,20250415,200000,105.01,105.38,104.32,104.68,271559,0
KKR.US,60,20250415,210000,104.8,104.86,104.07,104.545,280294,0
KKR.US,60,20250415,220000,104.52,104.865,104.12,104.23,933156,0
KKR.US,60,20250416,160000,102.855,104.34,102.16,102.505,184829,0
KKR.US,60,20250416,170000,102.44,102.845,101.845,102.8,597437,0
KKR.US,60,20250416,180000,102.83,104.15,102.75,103.68,280803,0
KKR.US,60,20250416,190000,103.68,103.995,103.5,103.52,155779,0
KKR.US,60,20250416,200000,103.42,103.68,100.85,100.93,278731,0
KKR.US,60,20250416,210000,100.9,102.25,100.88,101.21,473651,0
KKR.US,60,20250416,220000,101.15,102.475,100.56,102.05,1494719,0
KKR.US,60,20250417,160000,103.325,104.15,102.66,104.01,62578,0
KKR.US,60,20250417,170000,104,104.4,102.75,102.83,224124,0
KKR.US,60,20250417,180000,102.895,104.45,102.89,103.7,283255,0
KKR.US,60,20250417,190000,103.83,104.9388,103.38,104.75,261508,0
KKR.US,60,20250417,200000,104.805,104.93,103.73,104.43,185499,0
KKR.US,60,20250417,210000,104.49,104.815,103.93,103.965,303788,0
KKR.US,60,20250417,220000,103.96,104.075,103.09,103.37,1091816,0
KKR.US,60,20250421,160000,101.65,102.03,100.06,100.06,101623,0
KKR.US,60,20250421,170000,100.01,100.115,98.37,98.41,310687,0
KKR.US,60,20250421,180000,98.47,98.75,97.115,97.18,407970,0
KKR.US,60,20250421,190000,97.17,98.14,97.17,97.7,549140,0
KKR.US,60,20250421,200000,97.62,97.8,97,97.04,311415,0
KKR.US,60,20250421,210000,97.05,97.525,96.68,96.8,405016,0
KKR.US,60,20250421,220000,96.8,98.08,96.7767,97.95,1103893,0
KKR.US,60,20250422,160000,99.5,101.3,99.5,100.36,130928,0
KKR.US,60,20250422,170000,100.4,101.97,100.28,101.765,434259,0
KKR.US,60,20250422,180000,101.85,102.71,101.5,102.035,354804,0
KKR.US,60,20250422,190000,102.01,103.48,102.01,102.655,314686,0
KKR.US,60,20250422,200000,102.62,102.85,100.95,101.46,243870,0
KKR.US,60,20250422,210000,101.47,102.76,101.45,102.61,291244,0
KKR.US,60,20250422,220000,102.66,102.68,101.86,102.28,2392136,0
KKR.US,60,20250423,160000,108.63,111.572,108.01,110.36,315500,0
