<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXR.US,60,20250403,210000,144.39,144.75,143.56,144.625,72331,0
EXR.US,60,20250403,220000,144.625,145.02,144.01,144.16,352296,0
EXR.US,60,20250404,160000,142.2,143.33,140.775,143.33,36224,0
EXR.US,60,20250404,170000,143.12,144.12,141.9,143.28,55940,0
EXR.US,60,20250404,180000,143.02,143.98,141.25,141.72,39482,0
EXR.US,60,20250404,190000,141.88,142.1,140.6997,140.6997,47977,0
EXR.US,60,20250404,200000,140.68,141.85,139.505,141.465,39269,0
EXR.US,60,20250404,210000,141.455,141.55,138.13,139,72008,0
EXR.US,60,20250404,220000,139.045,140.49,137.9,138.27,176693,0
EXR.US,60,20250407,160000,137.47,137.47,130.85,133.38,28032,0
EXR.US,60,20250407,170000,133.21,138.48,131.51,135.305,22185,0
EXR.US,60,20250407,180000,135.25,136.09,131.755,133.51,32098,0
EXR.US,60,20250407,190000,133.2,133.72,131.19,131.505,81104,0
EXR.US,60,20250407,200000,131.61,134.4,131.3452,133.965,81249,0
EXR.US,60,20250407,210000,133.97,134.48,132.13,132.55,93174,0
EXR.US,60,20250407,220000,132.62,133.49,131.13,132.38,470623,0
EXR.US,60,20250408,160000,134.79,134.79,132.72,133.57,9263,0
EXR.US,60,20250408,170000,133.625,134.09,132.47,132.76,67776,0
EXR.US,60,20250408,180000,132.71,133.51,131.88,132.89,38426,0
EXR.US,60,20250408,190000,132.76,133.28,130.48,130.48,51041,0
EXR.US,60,20250408,200000,130.435,130.75,128.79,129.405,60948,0
EXR.US,60,20250408,210000,129.4,129.54,128.02,128.56,53455,0
EXR.US,60,20250408,220000,128.43,128.53,124.9098,126.61,464922,0
EXR.US,60,20250409,160000,124.89,125.275,121.03,124.915,36962,0
EXR.US,60,20250409,170000,124.89,126.36,124.83,124.84,26735,0
EXR.US,60,20250409,180000,124.7,126.85,124.7,125.6026,55668,0
EXR.US,60,20250409,190000,125.55,127.2899,125.54,127.0382,89372,0
EXR.US,60,20250409,200000,127.05,134.47,126.33,134.215,74007,0
EXR.US,60,20250409,210000,134.64,135.04,132.31,132.43,81971,0
EXR.US,60,20250409,220000,132.39,136.21,132.04,135.69,535337,0
EXR.US,60,20250410,160000,135.15,137.22,134.24,135.655,19947,0
EXR.US,60,20250410,170000,135.66,135.93,132.54,132.54,33817,0
EXR.US,60,20250410,180000,132.575,132.85,130.14,130.29,28903,0
EXR.US,60,20250410,190000,130.4,131.35,128.93,131.02,30308,0
EXR.US,60,20250410,200000,131.02,132.35,129.1,131.58,57395,0
EXR.US,60,20250410,210000,131.41,133.02,130.85,131.6,43847,0
EXR.US,60,20250410,220000,131.48,132.545,129.835,131.84,476450,0
EXR.US,60,20250411,160000,129.85,131.735,129.375,130.775,10869,0
EXR.US,60,20250411,170000,130.81,131.265,129.33,129.54,41153,0
EXR.US,60,20250411,180000,129.37,130.37,128.5453,130.24,37652,0
EXR.US,60,20250411,190000,130.24,131.365,129.86,130.95,74958,0
EXR.US,60,20250411,200000,131.06,133.17,130.69,132.8,62865,0
EXR.US,60,20250411,210000,132.63,133.33,132.09,132.81,59616,0
EXR.US,60,20250411,220000,132.85,133.99,132.798,133.87,409665,0
EXR.US,60,20250414,160000,134.675,136.4173,134,135.59,9879,0
EXR.US,60,20250414,170000,135.5125,136.62,134.975,136.5475,32719,0
EXR.US,60,20250414,180000,136.51,136.77,135.61,135.78,64454,0
EXR.US,60,20250414,190000,135.775,136.83,135.595,136.3,31084,0
EXR.US,60,20250414,200000,136.39,137.24,135.912,137.18,40532,0
EXR.US,60,20250414,210000,137.17,137.39,136.88,137.2064,42041,0
EXR.US,60,20250414,220000,137.21,137.8,136.88,137.67,435347,0
EXR.US,60,20250415,160000,137.085,138.84,136.93,138.325,12520,0
EXR.US,60,20250415,170000,138.395,138.935,138.08,138.635,28232,0
EXR.US,60,20250415,180000,138.655,139.08,138.24,138.885,24665,0
EXR.US,60,20250415,190000,138.895,139.17,138.22,138.85,32628,0
EXR.US,60,20250415,200000,138.94,139.01,138.1321,138.3,28013,0
EXR.US,60,20250415,210000,138.38,138.955,137.78,138.83,72752,0
EXR.US,60,20250415,220000,138.8175,139.25,138.08,138.24,429519,0
EXR.US,60,20250416,160000,139.01,139.01,138.21,138.84,2841,0
EXR.US,60,20250416,170000,138.71,138.87,138.09,138.4,16601,0
EXR.US,60,20250416,180000,138.45,139.61,138.405,139.45,15957,0
EXR.US,60,20250416,190000,139.4325,139.4325,138.84,139.282,9934,0
EXR.US,60,20250416,200000,139.56,140.06,138.15,138.37,60375,0
EXR.US,60,20250416,210000,138.39,138.61,137.79,137.915,33916,0
EXR.US,60,20250416,220000,137.915,138.36,137.08,138.22,234458,0
EXR.US,60,20250417,160000,139.425,141.5091,139.425,140.8101,6191,0
EXR.US,60,20250417,170000,140.945,141.2,140.285,140.76,17235,0
EXR.US,60,20250417,180000,140.61,141.88,140.61,141.58,18659,0
EXR.US,60,20250417,190000,141.54,142.1,141.14,141.94,22975,0
EXR.US,60,20250417,200000,141.93,141.93,140.7,141.54,32140,0
EXR.US,60,20250417,210000,141.425,141.7302,140.95,140.965,43167,0
EXR.US,60,20250417,220000,140.85,141.51,140.62,141.21,280339,0
EXR.US,60,20250421,160000,140.125,140.73,139.025,140.12,5942,0
EXR.US,60,20250421,170000,140.11,140.51,138.9,138.9,34683,0
EXR.US,60,20250421,180000,138.9,139.2,138.05,138.05,35691,0
EXR.US,60,20250421,190000,138.02,138.55,137.725,137.725,16225,0
EXR.US,60,20250421,200000,137.66,137.66,136.67,136.72,27915,0
EXR.US,60,20250421,210000,136.66,137.46,136.34,137.14,36538,0
EXR.US,60,20250421,220000,137.145,138.46,136.7858,138.2,384784,0
EXR.US,60,20250422,160000,140.05,141.29,139.905,140.5625,6239,0
EXR.US,60,20250422,170000,140.445,141.69,140.18,141.66,42786,0
EXR.US,60,20250422,180000,141.6,142.23,141.28,142.02,35861,0
EXR.US,60,20250422,190000,142.32,142.34,141.41,141.425,14489,0
EXR.US,60,20250422,200000,141.42,141.73,140.15,140.285,30289,0
EXR.US,60,20250422,210000,140.28,142.095,140.28,141.966,27443,0
EXR.US,60,20250422,220000,141.975,142.88,141.415,141.83,249281,0
EXR.US,60,20250423,160000,143.495,144.25,142.495,143.68,7788,0
EXR.US,60,20250423,170000,143.87,144.015,142.63,142.705,20725,0
EXR.US,60,20250423,180000,142.79,143,141.32,141.57,50751,0
EXR.US,60,20250423,190000,141.63,141.63,140.24,141.2,18587,0
EXR.US,60,20250423,200000,141.1,141.9625,140.7801,141.295,21638,0
EXR.US,60,20250423,210000,141.16,141.3532,140.57,140.63,28708,0
EXR.US,60,20250423,220000,140.6,141.61,140.38,141.3,296545,0
EXR.US,60,20250424,160000,140.65,141.87,140.65,140.96,10665,0
EXR.US,60,20250424,170000,140.96,142.31,140.48,141.825,40019,0
EXR.US,60,20250424,180000,141.9,142.9099,141.9,142.71,26936,0
EXR.US,60,20250424,190000,142.8,143.27,142.56,143.159,47781,0
EXR.US,60,20250424,200000,143.15,143.15,142.0001,142.14,24035,0
EXR.US,60,20250424,210000,142.14,142.55,141.75,141.775,52092,0
EXR.US,60,20250424,220000,141.72,142.405,141.34,141.86,327270,0
EXR.US,60,20250425,160000,142.44,142.44,139.9,139.9,51406,0
EXR.US,60,20250425,170000,140.36,140.69,139.725,140.54,16009,0
EXR.US,60,20250425,180000,140.575,140.875,139.94,140.31,19942,0
EXR.US,60,20250425,190000,140.2,140.98,140.2,140.225,13938,0
EXR.US,60,20250425,200000,140.33,141.36,140.18,140.485,24366,0
EXR.US,60,20250425,210000,140.29,141.36,140.29,140.66,23456,0
EXR.US,60,20250425,220000,140.7,141.28,140.035,141.05,270846,0
EXR.US,60,20250428,160000,140.35,141.71,140.35,140.78,9649,0
EXR.US,60,20250428,170000,140.865,142.12,140.63,142.0275,29845,0
EXR.US,60,20250428,180000,141.95,142.11,141.145,141.27,26637,0
EXR.US,60,20250428,190000,141.11,141.38,140.5437,140.93,27534,0
EXR.US,60,20250428,200000,141.08,141.09,140.35,140.76,34894,0
EXR.US,60,20250428,210000,140.89,141.33,140.795,141.275,20328,0
EXR.US,60,20250428,220000,141.32,142.055,140.97,141.91,347251,0
EXR.US,60,20250429,160000,141.06,142.245,140.79,141.75,8135,0
EXR.US,60,20250429,170000,141.625,141.805,140.0856,141,35278,0
EXR.US,60,20250429,180000,140.995,141.3,140.625,140.81,28510,0
EXR.US,60,20250429,190000,140.81,141.52,140.71,140.76,27083,0
EXR.US,60,20250429,200000,140.875,142.01,140.76,141.94,50089,0
EXR.US,60,20250429,210000,141.94,142.1,141.135,141.605,120741,0
EXR.US,60,20250429,220000,141.6,142.01,141.11,141.43,340868,0
EXR.US,60,20250430,160000,142.5,145,141.465,143.94,39164,0
EXR.US,60,20250430,170000,143.93,145.7,143.85,145.01,51469,0
EXR.US,60,20250430,180000,144.975,146.85,144.975,145.83,63854,0
EXR.US,60,20250430,190000,145.9,146.48,145.32,146.245,49196,0
EXR.US,60,20250430,200000,146.245,146.26,145.52,145.73,56333,0
EXR.US,60,20250430,210000,145.73,146.53,144.7434,145.14,72231,0
EXR.US,60,20250430,220000,145.22,146.88,144.68,146.52,719053,0
EXR.US,60,20250501,160000,146.89,148.25,145.51,147.91,37359,0
EXR.US,60,20250501,170000,148.22,149.9,147.6102,149.9,340155,0
EXR.US,60,20250501,180000,149.74,150.07,148.3,148.365,92658,0
EXR.US,60,20250501,190000,148.27,148.5,147.565,147.85,33729,0
EXR.US,60,20250501,200000,147.87,148.58,147.87,148.16,41121,0
EXR.US,60,20250501,210000,148.16,149.27,148.16,149.02,38617,0
EXR.US,60,20250501,220000,149.09,149.44,148.24,148.28,312108,0
EXR.US,60,20250502,160000,150.42,151.58,150.05,150.59,11842,0
EXR.US,60,20250502,170000,150.59,150.85,149.795,149.91,22364,0
EXR.US,60,20250502,180000,149.825,149.93,148.955,149.04,37509,0
EXR.US,60,20250502,190000,148.96,149.37,148.87,149.17,34485,0
EXR.US,60,20250502,200000,149.05,149.53,148.93,149.305,42605,0
EXR.US,60,20250502,210000,149.265,149.77,149.09,149.645,30749,0
