<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPM.US,60,20250107,190000,244.51,245.26,244.318,244.61,614076,0
JPM.US,60,20250107,200000,244.63,245.205,244.3905,244.515,438037,0
JPM.US,60,20250107,210000,244.4873,244.675,243.45,243.96,534301,0
JPM.US,60,20250107,220000,244.0099,244.0099,242.37,243.17,2149692,0
JPM.US,60,20250108,160000,242.75,244.19,240.99,240.99,494433,0
JPM.US,60,20250108,170000,240.955,242.35,240.5,242.13,670691,0
JPM.US,60,20250108,180000,242.13,243,241.53,242.745,604723,0
JPM.US,60,20250108,190000,242.745,242.878,241.82,242.26,355220,0
JPM.US,60,20250108,200000,242.235,242.88,242.14,242.46,446640,0
JPM.US,60,20250108,210000,242.46,243.28,242.22,242.46,474032,0
JPM.US,60,20250108,220000,242.46,243.42,242.26,243.13,2195906,0
JPM.US,60,20250110,160000,243.45,243.81,240.84,241.15,782759,0
JPM.US,60,20250110,170000,241.02,241.39,239.4,239.74,995954,0
JPM.US,60,20250110,180000,239.75,240,239.16,239.26,556362,0
JPM.US,60,20250110,190000,239.24,240.67,238.74,240.5,444521,0
JPM.US,60,20250110,200000,240.49,241.35,240.18,241.28,405599,0
JPM.US,60,20250110,210000,241.331,241.331,239.78,240.3699,560741,0
JPM.US,60,20250110,220000,240.34,240.39,239.25,239.87,2875714,0
JPM.US,60,20250113,160000,239.67,244.22,239,244.135,833812,0
JPM.US,60,20250113,170000,244.1,244.17,241.391,242.755,921231,0
JPM.US,60,20250113,180000,242.79,243.35,241.78,241.84,516884,0
JPM.US,60,20250113,190000,241.86,242.56,241.56,242.22,415876,0
JPM.US,60,20250113,200000,242.238,243.16,241.98,243.05,493460,0
JPM.US,60,20250113,210000,243.01,243.342,242.49,243.07,677606,0
JPM.US,60,20250113,220000,243.07,244.54,242.91,244.21,2981313,0
JPM.US,60,20250114,160000,242.66,245.67,242.19,244.965,1150601,0
JPM.US,60,20250114,170000,244.99,246.22,244.7201,245.26,1005793,0
JPM.US,60,20250114,180000,245.3,245.37,243.35,243.43,752323,0
JPM.US,60,20250114,190000,243.38,244.88,243.35,244.81,641626,0
JPM.US,60,20250114,200000,244.82,246.44,244.73,246.21,725601,0
JPM.US,60,20250114,210000,246.205,246.3,245.36,245.5,712376,0
JPM.US,60,20250114,220000,245.53,247.72,245.25,247.47,3329768,0
JPM.US,60,20250115,160000,250.4,252.08,243.68,250.08,2059212,0
JPM.US,60,20250115,170000,250.06,251.8299,248.55,250.555,1724915,0
JPM.US,60,20250115,180000,250.5071,252.43,249.635,252.115,1102780,0
JPM.US,60,20250115,190000,252.1213,252.88,251.5,251.77,834510,0
JPM.US,60,20250115,200000,251.81,252.62,251.3501,252.35,641247,0
JPM.US,60,20250115,210000,252.39,252.8,251.69,252.5701,805454,0
JPM.US,60,20250115,220000,252.6,253.6699,252.09,252.35,3800637,0
JPM.US,60,20250116,160000,254,256.83,252.6,256.015,1488432,0
JPM.US,60,20250116,170000,255.97,257.035,253.03,253.655,2308380,0
JPM.US,60,20250116,180000,253.685,254.27,252.92,253.535,1160932,0
JPM.US,60,20250116,190000,253.475,253.55,252.34,252.8341,830846,0
JPM.US,60,20250116,200000,252.844,252.96,252.33,252.71,717055,0
JPM.US,60,20250116,210000,252.67,253.41,252.52,252.89,708733,0
JPM.US,60,20250116,220000,252.86,254.92,252.82,254.27,3206905,0
JPM.US,60,20250117,160000,254.1575,255.34,252.65,254.19,635160,0
JPM.US,60,20250117,170000,254.145,254.63,252.56,252.73,1148074,0
JPM.US,60,20250117,180000,252.5701,254.565,252.14,254.3,969634,0
JPM.US,60,20250117,190000,254.32,256.57,254.12,256.39,1001371,0
JPM.US,60,20250117,200000,256.415,257.25,255.9,257.01,1056654,0
JPM.US,60,20250117,210000,257.01,259.82,256.77,259.56,1584662,0
JPM.US,60,20250117,220000,259.56,260.62,258.35,259.41,4592664,0
JPM.US,60,20250121,160000,260.492,261.87,259.5037,261.63,527370,0
JPM.US,60,20250121,170000,261.68,262.15,260.4,261.04,1062922,0
JPM.US,60,20250121,180000,260.955,262.19,260.89,261.59,627646,0
JPM.US,60,20250121,190000,261.55,261.88,261.1501,261.855,621002,0
JPM.US,60,20250121,200000,261.855,263.39,261.71,263.385,743669,0
JPM.US,60,20250121,210000,263.385,264.25,262.85,262.9,830952,0
JPM.US,60,20250121,220000,262.8676,263.73,262.57,263.03,3876908,0
JPM.US,60,20250122,160000,262.9,262.9,260.25,261.25,501592,0
JPM.US,60,20250122,170000,261.285,262.54,261.18,262.03,635768,0
JPM.US,60,20250122,180000,262.13,262.16,261.24,261.3,661282,0
JPM.US,60,20250122,190000,261.3232,262.39,260.87,262.035,511826,0
JPM.US,60,20250122,200000,262.084,263.2885,262.05,262.8,489536,0
JPM.US,60,20250122,210000,262.86,263.3614,262.2533,263.13,570824,0
JPM.US,60,20250122,220000,263.1092,263.38,262.63,262.84,2219450,0
JPM.US,60,20250123,160000,264.69,266.8599,264.0401,266.29,607707,0
JPM.US,60,20250123,170000,266.3,266.565,264.15,265.08,824480,0
JPM.US,60,20250123,180000,265.0894,265.16,264.3,264.5,492758,0
JPM.US,60,20250123,190000,264.46,265.42,263.81,265.4,550121,0
JPM.US,60,20250123,200000,265.43,265.52,264.74,264.8505,376173,0
JPM.US,60,20250123,210000,264.865,265.3499,264.77,265.25,435465,0
JPM.US,60,20250123,220000,265.25,266.02,264.3,265.9,1389457,0
JPM.US,60,20250124,160000,263.01,267.1,263.01,266.03,430613,0
JPM.US,60,20250124,170000,266.06,266.16,264.44,264.64,735617,0
JPM.US,60,20250124,180000,264.6,265.085,264.47,264.86,623917,0
JPM.US,60,20250124,190000,264.86,265.4499,264.32,264.94,460744,0
JPM.US,60,20250124,200000,264.94,265.09,264.58,264.755,426386,0
JPM.US,60,20250124,210000,264.76,264.83,263.6351,263.86,408049,0
JPM.US,60,20250124,220000,263.87,264.88,263.82,264.84,1917587,0
JPM.US,60,20250127,160000,264.17,264.98,262.335,264.69,378467,0
JPM.US,60,20250127,170000,264.62,264.98,262.92,264.0175,642577,0
JPM.US,60,20250127,180000,263.97,264.33,263.48,264.0016,416109,0
JPM.US,60,20250127,190000,263.97,264.74,263.51,263.64,404270,0
JPM.US,60,20250127,200000,263.68,264.42,263.48,264.4,384006,0
JPM.US,60,20250127,210000,264.41,265.29,264.07,264.43,418510,0
JPM.US,60,20250127,220000,264.43,265.97,264.05,265.9,2105464,0
JPM.US,60,20250128,160000,265.84,267.33,264.8301,265.595,406100,0
JPM.US,60,20250128,170000,265.65,266.131,265.22,266.04,543339,0
JPM.US,60,20250128,180000,266.04,266.97,264.855,264.97,588012,0
JPM.US,60,20250128,190000,264.97,266.08,264.91,265.725,311102,0
JPM.US,60,20250128,200000,265.725,266.19,265.6884,265.951,372905,0
JPM.US,60,20250128,210000,265.9557,266.4,265.8394,266.335,336926,0
JPM.US,60,20250128,220000,266.3475,267.25,266.25,267.14,2409451,0
JPM.US,60,20250129,160000,267.16,269.96,267.16,269.87,502723,0
JPM.US,60,20250129,170000,269.87,270.68,269.24,269.2584,870755,0
JPM.US,60,20250129,180000,269.26,269.6,268.6,268.725,508929,0
JPM.US,60,20250129,190000,268.72,268.72,267.115,267.32,557800,0
JPM.US,60,20250129,200000,267.31,267.37,265.98,266.28,661023,0
JPM.US,60,20250129,210000,266.24,267.67,265.61,267.02,582270,0
JPM.US,60,20250129,220000,267.013,267.229,266.0117,266.58,1503963,0
JPM.US,60,20250130,160000,268.75,268.98,267.1,267.34,347067,0
JPM.US,60,20250130,170000,267.31,268.01,266.6201,267.42,559226,0
JPM.US,60,20250130,180000,267.395,269,267.15,268.9,502156,0
JPM.US,60,20250130,190000,268.86,269,268.0829,268.54,514649,0
JPM.US,60,20250130,200000,268.54,269.7,268.54,269.495,438052,0
JPM.US,60,20250130,210000,269.52,269.57,268.322,268.905,877151,0
JPM.US,60,20250130,220000,268.89,268.9799,266.83,268.23,2060991,0
JPM.US,60,20250131,160000,269.23,270.81,268.92,269.335,483262,0
JPM.US,60,20250131,170000,269.37,269.97,268.23,269.245,535881,0
JPM.US,60,20250131,180000,269.27,269.85,269.19,269.42,437336,0
JPM.US,60,20250131,190000,269.43,269.87,268.63,268.66,341004,0
JPM.US,60,20250131,200000,268.68,269.19,267.39,268.135,343886,0
JPM.US,60,20250131,210000,268.135,268.5175,267.31,268.18,386909,0
JPM.US,60,20250131,220000,268.14,268.14,266.96,267.3,2238539,0
JPM.US,60,20250203,160000,261.83,265.39,261.7009,264.49,480486,0
JPM.US,60,20250203,170000,264.45,267.2,263.92,266.78,571805,0
JPM.US,60,20250203,180000,266.7,267.4799,265.72,266.35,451906,0
JPM.US,60,20250203,190000,266.35,266.78,265.67,266.47,363034,0
JPM.US,60,20250203,200000,266.41,267.64,266.05,267.01,481872,0
JPM.US,60,20250203,210000,267.04,268.11,266.86,268.05,376286,0
JPM.US,60,20250203,220000,268.05,268.165,266.77,266.81,2214765,0
JPM.US,60,20250204,160000,269.275,269.48,267.04,267.12,190959,0
JPM.US,60,20250204,170000,267.16,268.54,267.01,267.67,328628,0
JPM.US,60,20250204,180000,267.74,268.9,267.61,268,313553,0
JPM.US,60,20250204,190000,267.995,268.35,266.89,267.27,279363,0
JPM.US,60,20250204,200000,267.2664,267.63,266.83,267.31,278589,0
JPM.US,60,20250204,210000,267.3,268.22,267.3,267.76,380857,0
JPM.US,60,20250204,220000,267.75,268.215,267.4,267.94,1531359,0
JPM.US,60,20250205,160000,269,270.6,268.9,269.26,402370,0
JPM.US,60,20250205,170000,269.26,270.58,268.33,269.54,398347,0
JPM.US,60,20250205,180000,269.595,269.665,269.0802,269.385,351234,0
JPM.US,60,20250205,190000,269.39,269.48,268.67,269.04,263502,0
JPM.US,60,20250205,200000,269.035,269.76,269.02,269.2574,305632,0
JPM.US,60,20250205,210000,269.19,269.75,269.08,269.4507,339359,0
