<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SO.US,60,20240625,160000,79.24,79.3,78.54,78.5798,160930,0
SO.US,60,20240625,170000,78.54,78.6995,78.1,78.54,254161,0
SO.US,60,20240625,180000,78.54,78.58,78.18,78.2,161339,0
SO.US,60,20240625,190000,78.18,78.25,78.03,78.18,131645,0
SO.US,60,20240625,200000,78.18,78.31,78.08,78.08,122229,0
SO.US,60,20240625,210000,78.0601,78.13,77.85,77.85,183701,0
SO.US,60,20240625,220000,77.85,78.11,77.81,78,595651,0
SO.US,60,20240626,160000,77.77,78.11,77.46,77.8203,154457,0
SO.US,60,20240626,170000,77.805,77.92,77.6607,77.82,120085,0
SO.US,60,20240626,180000,77.83,78.15,77.83,78.13,108917,0
SO.US,60,20240626,190000,78.1101,78.21,77.86,77.97,102755,0
SO.US,60,20240626,200000,77.99,78.04,77.82,77.99,204875,0
SO.US,60,20240626,210000,77.97,78.1198,77.92,78.11,131256,0
SO.US,60,20240626,220000,78.11,78.45,78.01,78.22,506799,0
SO.US,60,20240627,160000,78.2,78.27,77.845,78.03,126396,0
SO.US,60,20240627,170000,78.015,78.33,77.73,78.04,200312,0
SO.US,60,20240627,180000,78.05,78.2,78.02,78.13,126444,0
SO.US,60,20240627,190000,78.12,78.12,77.7,77.705,114181,0
SO.US,60,20240627,200000,77.71,77.88,77.61,77.63,123850,0
SO.US,60,20240627,210000,77.625,77.66,77.505,77.645,98718,0
SO.US,60,20240627,220000,77.65,78.055,77.58,78.04,1427423,0
SO.US,60,20240628,160000,78.02,78.2,77.76,77.76,223699,0
SO.US,60,20240628,170000,77.77,77.97,77.53,77.56,265298,0
SO.US,60,20240628,180000,77.55,77.65,77.39,77.43,244666,0
SO.US,60,20240628,190000,77.42,77.64,77.38,77.48,196771,0
SO.US,60,20240628,200000,77.47,77.56,77.28,77.47,203281,0
SO.US,60,20240628,210000,77.47,77.47,77.18,77.305,495752,0
SO.US,60,20240628,220000,77.3,77.57,77.21,77.57,3298001,0
SO.US,60,20240701,160000,78.03,78.47,77.94,78.315,219644,0
SO.US,60,20240701,170000,78.34,78.41,77.48,77.55,219767,0
SO.US,60,20240701,180000,77.565,77.62,77.37,77.49,143672,0
SO.US,60,20240701,190000,77.47,77.53,77.3324,77.5,174238,0
SO.US,60,20240701,200000,77.4911,77.74,77.34,77.44,205220,0
SO.US,60,20240701,210000,77.42,77.42,77.05,77.1,186170,0
SO.US,60,20240701,220000,77.105,77.18,76.96,77,986079,0
SO.US,60,20240702,160000,77.28,77.62,77,77.38,176614,0
SO.US,60,20240702,170000,77.4,77.67,77.28,77.51,263785,0
SO.US,60,20240702,180000,77.5,77.515,77.33,77.5,167078,0
SO.US,60,20240702,190000,77.5,77.51,77.28,77.315,100413,0
SO.US,60,20240702,200000,77.3,77.43,77.24,77.33,100877,0
SO.US,60,20240702,210000,77.34,77.61,77.34,77.53,188063,0
SO.US,60,20240702,220000,77.52,77.84,77.43,77.55,1052409,0
SO.US,60,20240703,160000,77.61,78.07,77.56,78.02,115635,0
SO.US,60,20240703,170000,78.03,78.38,77.93,77.96,243489,0
SO.US,60,20240703,180000,77.97,78.08,77.72,77.755,135037,0
SO.US,60,20240703,190000,77.75,77.92,77.65,77.71,249864,0
SO.US,60,20240703,200000,77.72,77.72,77.72,77.72,312382,0
SO.US,60,20240705,160000,77.83,78.12,77.47,77.89,173418,0
SO.US,60,20240705,170000,77.9,78.13,77.65,78.13,182772,0
SO.US,60,20240705,180000,78.14,78.63,78.03,78.3423,179806,0
SO.US,60,20240705,190000,78.35,78.36,77.99,78.13,74667,0
SO.US,60,20240705,200000,78.14,78.1999,78.05,78.09,154693,0
SO.US,60,20240705,210000,78.09,78.12,77.913,77.92,77488,0
SO.US,60,20240705,220000,77.91,78.2,77.75,78.04,292858,0
SO.US,60,20240708,160000,78.02,78.05,77.75,77.96,93994,0
SO.US,60,20240708,170000,78.04,78.08,77.79,77.82,70741,0
SO.US,60,20240708,180000,77.8,77.96,77.65,77.8,137375,0
SO.US,60,20240708,190000,77.81,78.22,77.78,78.065,122099,0
SO.US,60,20240708,200000,78.05,78.06,77.86,78,118220,0
SO.US,60,20240708,210000,78.005,78.06,77.78,77.82,139306,0
SO.US,60,20240708,220000,77.8199,77.87,77.62,77.8,897624,0
SO.US,60,20240709,160000,77.71,78.12,77.71,78.045,73131,0
SO.US,60,20240709,170000,78.04,78.15,77.7631,78.06,119966,0
SO.US,60,20240709,180000,78.05,78.45,78.02,78.445,136343,0
SO.US,60,20240709,190000,78.45,78.705,78.3469,78.67,205898,0
SO.US,60,20240709,200000,78.65,78.695,78.48,78.5,228326,0
SO.US,60,20240709,210000,78.49,78.52,78.15,78.34,253875,0
SO.US,60,20240709,220000,78.335,78.34,78.09,78.14,334203,0
SO.US,60,20240710,160000,78.43,78.52,77.92,78.13,120993,0
SO.US,60,20240710,170000,78.13,78.24,77.96,78.16,183260,0
SO.US,60,20240710,180000,78.17,78.27,77.85,77.92,210989,0
SO.US,60,20240710,190000,77.92,78.11,77.79,78.06,122880,0
SO.US,60,20240710,200000,78.06,78.2,78.03,78.12,85514,0
SO.US,60,20240710,210000,78.115,78.18,77.98,78.18,146918,0
SO.US,60,20240710,220000,78.1888,78.49,78.07,78.44,888944,0
SO.US,60,20240711,160000,78.74,79.29,78.61,79.26,161966,0
SO.US,60,20240711,170000,79.24,79.68,79.215,79.26,202771,0
SO.US,60,20240711,180000,79.3,79.8255,79.3,79.74,264026,0
SO.US,60,20240711,190000,79.742,79.8,79.4525,79.7573,131890,0
SO.US,60,20240711,200000,79.75,80.07,79.62,79.939,649114,0
SO.US,60,20240711,210000,79.9201,80.04,79.51,79.675,196914,0
SO.US,60,20240711,220000,79.675,79.9,79.61,79.86,394764,0
SO.US,60,20240712,160000,79.99,80.33,79.77,79.78,96028,0
SO.US,60,20240712,170000,79.78,80.1,79.63,79.89,162267,0
SO.US,60,20240712,180000,79.9,80.1,79.87,80.1,146634,0
SO.US,60,20240712,190000,80.1,80.15,79.975,80.07,161865,0
SO.US,60,20240712,200000,80.07,80.25,80.02,80.21,247305,0
SO.US,60,20240712,210000,80.19,80.29,80.1,80.26,181963,0
SO.US,60,20240712,220000,80.26,80.345,79.95,79.98,1510571,0
SO.US,60,20240715,160000,79.52,79.85,79.4,79.59,185980,0
SO.US,60,20240715,170000,79.59,79.77,79.3,79.76,351931,0
SO.US,60,20240715,180000,79.77,79.79,79.51,79.69,132674,0
SO.US,60,20240715,190000,79.68,80.25,79.68,80.105,245311,0
SO.US,60,20240715,200000,80.1,80.23,79.94,80.125,275761,0
SO.US,60,20240715,210000,80.08,80.08,79.86,79.955,284906,0
SO.US,60,20240715,220000,79.955,80.08,79.85,80.05,1097692,0
SO.US,60,20240716,160000,80.5,80.73,80.28,80.72,118983,0
SO.US,60,20240716,170000,80.72,81.04,80.62,80.77,318930,0
SO.US,60,20240716,180000,80.7671,80.95,80.65,80.83,304487,0
SO.US,60,20240716,190000,80.82,80.97,80.79,80.81,156943,0
SO.US,60,20240716,200000,80.8,80.9002,80.65,80.8,134142,0
SO.US,60,20240716,210000,80.805,80.885,80.74,80.82,180858,0
SO.US,60,20240716,220000,80.82,81.19,80.7239,81.11,623308,0
SO.US,60,20240717,160000,81.38,82.35,81.18,82.16,321487,0
SO.US,60,20240717,170000,82.16,82.84,82.09,82.41,332890,0
SO.US,60,20240717,180000,82.39,82.4774,82.2,82.27,191694,0
SO.US,60,20240717,190000,82.28,82.43,82.16,82.31,264934,0
SO.US,60,20240717,200000,82.32,82.33,81.88,82.03,321901,0
SO.US,60,20240717,210000,82.02,82.12,81.86,81.86,404885,0
SO.US,60,20240717,220000,81.84,81.86,81.46,81.63,1074895,0
SO.US,60,20240718,160000,81.06,82.01,81.06,81.99,119480,0
SO.US,60,20240718,170000,81.99,82,81.54,81.94,199596,0
SO.US,60,20240718,180000,81.94,82.255,81.8,81.89,337900,0
SO.US,60,20240718,190000,81.905,82.09,81.59,81.66,218569,0
SO.US,60,20240718,200000,81.66,81.72,81.57,81.5916,127455,0
SO.US,60,20240718,210000,81.6,81.65,81.33,81.39,160373,0
SO.US,60,20240718,220000,81.4,81.65,81.27,81.31,960921,0
SO.US,60,20240719,160000,81.83,81.83,81.25,81.48,359805,0
SO.US,60,20240719,170000,81.48,81.7,81.13,81.13,129110,0
SO.US,60,20240719,180000,81.13,81.36,81.05,81.21,257285,0
SO.US,60,20240719,190000,81.21,81.44,81.13,81.15,112787,0
SO.US,60,20240719,200000,81.14,81.29,81.04,81.24,130875,0
SO.US,60,20240719,210000,81.24,81.34,81.18,81.21,111614,0
SO.US,60,20240719,220000,81.215,81.545,81.215,81.43,383973,0
SO.US,60,20240722,160000,81.48,81.91,81.33,81.65,140462,0
SO.US,60,20240722,170000,81.625,82.12,81.61,82.1,210340,0
SO.US,60,20240722,180000,82.11,82.17,81.9,81.91,127744,0
SO.US,60,20240722,190000,81.91,81.935,81.58,81.785,298453,0
SO.US,60,20240722,200000,81.79,82.14,81.79,82.02,118860,0
SO.US,60,20240722,210000,82.0245,82.125,81.89,81.99,103691,0
SO.US,60,20240722,220000,81.98,82.03,81.79,81.85,1220264,0
SO.US,60,20240723,160000,81.74,81.74,81.44,81.55,94233,0
SO.US,60,20240723,170000,81.53,81.8,81.46,81.6,167246,0
SO.US,60,20240723,180000,81.59,81.785,81.34,81.65,224884,0
SO.US,60,20240723,190000,81.65,81.78,81.6331,81.69,80676,0
SO.US,60,20240723,200000,81.69,81.7937,81.54,81.7694,91639,0
SO.US,60,20240723,210000,81.76,81.81,81.68,81.725,91414,0
SO.US,60,20240723,220000,81.73,81.82,81.29,81.35,735277,0
SO.US,60,20240724,160000,82.05,82.05,81.51,81.64,153965,0
SO.US,60,20240724,170000,81.67,81.99,81.57,81.78,250338,0
SO.US,60,20240724,180000,81.77,82.46,81.66,82.46,185000,0
SO.US,60,20240724,190000,82.44,82.59,82.38,82.515,165663,0
SO.US,60,20240724,200000,82.52,82.57,82.36,82.36,197453,0
SO.US,60,20240724,210000,82.37,82.44,82.25,82.275,210677,0
SO.US,60,20240724,220000,82.27,82.69,82.16,82.67,1887923,0
SO.US,60,20240725,160000,82.97,83.17,82.66,83.09,217889,0
SO.US,60,20240725,170000,83.07,83.46,82.18,82.27,311923,0
SO.US,60,20240725,180000,82.26,82.65,82.245,82.28,273481,0
SO.US,60,20240725,190000,82.2701,82.4,81.89,81.92,265995,0
SO.US,60,20240725,200000,81.91,81.9999,81.67,81.685,229501,0
SO.US,60,20240725,210000,81.68,81.8,81.34,81.385,267161,0
SO.US,60,20240725,220000,81.37,81.92,81.315,81.66,1241810,0
SO.US,60,20240726,160000,81.95,82.28,81.82,81.93,173464,0
SO.US,60,20240726,170000,81.9,82.36,81.88,82.36,241899,0
SO.US,60,20240726,180000,82.37,82.51,82.15,82.51,212670,0
SO.US,60,20240726,190000,82.5,82.5,82.2,82.39,125460,0
SO.US,60,20240726,200000,82.39,82.4401,82.15,82.26,115608,0
SO.US,60,20240726,210000,82.26,82.32,82.17,82.26,106658,0
SO.US,60,20240726,220000,82.26,82.405,82.045,82.17,1581145,0
SO.US,60,20240729,160000,82.42,82.59,82.2,82.55,108183,0
SO.US,60,20240729,170000,82.54,82.765,82.245,82.7,253447,0
SO.US,60,20240729,180000,82.71,82.98,82.71,82.79,137054,0
SO.US,60,20240729,190000,82.79,82.9177,82.715,82.895,114414,0
SO.US,60,20240729,200000,82.9,82.99,82.72,82.88,130140,0
