<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSA.US,60,20240830,170000,343.765,343.8,341.45,341.68,20778,0
PSA.US,60,20240830,180000,341.64,341.905,339.83,340.11,13375,0
PSA.US,60,20240830,190000,339.94,340.63,338.65,339.6601,27304,0
PSA.US,60,20240830,200000,339.82,340.95,339.69,340.68,11349,0
PSA.US,60,20240830,210000,340.55,340.64,339.67,340.15,37312,0
PSA.US,60,20240830,220000,340.25,344.32,340.23,343.54,180923,0
PSA.US,60,20240903,160000,343.08,344.4,341.905,342.9537,10618,0
PSA.US,60,20240903,170000,343.07,344.04,341.365,343.92,21592,0
PSA.US,60,20240903,180000,343.53,345.075,343.46,344.5,13597,0
PSA.US,60,20240903,190000,344.6,344.9499,343.16,343.16,15658,0
PSA.US,60,20240903,200000,343.55,344.4,343.355,344.18,15078,0
PSA.US,60,20240903,210000,343.985,344.7899,343.26,343.3965,28993,0
PSA.US,60,20240903,220000,343.335,343.66,339.81,341.68,280584,0
PSA.US,60,20240904,160000,343.27,346.55,341.57,345.725,23270,0
PSA.US,60,20240904,170000,345.54,346.27,342.3,342.71,32260,0
PSA.US,60,20240904,180000,343.25,343.46,340.53,341.02,51521,0
PSA.US,60,20240904,190000,340.72,342.9,339.97,342.49,39668,0
PSA.US,60,20240904,200000,342.475,342.535,341.12,342.535,56216,0
PSA.US,60,20240904,210000,342.41,342.65,341.59,341.86,24308,0
PSA.US,60,20240904,220000,341.885,344.64,341.24,343.95,324507,0
PSA.US,60,20240905,160000,346.6,346.6,344.22,346,12813,0
PSA.US,60,20240905,170000,345.56,347.77,345.04,345.37,33290,0
PSA.US,60,20240905,180000,345.13,345.34,343.2,343.22,32385,0
PSA.US,60,20240905,190000,343.23,343.58,342.45,342.56,30706,0
PSA.US,60,20240905,200000,342.36,343.43,341.57,342.95,42781,0
PSA.US,60,20240905,210000,342.675,344.1,342.46,343.67,65538,0
PSA.US,60,20240905,220000,343.7556,343.7556,340.72,341.17,221620,0
PSA.US,60,20240906,160000,341.825,342.8,341.2367,341.3775,15698,0
PSA.US,60,20240906,170000,341.49,342.435,339.91,340.16,29174,0
PSA.US,60,20240906,180000,340.31,342.86,340,342.21,35842,0
PSA.US,60,20240906,190000,342.275,343.46,342.06,342.57,35302,0
PSA.US,60,20240906,200000,342.65,343.82,342.14,343.36,58751,0
PSA.US,60,20240906,210000,343.61,344.83,342.82,343.885,48445,0
PSA.US,60,20240906,220000,344.01,346.715,343.64,345.63,157558,0
PSA.US,60,20240909,160000,345.16,347.864,343.5,347.58,30661,0
PSA.US,60,20240909,170000,347.69,351,347.37,350.61,37216,0
PSA.US,60,20240909,180000,350.42,352.49,349.67,351.96,27460,0
PSA.US,60,20240909,190000,351.895,353.23,351.72,353.2,30560,0
PSA.US,60,20240909,200000,352.93,353.05,351.5,351.55,20446,0
PSA.US,60,20240909,210000,351.56,351.56,349.16,349.26,27715,0
PSA.US,60,20240909,220000,349.12,352.07,348.83,351.5,208264,0
PSA.US,60,20240910,160000,352.47,355.95,351.5,354.86,15202,0
PSA.US,60,20240910,170000,354.78,354.96,352.79,354.67,42357,0
PSA.US,60,20240910,180000,354.555,355.99,354.44,355.48,42445,0
PSA.US,60,20240910,190000,355.52,355.98,354.2048,354.82,24865,0
PSA.US,60,20240910,200000,354.82,356.93,354.82,356.625,57640,0
PSA.US,60,20240910,210000,356.61,359.45,356.02,359.255,25274,0
PSA.US,60,20240910,220000,359.36,361.23,358.82,359.14,335556,0
PSA.US,60,20240911,160000,354.69,354.69,352.665,352.93,25720,0
PSA.US,60,20240911,170000,352.78,353.4,351.57,353.12,15938,0
PSA.US,60,20240911,180000,353.465,355.34,353.08,354.025,16627,0
PSA.US,60,20240911,190000,353.88,356.255,353.69,356.06,8672,0
PSA.US,60,20240911,200000,356.4,357.58,356.22,357.25,11411,0
PSA.US,60,20240911,210000,357,357.61,356.73,357.12,17164,0
PSA.US,60,20240911,220000,357.3099,359.93,356.92,359.4,232302,0
PSA.US,60,20240912,160000,358.69,359.535,356.17,357.72,16421,0
PSA.US,60,20240912,170000,357.69,357.76,355.83,355.83,35803,0
PSA.US,60,20240912,180000,355.86,357.13,355.8,356.7,25317,0
PSA.US,60,20240912,190000,356.615,357.725,354.8801,357.42,32593,0
PSA.US,60,20240912,200000,357.5065,358.6399,357.23,358.16,34259,0
PSA.US,60,20240912,210000,358.19,358.46,356.585,357.175,40627,0
PSA.US,60,20240912,220000,357.175,359.365,357.175,359.12,217745,0
PSA.US,60,20240913,160000,357.29,359.33,355.86,357.305,22132,0
PSA.US,60,20240913,170000,357.26,357.58,354.64,355.065,34766,0
PSA.US,60,20240913,180000,355.5,357.66,355.1,356.84,20907,0
