<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPOT.US,60,20240425,170000,279.92,285.995,278.85,283.07,507162,0
SPOT.US,60,20240425,180000,283,285.1,283,284.155,185521,0
SPOT.US,60,20240425,190000,284.095,289.6,283.82,289.275,368061,0
SPOT.US,60,20240425,200000,289.41,289.68,287.23,288.115,239506,0
SPOT.US,60,20240425,210000,288.2214,290.42,287.2101,288.51,204883,0
SPOT.US,60,20240425,220000,288.66,291.375,288.5,289.02,803269,0
SPOT.US,60,20240426,160000,292.65,294,286,287.77,185812,0
SPOT.US,60,20240426,170000,288,291.21,284.84,290.54,271582,0
SPOT.US,60,20240426,180000,290.78,291.0736,287.83,289.11,112374,0
SPOT.US,60,20240426,190000,289.29,290.89,288.85,290.34,69268,0
SPOT.US,60,20240426,200000,290.14,291.39,288.57,290.08,101920,0
SPOT.US,60,20240426,210000,290.08,290.08,287.03,288.16,82478,0
SPOT.US,60,20240426,220000,288.05,289.69,287.08,289.59,646120,0
SPOT.US,60,20240429,160000,289.01,290.91,284.26,286.295,93478,0
SPOT.US,60,20240429,170000,286.07,287.78,284.23,284.465,150278,0
SPOT.US,60,20240429,180000,284.46,287.02,284.34,286.14,111990,0
SPOT.US,60,20240429,190000,286.17,287.76,286.06,287.06,88079,0
SPOT.US,60,20240429,200000,287.14,288.8,286.77,288.42,78604,0
SPOT.US,60,20240429,210000,288.61,288.6799,286.95,288.16,117056,0
SPOT.US,60,20240429,220000,287.92,287.92,284.96,286.24,533673,0
SPOT.US,60,20240430,160000,285.81,287.98,285.17,287.51,36680,0
SPOT.US,60,20240430,170000,288.01,288.45,285.69,287.6299,90760,0
SPOT.US,60,20240430,180000,287.63,287.63,284.44,285.36,91255,0
SPOT.US,60,20240430,190000,285.365,285.75,282.25,283.26,91323,0
SPOT.US,60,20240430,200000,283.195,284.27,282.31,284.27,41926,0
SPOT.US,60,20240430,210000,284.325,284.44,283.26,283.745,50327,0
