<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNA.US,60,20240703,170000,257.12,258.03,256.845,256.845,3556,0
SNA.US,60,20240703,180000,256.81,257.035,255.95,255.96,3647,0
SNA.US,60,20240703,190000,255.92,257.23,255.81,256.99,21865,0
SNA.US,60,20240703,200000,257.01,257.01,256.89,256.89,42021,0
SNA.US,60,20240705,160000,255.29,255.595,254.35,254.64,27054,0
SNA.US,60,20240705,170000,254.37,255.59,253.48,254.85,31081,0
SNA.US,60,20240705,180000,254.665,254.665,253.26,253.52,12501,0
SNA.US,60,20240705,190000,253.3663,254.06,253.23,254.06,3875,0
SNA.US,60,20240705,200000,253.9,254.37,253.26,253.64,6257,0
SNA.US,60,20240705,210000,253.675,253.86,253.198,253.33,6869,0
SNA.US,60,20240705,220000,253.435,255.45,252.98,255.45,41419,0
SNA.US,60,20240708,160000,255.69,258.065,255.26,257.855,7075,0
SNA.US,60,20240708,170000,257.07,257.51,257.03,257.305,3530,0
SNA.US,60,20240708,180000,257.13,257.13,255.6,255.82,6491,0
SNA.US,60,20240708,190000,255.9448,257.26,255.88,257.04,9124,0
SNA.US,60,20240708,200000,257.04,257.48,256.52,257.3,8740,0
SNA.US,60,20240708,210000,257.07,257.265,256.42,256.935,9064,0
SNA.US,60,20240708,220000,256.82,257.41,256.7,257.41,92720,0
SNA.US,60,20240709,160000,256.75,257.22,256.1301,257.14,6051,0
SNA.US,60,20240709,170000,256.905,256.905,255.81,255.86,7972,0
SNA.US,60,20240709,180000,255.79,256.585,255.63,256.48,8381,0
SNA.US,60,20240709,190000,256.55,257.54,255.91,257.28,17578,0
SNA.US,60,20240709,200000,257.47,257.78,256.42,256.42,8135,0
SNA.US,60,20240709,210000,256.255,256.83,256.16,256.36,12601,0
SNA.US,60,20240709,220000,256.325,256.36,255.67,256.11,99460,0
SNA.US,60,20240710,160000,256.54,258,256.54,257.99,5254,0
SNA.US,60,20240710,170000,257.89,258.44,257.12,258.44,18653,0
SNA.US,60,20240710,180000,258.61,259.17,258.53,259.025,10778,0
SNA.US,60,20240710,190000,259.075,260.3,259.075,260.3,12642,0
SNA.US,60,20240710,200000,260.19,260.49,259.48,259.4902,3784,0
SNA.US,60,20240710,210000,259.57,259.76,259.35,259.56,4162,0
SNA.US,60,20240710,220000,260,261.43,259.63,261.24,30908,0
SNA.US,60,20240711,160000,264.33,266.8399,264,265.125,16510,0
SNA.US,60,20240711,170000,265.95,268.42,265.95,267.685,8380,0
SNA.US,60,20240711,180000,267.78,268.62,267.49,267.905,8524,0
SNA.US,60,20240711,190000,267.63,267.63,265.97,266.005,13396,0
SNA.US,60,20240711,200000,266.24,266.95,266.03,266.95,11952,0
SNA.US,60,20240711,210000,266.77,267.15,266.4,266.6,13038,0
SNA.US,60,20240711,220000,266.57,268.23,266.25,267.83,39444,0
SNA.US,60,20240712,160000,268.62,269.9499,268.285,268.505,7527,0
SNA.US,60,20240712,170000,268.43,270.54,268.22,269.79,9036,0
SNA.US,60,20240712,180000,270.15,271.07,269.97,271.07,5892,0
SNA.US,60,20240712,190000,271.13,271.305,270.67,270.79,4269,0
SNA.US,60,20240712,200000,270.79,271.775,270.75,271.32,6648,0
SNA.US,60,20240712,210000,271.14,271.92,271,271.105,9637,0
SNA.US,60,20240712,220000,271.135,271.675,269.28,269.63,91957,0
SNA.US,60,20240715,160000,269.82,271.52,269.82,271.43,3719,0
SNA.US,60,20240715,170000,271.425,271.56,270.13,270.41,15583,0
SNA.US,60,20240715,180000,270.82,273.17,270.42,272.82,19717,0
SNA.US,60,20240715,190000,272.82,273.24,271.94,271.94,7020,0
SNA.US,60,20240715,200000,271.99,272.38,271.62,271.795,6136,0
SNA.US,60,20240715,210000,271.65,271.835,271.11,271.835,9192,0
SNA.US,60,20240715,220000,271.54,272.06,270.78,270.84,101472,0
SNA.US,60,20240716,160000,271.99,277.91,271.37,277.9,5840,0
SNA.US,60,20240716,170000,277.91,278.35,276.32,277.905,21148,0
SNA.US,60,20240716,180000,278.28,279.33,277.85,278,19040,0
SNA.US,60,20240716,190000,277.96,279.16,277.74,278.75,23827,0
SNA.US,60,20240716,200000,278.795,279,277.87,278.58,25415,0
SNA.US,60,20240716,210000,278.75,279.64,278.5801,279,5656,0
SNA.US,60,20240716,220000,278.92,279.43,278.23,278.88,108889,0
SNA.US,60,20240717,160000,277.81,281.58,276.93,279.61,17538,0
SNA.US,60,20240717,170000,279.18,282,278.32,278.57,24767,0
SNA.US,60,20240717,180000,278.34,279.35,278.05,278.8,37628,0
SNA.US,60,20240717,190000,278.69,278.94,278.23,278.4,13467,0
SNA.US,60,20240717,200000,278.37,278.505,277.35,277.36,8772,0
SNA.US,60,20240717,210000,277.37,277.72,277.07,277.37,8849,0
SNA.US,60,20240717,220000,277.18,277.585,275.59,275.73,104554,0
SNA.US,60,20240718,160000,270,273,266.5542,269.51,85135,0
SNA.US,60,20240718,170000,269.7,272.5,268.16,272.5,44147,0
SNA.US,60,20240718,180000,272.5,274.4,271.18,274.3,41091,0
SNA.US,60,20240718,190000,274.42,277.5,274.42,277.5,28130,0
SNA.US,60,20240718,200000,277.15,277.5,274.05,274.08,16531,0
SNA.US,60,20240718,210000,274.05,274.35,269.05,269.43,32779,0
SNA.US,60,20240718,220000,269.28,272.08,268.99,270.54,143301,0
SNA.US,60,20240719,160000,272.02,274.3,269.14,272.18,22105,0
SNA.US,60,20240719,170000,272.19,273.28,270.71,270.96,6878,0
SNA.US,60,20240719,180000,271.15,271.175,269.85,270.99,9301,0
SNA.US,60,20240719,190000,270.99,271.81,270.37,270.68,9667,0
SNA.US,60,20240719,200000,270.07,270.71,269.595,270.52,30327,0
SNA.US,60,20240719,210000,270.33,270.9,269.88,270.59,10978,0
SNA.US,60,20240719,220000,270.59,272.22,270.59,270.95,46204,0
SNA.US,60,20240722,160000,272,272.984,269.2821,269.99,5886,0
SNA.US,60,20240722,170000,269.27,271.43,269.26,271.43,7667,0
SNA.US,60,20240722,180000,271.32,271.76,270.26,271.47,9607,0
SNA.US,60,20240722,190000,271.635,272.68,271.545,272.68,7675,0
SNA.US,60,20240722,200000,273.07,273.45,272.6,273.45,5081,0
SNA.US,60,20240722,210000,273.18,274.02,272.9812,273.98,9589,0
SNA.US,60,20240722,220000,273.96,275.069,273.49,274.74,88819,0
SNA.US,60,20240723,160000,273.79,274.69,273.28,274.57,6543,0
SNA.US,60,20240723,170000,274.72,275.135,273.66,273.975,7625,0
SNA.US,60,20240723,180000,274.29,274.66,273.67,274.0335,5752,0
SNA.US,60,20240723,190000,274.31,274.495,273.76,274.32,3108,0
SNA.US,60,20240723,200000,274.185,274.61,274.1656,274.53,3325,0
SNA.US,60,20240723,210000,274.64,275,274.51,274.86,5158,0
SNA.US,60,20240723,220000,274.94,275.35,274.44,274.78,117132,0
SNA.US,60,20240724,160000,273.71,274.825,272,272.43,5857,0
SNA.US,60,20240724,170000,272.8,274.41,272.52,274.41,9745,0
SNA.US,60,20240724,180000,274.23,274.47,273.61,274.38,5005,0
SNA.US,60,20240724,190000,274.435,274.61,273.72,273.72,6333,0
SNA.US,60,20240724,200000,273.81,274.04,273.43,273.515,5341,0
SNA.US,60,20240724,210000,273.1,273.665,272.34,272.61,9119,0
SNA.US,60,20240724,220000,272.31,272.99,269.34,270.07,91545,0
SNA.US,60,20240725,160000,270.45,274.595,270.45,274.4,4028,0
SNA.US,60,20240725,170000,274.49,275.53,273.485,274.74,7742,0
SNA.US,60,20240725,180000,274.87,276.36,274.69,276.29,6163,0
SNA.US,60,20240725,190000,276.41,277.22,276.1118,276.99,5481,0
SNA.US,60,20240725,200000,277.215,277.73,276.645,276.645,5041,0
SNA.US,60,20240725,210000,276.52,276.625,274.9,275.01,10671,0
SNA.US,60,20240725,220000,275.16,275.76,273.32,273.47,102320,0
SNA.US,60,20240726,160000,276.64,278.78,276.64,278.01,8029,0
SNA.US,60,20240726,170000,277.98,278.88,277.30151,277.94,7890,0
SNA.US,60,20240726,180000,278.27,279.49,277.835,279.44,8420,0
SNA.US,60,20240726,190000,279.6,282.2249,279.6,282.2249,34406,0
SNA.US,60,20240726,200000,282.15,282.24,281.11,281.61,7043,0
SNA.US,60,20240726,210000,281.45,281.68,280.615,280.94,4539,0
SNA.US,60,20240726,220000,280.775,281.81,280.258,280.66,71008,0
SNA.US,60,20240729,160000,280.83,281.28,279.95,280.105,5558,0
SNA.US,60,20240729,170000,279.76,280.44,278.95,280.28,10586,0
SNA.US,60,20240729,180000,280.28,280.885,279.75,280.885,10814,0
SNA.US,60,20240729,190000,280.74,281.4055,280.32,280.32,6723,0
SNA.US,60,20240729,200000,280.485,280.6199,279.71,280.12,4248,0
SNA.US,60,20240729,210000,280.545,280.55,279.79,280.04,6663,0
SNA.US,60,20240729,220000,280.04,281.19,279.875,280.22,59792,0
SNA.US,60,20240730,160000,282.32,282.32,280.36,282.005,6148,0
SNA.US,60,20240730,170000,281.25,283.21,280.465,282.85,15482,0
SNA.US,60,20240730,180000,282.56,283.59,282.085,282.665,27085,0
SNA.US,60,20240730,190000,282.595,283.53,282.2334,283.02,7331,0
