<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPY.US,60,20240419,160000,37.5,37.5,37.35,37.35,283,0
OPY.US,60,20240419,170000,37.885,37.885,37.885,37.885,100,0
OPY.US,60,20240419,180000,37.77,37.785,37.66,37.68,700,0
OPY.US,60,20240419,190000,37.65,37.65,37.535,37.535,350,0
OPY.US,60,20240419,200000,37.41,37.65,37.39,37.59,800,0
OPY.US,60,20240419,210000,37.45,37.45,37.41,37.41,400,0
OPY.US,60,20240419,220000,37.44,37.65,37.32,37.65,2644,0
OPY.US,60,20240422,160000,37.78,37.81,37.549,37.549,868,0
OPY.US,60,20240422,180000,38.015,38.015,38.015,38.015,100,0
OPY.US,60,20240422,190000,37.88,38.03,37.68,37.68,1404,0
OPY.US,60,20240422,200000,37.8789,37.8789,37.72,37.72,410,0
OPY.US,60,20240422,210000,37.81,38.065,37.8,38.065,1200,0
OPY.US,60,20240422,220000,37.97,38.14,37.8,38.01,3426,0
OPY.US,60,20240423,160000,38.16,38.42,38.09,38.42,485,0
OPY.US,60,20240423,170000,38.62,38.7138,38.2401,38.7138,2047,0
OPY.US,60,20240423,180000,38.41,38.69,38.41,38.69,400,0
OPY.US,60,20240423,190000,38.54,38.54,38.39,38.485,500,0
OPY.US,60,20240423,200000,38.485,38.7,38.485,38.7,300,0
OPY.US,60,20240423,210000,38.585,38.63,38.5,38.63,1300,0
OPY.US,60,20240423,220000,38.575,38.71,38.51,38.7,6245,0
OPY.US,60,20240424,160000,38.54,39.01,38.53,38.95,1100,0
OPY.US,60,20240424,170000,38.55,38.63,38.515,38.62,2338,0
OPY.US,60,20240424,180000,38.85,38.85,38.595,38.595,200,0
OPY.US,60,20240424,200000,38.55,38.66,38.55,38.64,400,0
OPY.US,60,20240424,210000,38.63,38.87,38.6,38.73,2272,0
OPY.US,60,20240424,220000,38.67,39.03,38.65,39.01,5291,0
OPY.US,60,20240425,160000,38.93,38.93,38.51,38.57,596,0
OPY.US,60,20240425,170000,38.635,38.635,38.585,38.585,200,0
OPY.US,60,20240425,180000,38.575,38.75,38.575,38.75,300,0
OPY.US,60,20240425,190000,38.75,38.79,38.7,38.73,700,0
OPY.US,60,20240425,200000,38.755,38.95,38.75,38.95,1634,0
OPY.US,60,20240425,210000,38.89,38.99,38.72,38.84,1407,0
OPY.US,60,20240425,220000,38.89,38.97,38.845,38.96,3223,0
OPY.US,60,20240426,160000,39.24,40.105,39.24,40.08,3799,0
OPY.US,60,20240426,170000,40.08,40.99,40.08,40.75,4856,0
OPY.US,60,20240426,180000,40.72,40.95,40.65,40.95,400,0
OPY.US,60,20240426,190000,40.96,41.16,40.96,41.14,2206,0
OPY.US,60,20240426,200000,41.2219,41.245,40.93,40.93,3646,0
OPY.US,60,20240426,210000,40.77,40.77,40.77,40.77,100,0
OPY.US,60,20240426,220000,41.12,41.12,40.61,40.8,8432,0
OPY.US,60,20240429,160000,41.18,41.23,40.985,41.23,2094,0
OPY.US,60,20240429,170000,41.68,41.705,41.34,41.34,2107,0
OPY.US,60,20240429,180000,41.35,41.35,40.62,40.62,809,0
OPY.US,60,20240429,190000,40.85,40.88,40.85,40.88,457,0
OPY.US,60,20240429,200000,40.86,41.25,40.86,41.24,7345,0
OPY.US,60,20240429,210000,41.25,41.25,41.24,41.24,200,0
OPY.US,60,20240429,220000,41.24,41.28,41.15,41.28,2945,0
OPY.US,60,20240430,160000,41.205,41.205,40.9,40.91,2034,0
OPY.US,60,20240430,170000,41.12,41.5,41,41.2801,2137,0
OPY.US,60,20240430,180000,41.07,41.3213,40.26,40.37,14610,0
OPY.US,60,20240430,200000,40.46,40.46,40.38,40.38,300,0
OPY.US,60,20240430,210000,40.35,40.35,39.75,39.91,3388,0
OPY.US,60,20240430,220000,39.81,40.24,39.76,40.05,14058,0
OPY.US,60,20240501,160000,40.02,40.23,40.02,40.23,416,0
OPY.US,60,20240501,170000,40.645,40.7,40.5,40.62,1164,0
OPY.US,60,20240501,180000,40.75,41,40.58,40.81,4309,0
OPY.US,60,20240501,190000,40.81,40.81,40.58,40.65,1350,0
OPY.US,60,20240501,200000,40.56,40.56,40.53,40.53,200,0
OPY.US,60,20240501,210000,40.615,41.16,40.54,41.046,761,0
OPY.US,60,20240501,220000,41.1162,41.197,40.495,40.55,5204,0
OPY.US,60,20240502,160000,40.7,41.025,40.7,40.95,1010,0
OPY.US,60,20240502,170000,41.04,41.09,41,41,1269,0
OPY.US,60,20240502,180000,41.015,41.015,40.78,40.78,1174,0
OPY.US,60,20240502,190000,40.78,40.78,40.72,40.72,300,0
OPY.US,60,20240502,210000,40.74,40.81,40.74,40.81,274,0
OPY.US,60,20240502,220000,40.79,40.79,40.369,40.48,4012,0
OPY.US,60,20240507,160000,41.6,41.75,41.5101,41.605,782,0
OPY.US,60,20240507,170000,41.7,41.7,41.6505,41.6505,360,0
OPY.US,60,20240507,180000,41.56,41.76,41.56,41.75,693,0
OPY.US,60,20240507,190000,41.8074,42,41.8074,42,2128,0
OPY.US,60,20240507,200000,42,42.01,41.875,41.882,2880,0
OPY.US,60,20240507,210000,41.92,42.07,41.92,42.07,200,0
OPY.US,60,20240507,220000,41.92,41.92,41.6001,41.68,5646,0
OPY.US,60,20240508,170000,41.235,41.76,41.235,41.76,4660,0
OPY.US,60,20240508,180000,42.1,42.1,42.1,42.1,100,0
OPY.US,60,20240508,190000,41.8501,41.86,41.795,41.795,800,0
OPY.US,60,20240508,200000,41.76,41.8,41.76,41.8,661,0
OPY.US,60,20240508,210000,41.89,41.89,41.89,41.89,200,0
OPY.US,60,20240508,220000,41.88,42.74,41.88,42.39,10292,0
OPY.US,60,20240509,160000,42.6,42.86,42.3501,42.85,2671,0
OPY.US,60,20240509,170000,42.8,43,42.8,42.925,3907,0
OPY.US,60,20240509,180000,42.83,42.88,42.43,42.495,2632,0
OPY.US,60,20240509,190000,42.475,42.63,42.475,42.63,600,0
OPY.US,60,20240509,200000,42.53,42.77,42.53,42.76,1850,0
OPY.US,60,20240509,210000,42.565,42.99,42.565,42.95,2446,0
OPY.US,60,20240509,220000,42.6874,42.775,42.4206,42.68,13786,0
OPY.US,60,20240510,160000,43,43.6,42.7,43.4,8961,0
OPY.US,60,20240510,170000,43.29,43.738,43.1184,43.2483,16921,0
OPY.US,60,20240510,180000,43.25,43.36,43.2,43.3,2204,0
OPY.US,60,20240510,190000,43.31,43.7722,43.31,43.75,2882,0
OPY.US,60,20240510,200000,43.815,43.815,43.565,43.565,6360,0
OPY.US,60,20240510,210000,43.54,43.775,43.54,43.775,1600,0
OPY.US,60,20240510,220000,43.6779,44.01,43.6779,43.81,5243,0
OPY.US,60,20240513,160000,43.83,44.09,43.38,43.75,2431,0
OPY.US,60,20240513,170000,43.895,44.1713,43.68,44.1646,4163,0
OPY.US,60,20240513,180000,44.045,44.09,43.93,44.09,1400,0
OPY.US,60,20240513,190000,44.05,44.05,44.05,44.05,100,0
OPY.US,60,20240513,200000,43.9,43.9,43.495,43.615,2400,0
OPY.US,60,20240513,210000,43.695,44,43.69,43.99,1900,0
OPY.US,60,20240513,220000,43.99,44.05,43.925,43.93,12390,0
OPY.US,60,20240514,160000,44.24,44.24,43.99,44.05,1249,0
OPY.US,60,20240514,170000,43.97,43.97,43.92,43.92,378,0
OPY.US,60,20240514,180000,43.74,43.74,43.74,43.74,100,0
OPY.US,60,20240514,190000,43.74,43.85,43.65,43.685,400,0
OPY.US,60,20240514,200000,43.62,43.66,43.62,43.66,578,0
OPY.US,60,20240514,210000,43.6017,44,43.6017,43.955,9983,0
OPY.US,60,20240514,220000,43.875,44.085,43.875,43.96,3352,0
OPY.US,60,20240515,160000,44.4,44.4,44.39,44.39,726,0
OPY.US,60,20240515,170000,44.5922,44.5922,44.158,44.21,553,0
OPY.US,60,20240515,180000,44.345,45.07,44.345,45.07,15530,0
OPY.US,60,20240515,190000,45.17,45.4653,44.975,45.44,13364,0
OPY.US,60,20240515,200000,45.64,46.0399,45.4009,45.7972,16340,0
OPY.US,60,20240515,210000,45.76,46.235,45.51,46.235,12637,0
OPY.US,60,20240515,220000,46.09,46.19,45.9929,46.12,5843,0
OPY.US,60,20240516,160000,46.75,46.75,46.75,46.75,761,0
OPY.US,60,20240516,170000,46.4801,46.4801,46.4801,46.4801,200,0
OPY.US,60,20240516,180000,46.53,46.5585,45.16,45.65,4389,0
OPY.US,60,20240516,190000,45.91,46.15,45.29,45.7715,3593,0
OPY.US,60,20240516,200000,45.325,45.325,45.325,45.325,100,0
OPY.US,60,20240516,210000,45.22,45.44,45.058,45.092,800,0
OPY.US,60,20240516,220000,44.99,45.36,44.915,45.13,5477,0
OPY.US,60,20240517,160000,45.5,45.53,45.315,45.43,495,0
OPY.US,60,20240517,170000,45.135,45.135,45,45,500,0
OPY.US,60,20240517,190000,44.9099,44.9099,44.9,44.9,200,0
OPY.US,60,20240517,200000,44.71,44.71,44.6435,44.6435,200,0
OPY.US,60,20240517,210000,44.72,44.85,44.72,44.85,1054,0
OPY.US,60,20240517,220000,44.82,44.96,44.7,44.82,3319,0
OPY.US,60,20240520,160000,44.52,44.5364,44.492,44.5364,300,0
