<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASGN.US,60,20240617,200000,87.55,87.71,87.37,87.7,12758,0
ASGN.US,60,20240617,210000,87.77,87.82,87.49,87.54,27221,0
ASGN.US,60,20240617,220000,87.545,87.74,87.24,87.44,122125,0
ASGN.US,60,20240618,160000,87.24,87.24,86.72,86.72,59669,0
ASGN.US,60,20240618,170000,86.82,87.09,86.7,86.86,16455,0
ASGN.US,60,20240618,180000,86.8,87.1,86.8,87,19998,0
ASGN.US,60,20240618,190000,86.98,87.11,86.815,86.82,18410,0
ASGN.US,60,20240618,200000,86.82,87.03,86.74,87.02,21920,0
ASGN.US,60,20240618,210000,86.97,87.07,86.85,86.88,20487,0
ASGN.US,60,20240618,220000,86.89,87.05,86.82,87.03,155278,0
ASGN.US,60,20240620,160000,86.67,88.4,86.19,88.34,18059,0
ASGN.US,60,20240620,170000,88.335,89.52,88.19,89.41,24855,0
ASGN.US,60,20240620,180000,89.31,89.75,89.09,89.23,17915,0
ASGN.US,60,20240620,190000,89.23,89.545,89.18,89.33,26050,0
ASGN.US,60,20240620,200000,89.335,89.515,89.2,89.46,17067,0
ASGN.US,60,20240620,210000,89.49,89.495,89.24,89.285,28284,0
ASGN.US,60,20240620,220000,89.19,89.26,88.39,88.65,156369,0
ASGN.US,60,20240621,160000,88.81,89.12,88.77,88.95,77797,0
ASGN.US,60,20240621,170000,89.08,89.08,88.27,88.695,12367,0
ASGN.US,60,20240621,180000,88.69,88.69,88.21,88.36,20806,0
ASGN.US,60,20240621,190000,88.34,88.44,88.25,88.33,8411,0
ASGN.US,60,20240621,200000,88.34,88.57,88.3,88.34,9037,0
ASGN.US,60,20240621,210000,88.27,88.42,88.14,88.36,12704,0
ASGN.US,60,20240621,220000,88.39,88.65,88.03,88.65,818975,0
ASGN.US,60,20240624,160000,88.92,89.88,88.92,89.85,6714,0
ASGN.US,60,20240624,170000,89.81,89.81,89.29,89.54,23113,0
ASGN.US,60,20240624,180000,89.54,89.63,89.35,89.465,17164,0
ASGN.US,60,20240624,190000,89.465,89.495,89.22,89.22,8506,0
ASGN.US,60,20240624,200000,89.21,89.315,89.04,89.16,15373,0
ASGN.US,60,20240624,210000,89.2167,89.23,88.62,88.72,26800,0
ASGN.US,60,20240624,220000,88.71,88.88,88.04,88.17,166286,0
ASGN.US,60,20240625,160000,88.22,88.62,87.42,87.6,6857,0
ASGN.US,60,20240625,170000,87.57,88.01,87.25,87.25,12032,0
ASGN.US,60,20240625,180000,87.33,87.47,87.04,87.04,19644,0
ASGN.US,60,20240625,190000,87.03,87.04,86.76,86.96,18096,0
ASGN.US,60,20240625,200000,86.96,87.1,86.8,87.1,9502,0
ASGN.US,60,20240625,210000,87.11,87.3,87.03,87.175,28285,0
ASGN.US,60,20240625,220000,87.175,87.25,86.93,87.15,155164,0
ASGN.US,60,20240626,160000,86.57,87.48,86.57,87.16,5849,0
ASGN.US,60,20240626,170000,87.27,87.58,86.86,87.49,11296,0
ASGN.US,60,20240626,180000,87.575,87.625,87.23,87.31,14797,0
ASGN.US,60,20240626,190000,87.275,87.4,87.07,87.09,10597,0
ASGN.US,60,20240626,200000,87.07,87.08,86.69,86.75,9851,0
ASGN.US,60,20240626,210000,86.69,86.725,86.4,86.5,14916,0
ASGN.US,60,20240626,220000,86.53,86.63,86.34,86.395,47835,0
ASGN.US,60,20240627,160000,86.84,87.36,86.685,87.36,6086,0
ASGN.US,60,20240627,170000,87.55,87.73,87.115,87.67,26112,0
ASGN.US,60,20240627,180000,87.66,87.85,87.42,87.67,17511,0
ASGN.US,60,20240627,190000,87.7,87.79,87.35,87.35,38389,0
ASGN.US,60,20240627,200000,87.39,87.99,87.39,87.79,32765,0
ASGN.US,60,20240627,210000,87.735,88.02,87.68,87.9,30465,0
ASGN.US,60,20240627,220000,87.91,88.4,87.9,87.93,203549,0
ASGN.US,60,20240628,160000,88.92,89.5,88.085,88.085,3856,0
ASGN.US,60,20240628,170000,88.17,88.52,87.85,88.16,30594,0
ASGN.US,60,20240628,180000,88.15,88.46,87.9,88.37,8112,0
ASGN.US,60,20240628,190000,88.39,88.61,88.16,88.49,11197,0
ASGN.US,60,20240628,200000,88.49,88.72,88.07,88.07,11860,0
ASGN.US,60,20240628,210000,88.1053,88.34,87.97,88.015,13077,0
ASGN.US,60,20240628,220000,88.01,88.27,87.43,88.17,306087,0
ASGN.US,60,20240701,160000,88.23,89.08,87.735,87.815,9750,0
ASGN.US,60,20240701,170000,87.935,88.05,86.67,86.835,13548,0
ASGN.US,60,20240701,180000,86.85,87.23,86.7825,86.99,10830,0
ASGN.US,60,20240701,190000,86.99,87.07,86.76,86.82,10190,0
ASGN.US,60,20240701,200000,86.78,86.9899,86.77,86.92,18389,0
ASGN.US,60,20240701,210000,86.92,87.18,86.65,86.75,17432,0
