<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXP.US,60,20240419,170000,224.375,227.4897,223.88,227.2,676684,0
AXP.US,60,20240419,180000,227.11,228.231,226.01,228.14,465699,0
AXP.US,60,20240419,190000,228.21,228.98,227.07,228.96,519036,0
AXP.US,60,20240419,200000,228.915,230.45,228.75,229.645,492554,0
AXP.US,60,20240419,210000,229.675,229.815,228.47,229.05,297465,0
AXP.US,60,20240419,220000,228.94,231.6,228.71,231.04,1594418,0
AXP.US,60,20240422,160000,232.5,232.73,227.69,227.81,456332,0
AXP.US,60,20240422,170000,227.95,230.3,227.88,230.145,334401,0
AXP.US,60,20240422,180000,230.19,231.11,228.82,231.0913,280027,0
AXP.US,60,20240422,190000,231.13,232.92,230.94,232.88,326677,0
AXP.US,60,20240422,200000,232.85,234.4399,232.75,234.02,262509,0
AXP.US,60,20240422,210000,234.035,235.3699,233.615,234.085,364357,0
AXP.US,60,20240422,220000,234.065,234.18,232.3301,233,1242023,0
AXP.US,60,20240423,160000,234.77,235.87,233.67,235.71,213753,0
AXP.US,60,20240423,170000,235.74,236.95,235.11,236.935,335126,0
AXP.US,60,20240423,180000,236.91,237.65,236.07,237.3,265703,0
AXP.US,60,20240423,190000,237.37,238.39,237.36,238.225,283855,0
AXP.US,60,20240423,200000,238.235,239.42,238.235,239.27,282362,0
AXP.US,60,20240423,210000,239.19,239.29,238.12,238.41,291998,0
AXP.US,60,20240423,220000,238.41,239.21,238.0508,238.96,1533577,0
AXP.US,60,20240424,160000,238.27,240.17,237.97,239.25,251967,0
AXP.US,60,20240424,170000,239.23,239.41,238.09,238.79,278041,0
AXP.US,60,20240424,180000,238.79,239.29,238.37,238.88,271174,0
AXP.US,60,20240424,190000,238.88,239.55,238.71,239.485,168887,0
AXP.US,60,20240424,200000,239.4095,240.55,239.19,240.495,248606,0
AXP.US,60,20240424,210000,240.52,240.53,239.13,239.325,266890,0
AXP.US,60,20240424,220000,239.31,239.54,238.62,239.12,1054969,0
AXP.US,60,20240425,160000,238.13,238.41,235.755,236.25,208416,0
AXP.US,60,20240425,170000,236.28,236.73,235.405,236.12,229698,0
AXP.US,60,20240425,180000,236.12,237.41,235.75,237.41,186404,0
AXP.US,60,20240425,190000,237.37,237.94,236.96,237.455,121675,0
AXP.US,60,20240425,200000,237.4032,238.22,237.065,238.1,230078,0
AXP.US,60,20240425,210000,238.12,238.3855,236.94,237.65,139854,0
AXP.US,60,20240425,220000,237.64,238.45,236.8,237.1,1001933,0
AXP.US,60,20240426,160000,235.89,236.78,234.48,236.15,177442,0
AXP.US,60,20240426,170000,236.32,236.92,235.21,235.51,240836,0
AXP.US,60,20240426,180000,235.535,235.87,234.4248,235.7,135668,0
AXP.US,60,20240426,190000,235.71,236.6397,235.515,236.32,182748,0
AXP.US,60,20240426,200000,236.41,236.61,235.97,236.03,109686,0
AXP.US,60,20240426,210000,236.08,236.515,235.76,236.33,190125,0
AXP.US,60,20240426,220000,236.34,236.44,235.48,235.64,809842,0
