<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICE.US,60,20240618,200000,136.36,136.93,136.3,136.896,88031,0
ICE.US,60,20240618,210000,136.925,136.93,136.36,136.6,184249,0
ICE.US,60,20240618,220000,136.58,136.77,136.22,136.38,1121911,0
ICE.US,60,20240620,160000,135.63,136.61,134.78,135.88,162501,0
ICE.US,60,20240620,170000,135.895,136.48,135.6,135.7999,129294,0
ICE.US,60,20240620,180000,135.765,135.99,135.6,135.72,128728,0
ICE.US,60,20240620,190000,135.72,136.43,135.72,136.36,67729,0
ICE.US,60,20240620,200000,136.33,137.04,136.17,136.955,95707,0
ICE.US,60,20240620,210000,136.99,137.39,136.96,137.26,143941,0
ICE.US,60,20240620,220000,137.23,137.27,136.64,137.11,700122,0
ICE.US,60,20240621,160000,136.96,137.05,136.08,136.745,522081,0
ICE.US,60,20240621,170000,136.745,137.095,136.65,136.79,110934,0
ICE.US,60,20240621,180000,136.77,136.82,136.52,136.7,138426,0
ICE.US,60,20240621,190000,136.74,137.05,136.635,137.01,71421,0
ICE.US,60,20240621,200000,137.01,137.03,136.76,136.94,50710,0
ICE.US,60,20240621,210000,136.95,137.24,136.909,137.1775,95312,0
ICE.US,60,20240621,220000,137.19,137.98,136.99,137.84,2855099,0
ICE.US,60,20240624,160000,138.12,139,137.53,138.27,116022,0
ICE.US,60,20240624,170000,138.29,139.52,138.2,139.52,147274,0
ICE.US,60,20240624,180000,139.52,139.55,139.153,139.32,115443,0
ICE.US,60,20240624,190000,139.305,139.5,139.17,139.39,85041,0
ICE.US,60,20240624,200000,139.385,139.4095,138.845,138.95,100394,0
ICE.US,60,20240624,210000,138.96,139.37,138.92,139.24,102633,0
ICE.US,60,20240624,220000,139.24,139.39,138.69,138.72,765436,0
ICE.US,60,20240625,160000,138.66,139.09,137.72,137.72,70819,0
ICE.US,60,20240625,170000,137.69,137.745,136.97,137.12,149277,0
ICE.US,60,20240625,180000,137.101,137.15,136.91,137.055,155677,0
ICE.US,60,20240625,190000,137.03,137.09,136.62,136.81,156817,0
ICE.US,60,20240625,200000,136.81,137.26,136.8,137.185,97393,0
ICE.US,60,20240625,210000,137.19,137.45,137.1,137.3,83324,0
ICE.US,60,20240625,220000,137.295,137.52,137.25,137.33,866737,0
ICE.US,60,20240626,160000,137,137.335,136.63,137,117436,0
ICE.US,60,20240626,170000,137.04,137.14,136.59,137.04,216038,0
ICE.US,60,20240626,180000,137.1,137.51,136.86,137.41,75214,0
ICE.US,60,20240626,190000,137.45,137.7,137.37,137.69,44434,0
ICE.US,60,20240626,200000,137.67,137.7,136.96,137.12,121624,0
ICE.US,60,20240626,210000,137.11,137.345,136.99,137.32,112874,0
ICE.US,60,20240626,220000,137.325,137.57,137.18,137.39,345033,0
ICE.US,60,20240627,160000,137.21,137.385,136.6,137.03,92068,0
ICE.US,60,20240627,170000,137.065,137.29,136.94,137.07,88038,0
ICE.US,60,20240627,180000,137.09,137.59,136.93,137.49,376913,0
ICE.US,60,20240627,190000,137.49,137.52,137.13,137.445,78723,0
ICE.US,60,20240627,200000,137.475,137.6231,137.43,137.47,114307,0
ICE.US,60,20240627,210000,137.45,137.5,137.31,137.37,97784,0
ICE.US,60,20240627,220000,137.36,137.56,137.3,137.47,670882,0
ICE.US,60,20240628,160000,137.81,138.09,137.15,137.46,98821,0
ICE.US,60,20240628,170000,137.475,138,137.47,137.57,238477,0
ICE.US,60,20240628,180000,137.57,137.5702,136.94,137.24,260524,0
ICE.US,60,20240628,190000,137.205,137.37,136.865,136.88,195035,0
ICE.US,60,20240628,200000,136.88,137.05,136.8275,136.88,195218,0
ICE.US,60,20240628,210000,136.88,136.95,136.715,136.87,230234,0
ICE.US,60,20240628,220000,136.88,136.91,136.205,136.89,1611446,0
ICE.US,60,20240701,160000,138.65,138.7,137.43,137.71,224994,0
ICE.US,60,20240701,170000,137.71,137.945,136.25,136.55,309496,0
ICE.US,60,20240701,180000,136.55,137.01,136.46,136.96,115535,0
