<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IQV.US,60,20250228,170000,187.705,188.27,186.78,187.415,86607,0
IQV.US,60,20250228,180000,187.3,187.425,186.14,186.87,119350,0
IQV.US,60,20250228,190000,186.87,187.2,186.46,186.49,66955,0
IQV.US,60,20250228,200000,186.58,187.09,186.04,186.13,56675,0
IQV.US,60,20250228,210000,186.28,187.55,186.28,187.445,79427,0
IQV.US,60,20250228,220000,187.54,188.89,187.29,188.8,625937,0
IQV.US,60,20250303,160000,187.135,189.16,185.22,187.13,76702,0
IQV.US,60,20250303,170000,187.13,188.38,186.57,187.82,107226,0
IQV.US,60,20250303,180000,187.82,188.455,187.48,188.455,48736,0
IQV.US,60,20250303,190000,188.485,188.6,187.71,187.84,73340,0
IQV.US,60,20250303,200000,187.71,187.71,186.55,186.73,66317,0
IQV.US,60,20250303,210000,186.66,186.94,185.76,185.9099,85802,0
IQV.US,60,20250303,220000,185.7,185.8,184.06,184.85,344470,0
IQV.US,60,20250304,160000,184.01,185.29,182.235,182.535,39494,0
IQV.US,60,20250304,170000,182.41,183.09,181.09,181.215,77178,0
IQV.US,60,20250304,180000,181.37,183.16,179.28,183.15,210600,0
IQV.US,60,20250304,190000,182.97,184.01,182.445,183.0056,47946,0
IQV.US,60,20250304,200000,183.01,184.6,182.9532,184.45,68474,0
IQV.US,60,20250304,210000,184.47,185.52,184.37,185.075,88529,0
IQV.US,60,20250304,220000,185.2,185.59,183.11,183.57,380798,0
IQV.US,60,20250305,160000,183.435,185.54,183.43,183.46,10197,0
IQV.US,60,20250305,170000,183.43,184.35,182.7901,183.57,41784,0
IQV.US,60,20250305,180000,183.185,183.3,181.545,182.055,23065,0
IQV.US,60,20250305,190000,181.9,183.55,181.9,183.55,38505,0
IQV.US,60,20250305,200000,183.6,184.58,182.8,184.58,51604,0
IQV.US,60,20250305,210000,184.565,186,184.4601,185.38,52593,0
IQV.US,60,20250305,220000,185.3,186.15,184.735,185.85,381398,0
IQV.US,60,20250306,160000,183.67,188.9,183.67,185.56,42165,0
IQV.US,60,20250306,170000,185.46,187.15,184.7746,186.785,64451,0
IQV.US,60,20250306,180000,186.82,187.08,185.835,185.86,56498,0
