<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAT.US,60,20250411,180000,286.23,288.92,284.22,287.89,104621,0
CAT.US,60,20250411,190000,288.06,292.14,286.93,291.44,102905,0
CAT.US,60,20250411,200000,291.75,295.41,289.25,294.11,164901,0
CAT.US,60,20250411,210000,294.27,294.27,291.61,292.43,134419,0
CAT.US,60,20250411,220000,292.5,295.01,292.5,293.45,669765,0
CAT.US,60,20250414,160000,298.53,300.385,296.39,298.75,42267,0
CAT.US,60,20250414,170000,298.975,301.7051,298.12,301.46,134834,0
CAT.US,60,20250414,180000,301.46,302.48,296.685,297.01,221038,0
CAT.US,60,20250414,190000,296.915,298.92,295.71,296.745,156579,0
CAT.US,60,20250414,200000,296.68,299.47,296.01,298.58,135003,0
CAT.US,60,20250414,210000,298.55,300.15,298.3,299.55,101564,0
CAT.US,60,20250414,220000,299.645,300.8,297.77,298.12,530107,0
CAT.US,60,20250415,160000,297.05,300.52,295.915,300.125,147758,0
CAT.US,60,20250415,170000,300,301.73,296.1901,297.68,119906,0
CAT.US,60,20250415,180000,297.93,298.8666,297.31,298.07,94780,0
CAT.US,60,20250415,190000,298.125,298.37,295.705,296.1034,125595,0
CAT.US,60,20250415,200000,296.03,297.07,293.12,293.8,233991,0
CAT.US,60,20250415,210000,293.81,294.76,292.84,293.89,235385,0
CAT.US,60,20250415,220000,293.81,294.24,292.39,293.43,910848,0
CAT.US,60,20250416,160000,292.83,294.665,292.1245,292.33,39435,0
CAT.US,60,20250416,170000,292.21,294.025,291.47,292.48,150896,0
CAT.US,60,20250416,180000,292.67,295.3899,292.48,293.07,182368,0
CAT.US,60,20250416,190000,293.24,294.3,292.4216,292.56,175004,0
CAT.US,60,20250416,200000,292.5,293.97,288.94,288.94,265450,0
CAT.US,60,20250416,210000,289,291.17,288.56,288.5896,245182,0
CAT.US,60,20250416,220000,288.63,290.78,287.61,290.14,667833,0
CAT.US,60,20250417,160000,293.25,297.695,292.77,296.41,68376,0
CAT.US,60,20250417,170000,296.41,297.24,293.12,293.5801,128499,0
CAT.US,60,20250417,180000,293.67,296.065,293.5,295.09,391319,0
CAT.US,60,20250417,190000,295.22,297.37,294.68,296.7101,96619,0
CAT.US,60,20250417,200000,296.86,297.2,295.1,296.56,80790,0
CAT.US,60,20250417,210000,296.5,297.5,295.91,295.91,155360,0
CAT.US,60,20250417,220000,295.905,296.34,293.45,294.25,620872,0
CAT.US,60,20250421,160000,289.33,291,284.865,284.96,129931,0
CAT.US,60,20250421,170000,285.12,286.48,284.0101,284.67,187106,0
CAT.US,60,20250421,180000,284.715,285.475,282.4563,282.715,233223,0
CAT.US,60,20250421,190000,282.715,284.14,282.65,283.05,105235,0
CAT.US,60,20250421,200000,283.16,283.55,282.53,283.08,96040,0
CAT.US,60,20250421,210000,283.08,283.81,282.82,283.08,131240,0
CAT.US,60,20250421,220000,282.97,284.94,282.93,284.74,877874,0
CAT.US,60,20250422,160000,287,289.575,287,288.418,70115,0
CAT.US,60,20250422,170000,288.455,290.04,287.764,289.985,104233,0
CAT.US,60,20250422,180000,289.91,291,288.98,290.73,102980,0
CAT.US,60,20250422,190000,290.68,293.2336,290.64,291.54,130268,0
CAT.US,60,20250422,200000,291.5,292,288.16,289.49,158801,0
CAT.US,60,20250422,210000,289.38,292.81,289.38,292.62,121212,0
CAT.US,60,20250422,220000,292.47,292.685,290.46,291.17,520419,0
