<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HD.US,60,20250221,180000,391.46,391.615,389.58,390.44,158875,0
HD.US,60,20250221,190000,390.39,390.5,387.27,387.385,197116,0
HD.US,60,20250221,200000,387.34,388.33,386.6,386.77,239357,0
HD.US,60,20250221,210000,386.61,387.78,384.85,385.33,245729,0
HD.US,60,20250221,220000,385.25,385.91,383.9,385.3,1293979,0
HD.US,60,20250224,160000,386.34,386.55,378.2,381.51,278760,0
HD.US,60,20250224,170000,381.74,383.69,381.34,382.58,285717,0
HD.US,60,20250224,180000,382.43,384.11,382.28,383.3,262585,0
HD.US,60,20250224,190000,383.29,385.13,382.34,384.7348,227418,0
HD.US,60,20250224,200000,384.69,384.99,383.72,383.91,207893,0
HD.US,60,20250224,210000,383.91,384.48,382.515,382.66,163781,0
HD.US,60,20250224,220000,382.66,383.99,380.43,382.42,1789161,0
HD.US,60,20250225,160000,385,394.5,384.76,393.05,492383,0
HD.US,60,20250225,170000,393,397.65,392,396.74,364726,0
HD.US,60,20250225,180000,396.93,397.1499,393.84,396.69,252789,0
HD.US,60,20250225,190000,396.405,401,395.53,400.1882,327598,0
HD.US,60,20250225,200000,400.38,401.01,396.49,396.77,307896,0
HD.US,60,20250225,210000,396.77,397.19,393.1,394.06,323048,0
HD.US,60,20250225,220000,394.25,395.71,391.62,393.29,1158710,0
HD.US,60,20250226,160000,395.98,397.1999,388.56,391.8189,233855,0
HD.US,60,20250226,170000,391.79,398.87,390.9425,396.42,315678,0
HD.US,60,20250226,180000,396.48,398.18,395.1092,395.875,219409,0
HD.US,60,20250226,190000,395.82,396.87,394.08,394.4,197474,0
HD.US,60,20250226,200000,394.385,394.865,389.8447,390.675,158542,0
HD.US,60,20250226,210000,390.71,392.3756,389.305,390.66,225915,0
HD.US,60,20250226,220000,390.69,392.49,390.3,390.48,711748,0
HD.US,60,20250227,160000,390.695,393.69,388.325,393.23,118129,0
HD.US,60,20250227,170000,393.225,395.115,392.15,394.215,162392,0
HD.US,60,20250227,180000,394.35,395.47,391.92,391.97,114946,0
HD.US,60,20250227,190000,391.97,394.43,391.675,392.7667,143751,0
HD.US,60,20250227,200000,392.87,393.94,391.87,393.7124,143922,0
HD.US,60,20250227,210000,393.7584,393.7584,390.16,391.18,187044,0
HD.US,60,20250227,220000,390.9077,391.13,389.9656,390.27,706817,0
HD.US,60,20250228,160000,394.04,395.99,392.65,394.165,133992,0
HD.US,60,20250228,170000,394.23,394.72,391.885,393.52,107671,0
HD.US,60,20250228,180000,393.625,394.235,391.39,393.12,159606,0
HD.US,60,20250228,190000,393.08,394.03,390.85,391.14,105809,0
HD.US,60,20250228,200000,391.115,392.315,390.2819,390.94,115455,0
HD.US,60,20250228,210000,390.9,393.15,390.8892,392.72,133463,0
HD.US,60,20250228,220000,392.79,396.87,392.67,396.6,1254938,0
HD.US,60,20250303,160000,396.95,397.07,394.42,396.06,88719,0
HD.US,60,20250303,170000,396.38,396.38,393.3793,393.3793,117432,0
HD.US,60,20250303,180000,393.62,393.82,392.055,393.49,110579,0
HD.US,60,20250303,190000,393.42,394.53,392.86,393.24,84778,0
HD.US,60,20250303,200000,393.16,393.44,390.26,391.69,122196,0
HD.US,60,20250303,210000,391.59,392.99,389.8,389.965,115505,0
HD.US,60,20250303,220000,389.8,389.8756,386.47,389.69,1000080,0
HD.US,60,20250304,160000,386.1,387.96,381.7701,382.36,139360,0
HD.US,60,20250304,170000,382.95,384.15,380,380.66,126606,0
HD.US,60,20250304,180000,380.59,380.82,378.9,380.14,171051,0
HD.US,60,20250304,190000,380.28,382.1369,379.145,381.53,165820,0
HD.US,60,20250304,200000,381.58,385.25,381.32,384.87,114259,0
HD.US,60,20250304,210000,384.87,385.84,383.62,385.35,164815,0
HD.US,60,20250304,220000,385.4476,386.21,380.62,381.68,828423,0
HD.US,60,20250305,160000,379,382.7317,378.01,381.58,106186,0
