<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLR.US,60,20240522,190000,142.945,143.43,142.94,143.27,44351,0
DLR.US,60,20240522,200000,143.29,143.76,143,143.7155,80112,0
DLR.US,60,20240522,210000,143.69,143.74,142.55,142.55,117186,0
DLR.US,60,20240522,220000,142.52,143.2,142.135,143.15,612060,0
DLR.US,60,20240523,160000,144,144.265,142.61,143.64,89841,0
DLR.US,60,20240523,170000,143.64,144.315,143.05,143.29,109154,0
DLR.US,60,20240523,180000,143.23,144.53,142.92,144.4,83708,0
DLR.US,60,20240523,190000,144.36,144.82,144.2,144.21,82522,0
DLR.US,60,20240523,200000,144.22,144.4299,142.92,142.93,186013,0
DLR.US,60,20240523,210000,142.94,143.2599,142.845,142.91,101538,0
DLR.US,60,20240523,220000,142.89,143,141.89,142.25,757589,0
DLR.US,60,20240524,160000,142.97,143,141.1,141.87,48374,0
DLR.US,60,20240524,170000,141.88,142.335,141.15,141.7985,82056,0
DLR.US,60,20240524,180000,141.8,142.33,141.69,142.05,53050,0
DLR.US,60,20240524,190000,142.095,143.03,142.04,142.29,84271,0
DLR.US,60,20240524,200000,142.305,142.96,142.09,142.64,48584,0
DLR.US,60,20240524,210000,142.63,143.09,142.35,142.83,94804,0
DLR.US,60,20240524,220000,142.795,142.82,142.39,142.77,298637,0
DLR.US,60,20240528,160000,143.87,143.905,142.895,143.9,47830,0
DLR.US,60,20240528,170000,143.9,143.905,142.78,143.04,47352,0
DLR.US,60,20240528,180000,143.05,144,142.89,143.82,48306,0
DLR.US,60,20240528,190000,143.86,144.04,143.665,143.985,77639,0
DLR.US,60,20240528,200000,144.005,144.04,143.62,143.96,80198,0
DLR.US,60,20240528,210000,143.91,144,142.755,143.5,140208,0
DLR.US,60,20240528,220000,143.44,143.97,143.29,143.77,387661,0
DLR.US,60,20240529,160000,142.43,142.88,141.44,141.61,65339,0
DLR.US,60,20240529,170000,141.585,141.78,140.4,140.605,143498,0
DLR.US,60,20240529,180000,140.57,141.14,140.44,140.86,91073,0
DLR.US,60,20240529,190000,140.85,140.88,140.395,140.395,85791,0
DLR.US,60,20240529,200000,140.39,141.24,140.27,141.0993,51355,0
DLR.US,60,20240529,210000,141.04,141.13,140.315,140.42,60499,0
DLR.US,60,20240529,220000,140.4,141.6,140.34,141.43,326219,0
DLR.US,60,20240530,160000,142.86,143.8,141.95,143.68,100659,0
DLR.US,60,20240530,170000,143.655,143.9894,143.2601,143.63,124417,0
DLR.US,60,20240530,180000,143.615,144.255,143.46,143.93,57676,0
DLR.US,60,20240530,190000,144.038,144.54,144.01,144.3,43619,0
DLR.US,60,20240530,200000,144.25,144.62,144.21,144.4,39841,0
DLR.US,60,20240530,210000,144.3825,144.49,143.8,144.26,58359,0
DLR.US,60,20240530,220000,144.21,144.52,143.6,144.04,353568,0
DLR.US,60,20240531,160000,144.93,145.19,143.605,144.84,65275,0
DLR.US,60,20240531,170000,144.845,145.05,142.92,143.38,107959,0
DLR.US,60,20240531,180000,143.45,144.73,143.17,144,114403,0
DLR.US,60,20240531,190000,143.91,143.91,143.01,143.38,43507,0
DLR.US,60,20240531,200000,143.4,143.88,143.36,143.54,38697,0
DLR.US,60,20240531,210000,143.51,144.26,143.3201,144.24,87427,0
DLR.US,60,20240531,220000,144.2,145.64,144,145.34,1723771,0
DLR.US,60,20240603,160000,145,145.655,144.47,144.78,44411,0
DLR.US,60,20240603,170000,144.87,145.27,143.4,143.5,111081,0
DLR.US,60,20240603,180000,143.5,144.3999,143.28,143.58,49017,0
DLR.US,60,20240603,190000,143.7,143.74,142.82,143.38,45697,0
DLR.US,60,20240603,200000,143.2,143.4797,142.85,143.24,54641,0
DLR.US,60,20240603,210000,143.13,143.4168,142.6,142.74,62645,0
DLR.US,60,20240603,220000,142.72,143.18,142.46,143.04,363123,0
DLR.US,60,20240604,160000,142.93,143.27,141.94,142.65,66664,0
DLR.US,60,20240604,170000,142.86,144.84,142.86,144.465,73595,0
DLR.US,60,20240604,180000,144.465,145.4,144.41,144.85,84574,0
DLR.US,60,20240604,190000,144.85,145.645,144.78,145.3,42794,0
DLR.US,60,20240604,200000,145.3015,145.94,145.0101,145.69,49731,0
DLR.US,60,20240604,210000,145.79,146.015,145.54,145.75,69301,0
DLR.US,60,20240604,220000,145.73,146.05,144.89,145.12,584422,0
DLR.US,60,20240605,160000,145.65,146.045,145.105,145.105,29690,0
DLR.US,60,20240605,170000,145,146.305,144.68,145.82,58139,0
DLR.US,60,20240605,180000,145.91,146.37,145.65,146.22,49461,0
DLR.US,60,20240605,190000,146.2451,146.39,145.915,146.29,52538,0
DLR.US,60,20240605,200000,146.34,146.9,146.31,146.775,74350,0
DLR.US,60,20240605,210000,146.73,147.1099,146.675,146.92,53262,0
DLR.US,60,20240605,220000,146.865,147.38,146.77,147.36,333425,0
DLR.US,60,20240606,160000,147.3,147.3,146.18,146.92,34536,0
DLR.US,60,20240606,170000,147.05,147.51,146.86,147.43,46996,0
DLR.US,60,20240606,180000,147.4899,147.49,147.02,147.1,42371,0
DLR.US,60,20240606,190000,147.105,147.22,146.75,146.79,42999,0
DLR.US,60,20240606,200000,146.77,147.31,146.75,147.3095,50616,0
DLR.US,60,20240606,210000,147.285,147.36,146.88,147.11,34079,0
DLR.US,60,20240606,220000,147.03,147.28,146.8,147.12,280116,0
DLR.US,60,20240607,160000,145.27,145.82,144.76,145.32,37308,0
DLR.US,60,20240607,170000,145.45,146.06,144.91,145.82,50419,0
DLR.US,60,20240607,180000,145.8,146.74,145.46,146.72,38686,0
DLR.US,60,20240607,190000,146.71,147.21,146.58,147.2,29289,0
DLR.US,60,20240607,200000,147.11,147.2,146.59,146.85,28428,0
DLR.US,60,20240607,210000,146.735,146.9,146.08,146.575,38418,0
DLR.US,60,20240607,220000,146.57,146.74,146.13,146.35,346548,0
DLR.US,60,20240610,160000,146.25,146.68,145.36,146.52,42438,0
DLR.US,60,20240610,170000,146.65,148.25,146.5,148.25,72894,0
DLR.US,60,20240610,180000,148.2,148.43,147.6769,147.77,81468,0
DLR.US,60,20240610,190000,147.85,148.61,147.85,148.355,41948,0
DLR.US,60,20240610,200000,148.3,149.15,148.21,148.97,68167,0
DLR.US,60,20240610,210000,149,149.435,148.84,149.33,81478,0
DLR.US,60,20240610,220000,149.33,149.46,148.83,149.09,518857,0
DLR.US,60,20240611,160000,148.89,149.41,148.4343,149.35,38383,0
DLR.US,60,20240611,170000,149.34,150.51,149.13,150.0501,95903,0
DLR.US,60,20240611,180000,150.06,150.32,149.84,149.91,43912,0
DLR.US,60,20240611,190000,149.92,150.48,149.88,150,45074,0
DLR.US,60,20240611,200000,149.97,150.23,149.55,149.85,52193,0
DLR.US,60,20240611,210000,149.81,150.12,149.53,150.12,85864,0
DLR.US,60,20240611,220000,150.12,150.41,149.77,149.88,478832,0
DLR.US,60,20240612,160000,152.97,153.02,151.265,152.555,115163,0
DLR.US,60,20240612,170000,152.555,152.555,151.395,151.965,87291,0
DLR.US,60,20240612,180000,151.93,152.43,151.815,152.155,166292,0
DLR.US,60,20240612,190000,152.165,152.2,151.24,151.27,64587,0
DLR.US,60,20240612,200000,151.31,151.38,150.03,150.515,122473,0
DLR.US,60,20240612,210000,150.47,150.52,149.07,150.19,155601,0
DLR.US,60,20240612,220000,150.16,150.89,149.48,149.59,432115,0
DLR.US,60,20240613,160000,150.68,151.15,150,150.545,50824,0
DLR.US,60,20240613,170000,150.545,150.58,149.42,149.855,82447,0
DLR.US,60,20240613,180000,149.81,150.77,149.66,150.626,41198,0
DLR.US,60,20240613,190000,150.54,150.96,150.27,150.65,54595,0
DLR.US,60,20240613,200000,150.5912,151,150.41,150.47,143839,0
DLR.US,60,20240613,210000,150.5,150.54,149.95,150.36,88285,0
DLR.US,60,20240613,220000,150.35,150.53,149.7,149.76,605717,0
